"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1112","200748","2550","2732","2736","2548","2617","406","56","952",1610612741,1610612748,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020600001"
"1112","200748","2550","2732","2751","2548","2617","406","56","952",1610612741,1610612748,9,4,0,3,1,4,1,0,0,0,4,5,0,0,1,2,"0020600001"
"1112","200748","2550","2732","2804","2548","2617","406","56","952",1610612741,1610612748,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020600001"
"1112","200748","2550","2736","2768","2548","2617","406","56","952",1610612741,1610612748,2,2,0,1,0,1,0,0,0,0,1,1,0,0,0,2,"0020600001"
"1112","200748","2550","2768","2804","2548","2617","406","56","952",1610612741,1610612748,9,4,0,1,0,1,0,1,0,0,3,3,1,1,2,2,"0020600001"
"1112","2550","2732","2736","2804","2548","2617","406","56","952",1610612741,1610612748,0,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,"0020600001"
"1112","2550","2732","2751","2804","2548","2617","406","56","952",1610612741,1610612748,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,"0020600001"
"136","200748","2550","2736","2768","2548","2617","406","56","952",1610612741,1610612748,2,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,"0020600001"
"101115","1885","2230","2470","2575","1890","1952","2405","2571","959",1610612747,1610612756,9,4,1,3,0,1,0,2,0,0,4,4,1,1,0,0,"0020600002"
"101115","1885","2230","2470","2575","1890","1952","2564","2571","959",1610612747,1610612756,12,12,1,3,3,5,0,0,2,1,5,13,2,3,0,0,"0020600002"
"101115","1885","2230","2470","2575","1890","1952","2564","703","959",1610612747,1610612756,10,7,1,3,0,4,0,1,1,1,5,6,0,0,0,0,"0020600002"
"101115","1885","2230","2470","2575","1890","1952","2571","703","959",1610612747,1610612756,7,6,1,0,1,1,0,1,1,1,2,5,0,0,3,3,"0020600002"
"101115","1885","2230","2470","2756","1890","1952","2405","2571","959",1610612747,1610612756,3,3,1,1,0,2,0,0,1,1,1,2,0,1,1,1,"0020600002"
"101115","1885","2230","2470","2756","1890","1952","2571","703","959",1610612747,1610612756,3,2,1,1,0,1,0,1,0,0,1,1,0,0,1,2,"0020600002"
"101115","1885","2470","2575","2756","1890","1952","2405","2571","959",1610612747,1610612756,2,7,1,1,0,2,0,0,3,2,1,4,0,1,0,0,"0020600002"
"101115","1885","2470","2575","2756","1890","1952","2564","703","959",1610612747,1610612756,12,10,1,3,0,0,0,0,0,1,4,8,1,3,3,4,"0020600002"
"101142","1885","2230","2470","2575","1890","1952","2405","2571","959",1610612747,1610612756,6,3,1,2,0,1,0,1,0,1,3,3,0,0,0,0,"0020600002"
"101142","2209","2230","2470","2575","1890","2405","2556","2571","2592",1610612747,1610612756,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,"0020600002"
"101142","2209","2230","2470","2575","2556","2564","2571","2592","703",1610612747,1610612756,2,3,1,0,0,0,0,0,1,0,1,2,0,0,0,0,"0020600002"
"1885","200770","2209","2230","2575","1890","1952","2556","2564","2571",1610612747,1610612756,4,4,1,2,0,2,0,1,1,0,2,3,0,0,0,0,"0020600002"
"1885","200770","2209","2230","2575","1952","2556","2564","2571","703",1610612747,1610612756,2,1,1,0,1,0,0,0,0,1,1,2,0,0,0,0,"0020600002"
"1885","200770","2209","2567","2756","1890","2556","2564","2592","959",1610612747,1610612756,6,5,1,2,0,2,0,1,1,0,3,4,0,1,0,0,"0020600002"
"1885","200770","2209","2567","2756","2556","2564","2571","2592","703",1610612747,1610612756,22,15,1,5,1,5,1,2,4,6,8,11,2,2,4,4,"0020600002"
"1885","200770","2230","2470","2567","1890","2556","2571","703","959",1610612747,1610612756,1,5,1,0,0,2,0,0,2,0,0,1,0,0,1,2,"0020600002"
"1885","2209","2230","2470","2575","1890","1952","2556","2564","2571",1610612747,1610612756,2,2,1,0,0,0,0,0,0,0,0,1,0,0,2,2,"0020600002"
"1885","2209","2230","2470","2756","1890","1952","2405","2571","959",1610612747,1610612756,5,4,1,1,3,1,0,0,2,2,2,4,0,0,1,2,"0020600002"
"1885","2209","2470","2567","2756","1890","1952","2405","2571","959",1610612747,1610612756,2,3,1,1,1,1,0,0,0,0,1,2,0,0,0,4,"0020600002"
"200770","2209","2230","2567","2575","1952","2556","2564","2571","703",1610612747,1610612756,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,"0020600002"
"2209","2230","2470","2567","2575","2556","2564","2571","2592","703",1610612747,1610612756,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020600002"
"2209","2230","2470","2567","2756","2556","2564","2571","2592","703",1610612747,1610612756,2,2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,"0020600002"
"1890","1952","2405","2571","959","101115","1885","2230","2470","2575",1610612756,1610612747,2,4,0,0,0,0,0,0,2,0,1,2,0,0,0,0,"0020600002"
"1890","1952","2564","2571","959","101115","1885","2230","2470","2575",1610612756,1610612747,10,12,0,3,1,3,1,0,3,1,3,9,2,7,2,2,"0020600002"
"1890","1952","2564","703","959","101115","1885","2230","2470","2575",1610612756,1610612747,5,8,0,1,0,1,1,0,2,1,2,6,1,3,0,0,"0020600002"
"1890","1952","2571","703","959","101115","1885","2230","2470","2575",1610612756,1610612747,8,5,0,2,0,2,0,1,1,2,2,3,2,3,2,2,"0020600002"
"1890","1952","2405","2571","959","101115","1885","2230","2470","2756",1610612756,1610612747,2,3,0,1,0,1,0,0,0,1,1,2,0,0,0,2,"0020600002"
"1890","1952","2571","703","959","101115","1885","2230","2470","2756",1610612756,1610612747,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"0020600002"
"1890","1952","2405","2571","959","101115","1885","2470","2575","2756",1610612756,1610612747,9,6,0,4,0,2,0,0,0,0,4,6,1,2,0,0,"0020600002"
"1890","1952","2564","703","959","101115","1885","2470","2575","2756",1610612756,1610612747,21,10,0,5,0,5,0,0,1,3,9,9,2,2,1,1,"0020600002"
"1890","1952","2571","703","959","101115","2230","2470","2575","2756",1610612756,1610612747,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020600002"
"1890","1952","2405","2571","959","101142","1885","2230","2470","2575",1610612756,1610612747,4,4,0,1,0,0,0,0,1,0,1,2,0,1,2,2,"0020600002"
"1890","2405","2556","2571","2592","101142","2209","2230","2470","2575",1610612756,1610612747,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"0020600002"
"2556","2564","2571","2592","703","101142","2209","2230","2470","2575",1610612756,1610612747,5,3,0,2,1,1,0,1,1,0,2,3,1,2,0,0,"0020600002"
"1890","1952","2556","2564","2571","1885","200770","2209","2230","2575",1610612756,1610612747,2,4,0,0,0,1,1,0,1,0,1,3,0,1,0,0,"0020600002"
"1952","2556","2564","2571","703","1885","200770","2209","2230","2575",1610612756,1610612747,4,2,0,0,0,0,0,0,0,0,1,1,0,0,2,2,"0020600002"
"1890","2556","2564","2592","959","1885","200770","2209","2567","2756",1610612756,1610612747,0,5,0,0,1,1,0,0,2,0,0,4,0,1,0,0,"0020600002"
"2556","2564","2571","2592","703","1885","200770","2209","2567","2756",1610612756,1610612747,11,14,0,2,1,2,0,2,3,6,5,11,0,2,1,2,"0020600002"
"1890","2556","2571","703","959","1885","200770","2230","2470","2567",1610612756,1610612747,5,5,0,2,0,2,1,1,0,2,2,5,1,1,0,0,"0020600002"
"1890","1952","2556","2564","2571","1885","2209","2230","2470","2575",1610612756,1610612747,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,"0020600002"
"1890","1952","2556","2571","2592","1885","2209","2230","2470","2575",1610612756,1610612747,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0020600002"
"1890","1952","2405","2571","959","1885","2209","2230","2470","2756",1610612756,1610612747,6,4,0,1,0,0,0,2,0,1,1,2,1,2,3,4,"0020600002"
"1890","1952","2405","2564","959","1885","2209","2470","2567","2756",1610612756,1610612747,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0020600002"
"1890","1952","2405","2571","959","1885","2209","2470","2567","2756",1610612756,1610612747,2,2,0,1,0,1,0,0,0,2,1,2,0,0,0,0,"0020600002"
"1890","2556","2571","703","959","1885","2230","2470","2567","2756",1610612756,1610612747,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0020600002"
"1952","2556","2564","2571","703","200770","2209","2230","2567","2575",1610612756,1610612747,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"0020600002"
"2556","2564","2571","2592","703","2209","2230","2470","2567","2756",1610612756,1610612747,2,2,0,1,0,1,0,0,1,1,1,1,0,0,0,0,"0020600002"
"101183","185","2594","2738","947","1731","200780","2585","2735","2746",1610612755,1610612737,0,2,1,0,0,0,1,0,1,1,0,1,0,0,0,0,"0020600003"
"101183","185","2594","2738","947","1731","2207","2585","2746","2782",1610612755,1610612737,4,2,1,0,0,1,0,0,0,0,1,1,0,0,2,2,"0020600003"
"101183","185","2594","2738","947","1731","2585","2735","2746","2782",1610612755,1610612737,2,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,"0020600003"
"101183","185","2594","2738","947","200780","200841","2585","2735","2782",1610612755,1610612737,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020600003"
"101183","185","2594","2738","947","2207","2585","2735","2746","2782",1610612755,1610612737,2,1,1,1,1,0,0,1,0,0,1,2,0,0,0,0,"0020600003"
"101183","2212","2594","2738","947","101136","2207","2585","2735","2746",1610612755,1610612737,3,4,1,1,0,1,0,0,0,1,1,3,0,0,1,2,"0020600003"
"101183","2212","2594","2738","947","1731","2207","2585","2735","2746",1610612755,1610612737,2,2,1,0,0,1,0,0,0,0,0,1,0,0,2,2,"0020600003"
"1563","185","2212","2738","947","1731","200749","2049","2207","2585",1610612755,1610612737,6,3,1,2,0,2,0,0,0,0,2,2,0,0,2,2,"0020600003"
"1563","185","2212","2738","947","1731","200749","2207","2585","2735",1610612755,1610612737,2,3,1,1,1,0,0,0,2,1,1,2,0,0,0,0,"0020600003"
"1563","185","2212","2738","947","200749","2049","2207","2585","2746",1610612755,1610612737,3,4,1,1,0,4,2,0,1,1,1,3,1,1,0,0,"0020600003"
"1563","185","2223","2738","947","1731","200749","2207","2585","2746",1610612755,1610612737,4,3,1,0,1,2,1,0,0,0,1,3,0,0,2,2,"0020600003"
"1563","185","2223","2738","947","1731","2049","2207","2735","2746",1610612755,1610612737,4,4,1,2,1,3,0,1,1,0,2,4,0,0,0,0,"0020600003"
"1563","185","2223","2738","947","1731","2207","2585","2735","2746",1610612755,1610612737,2,1,1,0,1,0,0,0,0,0,0,1,0,0,2,2,"0020600003"
"1563","185","2223","2738","947","200749","2049","2207","2585","2746",1610612755,1610612737,21,10,1,4,3,5,1,1,1,4,9,13,2,2,1,1,"0020600003"
"1563","185","2223","2738","947","200841","2207","2585","2735","2746",1610612755,1610612737,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,"0020600003"
"1563","200760","2212","2584","2594","101136","2049","2207","2585","2735",1610612755,1610612737,6,6,1,2,0,2,0,1,1,2,3,5,0,1,0,0,"0020600003"
"1563","200760","2223","2584","2594","1731","2049","2207","2585","2735",1610612755,1610612737,0,3,1,0,0,2,0,0,2,1,0,1,0,0,0,0,"0020600003"
"1563","200760","2223","2594","947","1731","2049","2207","2585","2735",1610612755,1610612737,2,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,"0020600003"
"1563","2223","2594","2738","947","1731","2049","2207","2585","2735",1610612755,1610612737,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,"0020600003"
"185","2212","2594","2738","947","1731","200749","2207","2735","2746",1610612755,1610612737,4,4,1,0,2,0,0,0,0,0,1,5,0,1,2,2,"0020600003"
"185","2212","2594","2738","947","1731","2207","2585","2735","2746",1610612755,1610612737,4,6,1,2,0,1,0,1,0,2,2,6,0,0,0,0,"0020600003"
"185","2223","2584","2738","947","101136","2049","2207","2585","2735",1610612755,1610612737,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020600003"
"185","2223","2584","2738","947","200780","2049","2207","2585","2735",1610612755,1610612737,0,3,1,0,0,1,0,0,1,0,0,2,0,2,0,0,"0020600003"
"185","2223","2594","2738","947","1731","2049","2207","2585","2735",1610612755,1610612737,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020600003"
"185","2223","2594","2738","947","1731","2049","2207","2735","2746",1610612755,1610612737,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0020600003"
"185","2223","2594","2738","947","1731","2207","2585","2735","2746",1610612755,1610612737,0,2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,"0020600003"
"185","2223","2594","2738","947","200780","2049","2207","2585","2735",1610612755,1610612737,4,3,1,0,0,2,0,1,0,0,1,2,0,0,2,2,"0020600003"
"185","2223","2594","2738","947","2049","2207","2585","2735","2746",1610612755,1610612737,0,1,1,0,2,1,0,1,0,0,0,3,0,0,0,0,"0020600003"
"200760","2212","2584","2594","2738","200780","2049","2207","2735","2746",1610612755,1610612737,2,1,1,0,0,0,0,1,0,0,0,0,0,0,2,2,"0020600003"
"200760","2212","2594","2738","947","101136","2207","2585","2735","2746",1610612755,1610612737,4,2,1,0,1,1,0,0,0,0,1,2,0,0,2,2,"0020600003"
"200760","2223","2584","2594","947","2049","2207","2585","2735","2746",1610612755,1610612737,2,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,"0020600003"
"2212","2584","2594","2738","947","1731","200780","2207","2735","2746",1610612755,1610612737,2,2,1,0,0,1,0,0,1,0,0,0,0,0,2,2,"0020600003"
"2223","2584","2594","2738","947","101136","2049","2207","2585","2735",1610612755,1610612737,0,3,1,0,0,0,0,0,2,2,0,1,0,1,0,0,"0020600003"
"1731","200780","2585","2735","2746","101183","185","2594","2738","947",1610612737,1610612755,4,3,0,0,0,1,0,0,0,0,1,2,0,0,2,2,"0020600003"
"1731","2207","2585","2746","2782","101183","185","2594","2738","947",1610612737,1610612755,2,2,0,0,1,0,0,0,0,1,1,3,0,1,0,0,"0020600003"
"1731","2585","2735","2746","2782","101183","185","2594","2738","947",1610612737,1610612755,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"0020600003"
"2207","2585","2735","2746","2782","101183","185","2594","2738","947",1610612737,1610612755,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"0020600003"
"101136","2207","2585","2735","2746","101183","2212","2594","2738","947",1610612737,1610612755,9,5,0,0,6,2,0,0,0,1,4,12,0,1,1,1,"0020600003"
"1731","2207","2585","2735","2746","101183","2212","2594","2738","947",1610612737,1610612755,3,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,"0020600003"
"1731","200749","2049","2207","2585","1563","185","2212","2738","947",1610612737,1610612755,3,3,0,1,1,0,0,0,0,2,1,4,1,1,0,0,"0020600003"
"1731","200749","2207","2585","2735","1563","185","2212","2738","947",1610612737,1610612755,3,2,0,1,0,0,0,1,1,0,1,1,1,1,0,0,"0020600003"
"200749","2049","2207","2585","2746","1563","185","2212","2738","947",1610612737,1610612755,0,4,0,0,0,2,0,1,0,1,0,4,0,1,0,0,"0020600003"
"1731","200749","2207","2585","2746","1563","185","2223","2738","947",1610612737,1610612755,2,3,0,0,0,1,0,0,0,2,1,3,0,1,0,0,"0020600003"
"1731","2049","2207","2735","2746","1563","185","2223","2738","947",1610612737,1610612755,0,4,0,0,0,1,0,1,1,0,0,3,0,1,0,0,"0020600003"
"1731","2207","2585","2735","2746","1563","185","2223","2738","947",1610612737,1610612755,2,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,"0020600003"
"200749","2049","2207","2585","2746","1563","185","2223","2738","947",1610612737,1610612755,6,10,0,1,1,0,2,1,2,5,1,8,0,2,4,4,"0020600003"
"200841","2207","2585","2735","2746","1563","185","2223","2738","947",1610612737,1610612755,2,2,0,1,0,0,0,0,0,0,1,2,0,1,0,0,"0020600003"
"101136","2049","2207","2585","2735","1563","200760","2212","2584","2594",1610612737,1610612755,3,5,0,0,1,2,0,0,1,0,1,4,0,0,1,2,"0020600003"
"1731","2049","2207","2585","2735","1563","200760","2223","2584","2594",1610612737,1610612755,2,3,0,0,0,1,0,1,0,0,0,2,0,1,2,2,"0020600003"
"1731","2049","2207","2585","2735","1563","200760","2223","2594","947",1610612737,1610612755,4,2,0,1,0,0,0,1,0,0,1,1,0,0,2,2,"0020600003"
"1731","2049","2207","2585","2735","1563","2223","2594","2738","947",1610612737,1610612755,2,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,"0020600003"
"1731","200749","2207","2735","2746","185","2212","2594","2738","947",1610612737,1610612755,6,3,0,0,1,2,0,0,0,1,3,4,0,0,0,0,"0020600003"
"1731","2207","2585","2735","2746","185","2212","2594","2738","947",1610612737,1610612755,4,7,0,1,1,4,1,0,4,1,1,3,0,0,2,3,"0020600003"
"101136","2049","2207","2585","2735","185","2223","2584","2738","947",1610612737,1610612755,3,2,0,1,0,0,0,0,0,0,1,1,0,0,1,1,"0020600003"
"200780","2049","2207","2585","2735","185","2223","2584","2738","947",1610612737,1610612755,3,2,0,1,0,2,0,0,0,0,1,2,1,2,0,0,"0020600003"
"1731","2207","2585","2735","2746","185","2223","2594","2738","947",1610612737,1610612755,2,3,0,1,1,1,0,1,2,0,1,2,0,0,0,0,"0020600003"
"200780","2049","2207","2585","2735","185","2223","2594","2738","947",1610612737,1610612755,0,3,0,0,0,1,0,0,1,1,0,2,0,0,0,0,"0020600003"
"2049","2207","2585","2735","2746","185","2223","2594","2738","947",1610612737,1610612755,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,"0020600003"
"200780","2049","2207","2735","2746","200760","2212","2584","2594","2738",1610612737,1610612755,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020600003"
"101136","2207","2585","2735","2746","200760","2212","2594","2738","947",1610612737,1610612755,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020600003"
"2049","2207","2585","2735","2746","200760","2223","2584","2594","947",1610612737,1610612755,2,2,0,0,0,0,0,0,0,0,0,1,0,1,2,2,"0020600003"
"101136","2049","2207","2585","2735","2212","2584","2594","2738","947",1610612737,1610612755,3,1,0,0,3,0,0,0,0,0,1,5,0,2,1,1,"0020600003"
"1731","200780","2207","2735","2746","2212","2584","2594","2738","947",1610612737,1610612755,2,2,0,0,1,0,0,0,0,1,1,3,0,0,0,0,"0020600003"
"101136","2049","2207","2585","2735","2223","2584","2594","2738","947",1610612737,1610612755,2,2,0,0,0,1,0,2,1,0,1,1,0,0,0,1,"0020600003"
"101109","101118","1510","200747","2731","101122","1536","1733","2224","979",1610612766,1610612754,7,8,1,3,0,6,0,0,2,2,3,6,1,1,0,0,"0020600004"
"101109","101118","1510","200747","2731","101122","1536","1902","2224","979",1610612766,1610612754,4,5,1,2,0,0,0,1,2,2,2,3,0,0,0,0,"0020600004"
"101109","101118","1510","200747","2731","101122","1536","2224","2758","979",1610612766,1610612754,0,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,"0020600004"
"101109","101118","1510","200747","2731","101180","1733","2605","353","979",1610612766,1610612754,1,2,1,0,1,1,0,0,1,0,0,1,0,0,1,1,"0020600004"
"101109","101118","1510","200747","2731","1536","1733","2605","353","979",1610612766,1610612754,1,2,1,0,0,0,0,0,1,0,0,1,0,0,1,1,"0020600004"
"101109","101118","1510","2222","2731","101122","1536","1733","2224","979",1610612766,1610612754,8,7,1,3,0,4,1,0,0,0,4,7,0,0,0,0,"0020600004"
"101109","101118","1510","2222","2731","101122","1536","1902","2224","2758",1610612766,1610612754,0,2,1,0,0,0,0,0,1,2,0,1,0,0,0,0,"0020600004"
"101109","101118","1510","2222","2731","101122","1536","1902","2224","979",1610612766,1610612754,5,3,1,2,1,1,1,1,0,0,2,3,0,0,1,3,"0020600004"
"101109","101118","200747","2222","2731","101122","1536","1902","2224","2758",1610612766,1610612754,2,3,1,0,0,1,0,0,1,0,1,2,0,1,0,0,"0020600004"
