"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1903","2422","727","934","947","1747","224","2548","258","2617",1610612755,1610612748,4,6,1,1,2,3,0,0,1,1,1,5,0,1,2,4,"0020300001"
"1903","2422","727","934","947","1747","2254","2548","2617","961",1610612755,1610612748,2,2,1,1,0,0,0,1,0,0,1,2,0,0,0,0,"0020300001"
"1903","2422","727","934","947","1747","2548","258","2617","961",1610612755,1610612748,4,4,1,2,1,1,0,0,1,1,2,4,0,0,0,0,"0020300001"
"1903","2422","727","934","947","1885","224","2548","258","2617",1610612755,1610612748,12,9,1,5,1,2,1,1,0,2,5,9,1,2,1,1,"0020300001"
"1903","2422","727","934","947","2124","224","2254","2548","961",1610612755,1610612748,10,7,1,3,1,1,0,3,2,1,3,4,1,2,3,6,"0020300001"
"1903","2422","727","934","947","224","2548","258","2617","961",1610612755,1610612748,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"0020300001"
"1903","2594","727","934","947","224","2548","258","2617","902",1610612755,1610612748,0,2,1,0,0,0,0,0,1,3,0,2,0,2,0,0,"0020300001"
"2124","224","2548","258","961","1043","1531","2422","243","727",1610612748,1610612755,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020300001"
"1747","2124","902","955","961","1043","1531","2422","2584","2594",1610612748,1610612755,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020300001"
"1747","224","2548","2617","955","1043","1531","243","2584","947",1610612748,1610612755,3,3,0,1,0,0,0,0,1,1,1,3,1,2,0,0,"0020300001"
"1747","2548","258","2617","961","1043","1531","243","2584","947",1610612748,1610612755,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0020300001"
"2124","224","258","902","961","1043","1531","243","2584","947",1610612748,1610612755,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,"0020300001"
"2124","224","2548","258","961","1043","1531","243","727","947",1610612748,1610612755,2,5,0,0,1,2,0,0,1,2,1,5,0,0,0,0,"0020300001"
"1747","224","2548","2617","955","1043","243","2584","934","947",1610612748,1610612755,5,3,0,1,1,2,0,1,0,0,2,3,0,1,1,2,"0020300001"
"1747","224","2548","2617","955","1043","243","727","934","947",1610612748,1610612755,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0020300001"
"2124","224","2548","258","961","1531","1903","2422","243","947",1610612748,1610612755,4,3,0,1,0,1,0,0,1,1,2,2,0,0,0,0,"0020300001"
"2124","224","2548","258","961","1531","1903","2422","727","947",1610612748,1610612755,3,2,0,1,1,1,0,0,1,0,1,3,0,0,1,1,"0020300001"
"1747","2124","224","2254","961","1531","1903","243","2584","947",1610612748,1610612755,6,3,0,1,2,3,0,0,0,0,2,5,1,1,1,1,"0020300001"
"2124","224","2548","258","961","1531","1903","243","2584","947",1610612748,1610612755,7,4,0,2,0,3,0,0,0,0,3,3,0,0,1,2,"0020300001"
"2124","224","2548","258","961","1531","2223","243","2584","947",1610612748,1610612755,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,"0020300001"
"2124","224","2548","258","961","1531","2422","243","727","934",1610612748,1610612755,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020300001"
"224","2548","258","2617","961","1531","2422","243","727","934",1610612748,1610612755,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,"0020300001"
"224","2548","258","2617","961","1531","2422","727","934","947",1610612748,1610612755,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020300001"
"1747","2124","2548","955","961","1531","243","727","934","947",1610612748,1610612755,2,2,0,1,0,1,0,0,0,0,1,2,0,0,0,0,"0020300001"
"1747","2124","902","955","961","1531","243","727","934","947",1610612748,1610612755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020300001"
"1747","224","2548","2617","955","1531","243","727","934","947",1610612748,1610612755,2,4,0,1,0,3,0,0,0,0,1,4,0,0,0,0,"0020300001"
"224","2254","2548","2617","902","1903","2223","2422","934","947",1610612748,1610612755,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0020300001"
"1747","224","2254","2617","961","1903","2422","243","934","947",1610612748,1610612755,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"0020300001"
"1747","2254","2548","2617","961","1903","2422","243","934","947",1610612748,1610612755,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020300001"
"1747","224","2548","258","2617","1903","2422","2594","934","947",1610612748,1610612755,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"0020300001"
"1747","1885","2548","258","2617","1903","2422","727","934","947",1610612748,1610612755,2,2,0,1,0,1,0,0,0,1,1,2,0,0,0,0,"0020300001"
"1747","224","2548","258","2617","1903","2422","727","934","947",1610612748,1610612755,4,6,0,0,0,4,0,0,1,3,2,5,0,1,0,0,"0020300001"
"1747","2254","2548","2617","961","1903","2422","727","934","947",1610612748,1610612755,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,"0020300001"
"1747","2548","258","2617","961","1903","2422","727","934","947",1610612748,1610612755,6,5,0,2,1,2,0,1,1,0,2,4,0,0,2,2,"0020300001"
"1885","224","2548","258","2617","1903","2422","727","934","947",1610612748,1610612755,10,10,0,1,5,3,1,0,3,3,3,10,0,1,4,4,"0020300001"
"2124","224","2254","2548","961","1903","2422","727","934","947",1610612748,1610612755,5,6,0,1,1,0,0,1,3,3,2,4,0,1,1,1,"0020300001"
"224","2254","2548","2617","961","1903","2422","727","934","947",1610612748,1610612755,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"0020300001"
"224","2548","258","2617","902","1903","2594","727","934","947",1610612748,1610612755,4,2,0,0,0,1,0,0,0,0,1,1,0,0,2,3,"0020300001"
"109","1477","1495","1500","1853","1890","2063","2207","2418","950",1610612759,1610612756,3,2,1,1,0,2,1,0,0,0,1,2,0,0,1,1,"0020300002"
"109","1477","1495","1500","1853","2063","2207","2405","2418","950",1610612759,1610612756,3,3,1,1,1,1,0,0,1,1,1,2,0,0,1,2,"0020300002"
"109","1477","1495","1500","1853","2063","2207","2418","339","950",1610612759,1610612756,4,3,1,1,0,0,0,0,1,2,1,2,0,1,2,2,"0020300002"
"109","1477","1495","1853","1938","1890","2063","2207","2418","950",1610612759,1610612756,2,2,1,0,1,0,0,0,1,2,1,2,0,0,0,0,"0020300002"
"109","1477","1495","1853","1938","1890","2063","2207","2560","950",1610612759,1610612756,4,3,1,1,0,1,1,1,0,1,2,3,0,0,0,0,"0020300002"
"109","1477","1495","1853","1938","1890","2207","2560","339","950",1610612759,1610612756,2,1,1,0,1,0,0,0,0,0,1,3,0,0,0,0,"0020300002"
"109","1477","1495","1938","2045","1890","2063","2207","2560","950",1610612759,1610612756,6,8,1,2,0,2,1,0,2,2,3,6,0,1,0,1,"0020300002"
"109","1477","1853","1938","990","1890","2063","2207","2418","950",1610612759,1610612756,2,2,1,1,0,0,1,2,0,0,1,2,0,1,0,0,"0020300002"
"109","1495","1500","1938","2045","1890","2063","2207","2560","950",1610612759,1610612756,0,1,1,0,0,0,0,0,0,3,0,1,0,1,0,0,"0020300002"
"109","1500","1853","2045","990","1890","2063","2560","358","950",1610612759,1610612756,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,"0020300002"
"109","1500","1938","2045","990","1510","1890","2063","2560","358",1610612759,1610612756,2,3,1,1,0,2,1,1,0,2,1,4,0,1,0,0,"0020300002"
"109","1853","1938","2045","990","1510","1890","2207","2418","339",1610612759,1610612756,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,"0020300002"
"1477","1495","1500","1725","1853","1890","2063","2207","2405","950",1610612759,1610612756,0,2,1,0,0,1,0,0,1,1,0,2,0,0,0,0,"0020300002"
"1477","1495","1500","1938","990","1890","2063","2207","2405","950",1610612759,1610612756,2,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,"0020300002"
"1477","1495","1500","1938","990","1890","2560","339","358","950",1610612759,1610612756,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,4,"0020300002"
"1477","1495","1500","2045","990","1890","2063","2207","2405","950",1610612759,1610612756,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020300002"
"1477","1495","1500","2045","990","2063","2207","2405","2560","950",1610612759,1610612756,4,2,1,1,0,1,0,0,0,0,2,2,0,0,0,0,"0020300002"
"1477","1495","1725","1853","1938","1890","2063","2207","2405","950",1610612759,1610612756,8,19,1,2,1,8,3,1,8,2,3,11,0,3,2,3,"0020300002"
"1477","1495","1725","1853","1938","1890","2063","2207","339","950",1610612759,1610612756,6,3,1,2,1,2,0,0,0,0,3,4,0,0,0,0,"0020300002"
"1477","1495","1853","1938","990","1890","2207","2560","339","950",1610612759,1610612756,2,2,1,1,0,1,0,0,0,1,1,2,0,0,0,0,"0020300002"
"1477","1495","1853","1938","990","1890","2560","339","358","950",1610612759,1610612756,2,3,1,0,0,0,0,0,1,1,0,1,0,0,2,2,"0020300002"
"1495","1500","1853","2045","990","1890","2063","2560","358","950",1610612759,1610612756,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,"0020300002"
"1495","1500","1853","2045","990","1890","2405","2560","358","950",1610612759,1610612756,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,"0020300002"
"1495","1500","1853","2045","990","2063","2207","2405","2560","950",1610612759,1610612756,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"0020300002"
"1495","1500","1853","2045","990","2063","2405","2560","358","950",1610612759,1610612756,4,2,1,1,0,0,0,0,0,0,1,1,0,0,2,2,"0020300002"
"1495","1500","1853","2045","990","2405","2560","339","358","950",1610612759,1610612756,7,5,1,1,0,1,0,1,0,1,2,4,0,0,3,3,"0020300002"
"1495","1500","1938","2045","990","1890","2560","339","358","950",1610612759,1610612756,10,8,1,3,0,4,0,1,0,0,4,7,0,0,2,2,"0020300002"
"1500","1725","1853","2045","990","1510","1890","2405","339","358",1610612759,1610612756,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,1,"0020300002"
"1725","1853","1938","2045","990","1510","1890","2207","2418","339",1610612759,1610612756,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020300002"
"1725","1853","1938","2045","990","1510","1890","2207","2560","339",1610612759,1610612756,5,4,1,1,0,2,0,0,2,1,2,2,1,1,0,0,"0020300002"
"1725","1853","1938","2045","990","1510","1890","2405","339","358",1610612759,1610612756,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"0020300002"
"1890","2063","2207","2418","950","109","1477","1495","1500","1853",1610612756,1610612759,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"0020300002"
"2063","2207","2405","2418","950","109","1477","1495","1500","1853",1610612756,1610612759,2,4,0,0,0,1,0,0,2,2,1,2,0,1,0,0,"0020300002"
"2063","2207","2418","339","950","109","1477","1495","1500","1853",1610612756,1610612759,4,2,0,0,0,0,0,0,0,1,0,1,0,0,4,4,"0020300002"
"1890","2063","2207","2418","950","109","1477","1495","1853","1938",1610612756,1610612759,4,3,0,0,0,0,0,1,0,0,1,1,0,0,2,4,"0020300002"
"1890","2063","2207","2560","950","109","1477","1495","1853","1938",1610612756,1610612759,3,4,0,0,1,1,0,0,1,1,1,3,0,1,1,2,"0020300002"
"1890","2063","2207","2560","950","109","1477","1495","1938","2045",1610612756,1610612759,5,7,0,0,1,2,1,0,1,2,2,6,0,0,1,2,"0020300002"
"1890","2063","2207","2418","950","109","1477","1853","1938","990",1610612756,1610612759,0,2,0,0,1,1,0,0,2,0,0,1,0,0,0,0,"0020300002"
"1890","2063","2207","2560","950","109","1495","1500","1938","2045",1610612756,1610612759,4,2,0,1,0,0,0,0,0,0,1,1,0,0,2,2,"0020300002"
"1510","1890","2063","2560","358","109","1500","1938","2045","990",1610612756,1610612759,0,3,0,0,0,1,0,0,1,0,0,2,0,0,0,0,"0020300002"
"1510","1890","2207","2418","339","109","1853","1938","2045","990",1610612756,1610612759,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020300002"
"1890","2063","2207","2405","950","1477","1495","1500","1725","1853",1610612756,1610612759,4,3,0,0,1,1,0,1,0,1,1,3,0,0,2,2,"0020300002"
"1890","2063","2207","2405","950","1477","1495","1500","1938","990",1610612756,1610612759,2,2,0,1,0,0,0,1,1,2,1,1,0,0,0,0,"0020300002"
"1890","2560","339","358","950","1477","1495","1500","1938","990",1610612756,1610612759,5,2,0,2,0,0,0,0,0,2,2,2,1,1,0,0,"0020300002"
"2063","2207","2405","2560","950","1477","1495","1500","2045","990",1610612756,1610612759,3,2,0,0,0,0,0,0,0,0,1,2,1,1,0,0,"0020300002"
"1890","2063","2207","2405","950","1477","1495","1725","1853","1938",1610612756,1610612759,20,18,0,5,2,8,2,2,1,3,8,19,1,1,3,3,"0020300002"
"1890","2063","2207","339","950","1477","1495","1725","1853","1938",1610612756,1610612759,2,3,0,1,0,0,0,0,0,0,1,3,0,0,0,0,"0020300002"
"1890","2207","2456","339","950","1477","1495","1853","1938","990",1610612756,1610612759,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020300002"
"1890","2207","2560","339","950","1477","1495","1853","1938","990",1610612756,1610612759,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0020300002"
"1890","2560","339","358","950","1477","1495","1853","1938","990",1610612756,1610612759,5,3,0,0,0,0,0,0,1,2,1,1,1,1,2,2,"0020300002"
"1890","2063","2560","358","950","1495","1500","1853","2045","990",1610612756,1610612759,2,2,0,0,1,2,0,0,0,0,1,3,0,0,0,0,"0020300002"
"1890","2405","2560","358","950","1495","1500","1853","2045","990",1610612756,1610612759,0,2,0,0,2,0,0,0,2,1,0,2,0,1,0,0,"0020300002"
"2063","2207","2405","2560","950","1495","1500","1853","2045","990",1610612756,1610612759,4,2,0,1,3,1,0,0,0,1,2,5,0,0,0,0,"0020300002"
"2063","2405","2560","358","950","1495","1500","1853","2045","990",1610612756,1610612759,2,2,0,0,0,0,0,0,1,2,1,1,0,0,0,0,"0020300002"
"2405","2560","339","358","950","1495","1500","1853","2045","990",1610612756,1610612759,3,4,0,1,0,1,1,0,2,4,1,2,1,1,0,0,"0020300002"
"1890","2560","339","358","950","1495","1500","1938","2045","990",1610612756,1610612759,4,7,0,1,0,3,1,0,1,1,2,6,0,0,0,0,"0020300002"
"1510","1890","2405","339","358","1500","1725","1853","2045","990",1610612756,1610612759,2,2,0,0,0,2,0,0,0,1,1,2,0,0,0,0,"0020300002"
"1510","1890","2207","2405","339","1725","1853","1938","2045","990",1610612756,1610612759,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0020300002"
"1510","1890","2207","2560","339","1725","1853","1938","2045","990",1610612756,1610612759,2,4,0,1,1,0,0,2,1,2,1,4,0,0,0,0,"0020300002"
"1904","2416","2457","270","935","1712","2059","696","714","960",1610612747,1610612742,7,7,1,0,0,2,0,0,2,5,3,4,0,0,1,2,"0020300003"
"1904","2416","2457","406","935","1712","2059","696","714","960",1610612747,1610612742,3,4,1,1,0,2,0,0,0,0,1,4,1,3,0,1,"0020300003"
"1904","2416","270","406","56","1712","1717","696","952","960",1610612747,1610612742,4,5,1,1,1,2,0,0,0,2,2,6,0,0,0,0,"0020300003"
"1904","2416","270","406","56","1712","1717","952","959","960",1610612747,1610612742,4,3,1,1,0,1,0,0,1,1,2,2,0,0,0,0,"0020300003"
"1904","2457","270","935","965","1712","1717","696","952","960",1610612747,1610612742,3,4,1,0,0,1,1,1,2,0,1,2,1,1,0,0,"0020300003"
"1904","252","270","56","965","1712","1717","952","959","960",1610612747,1610612742,9,6,1,4,1,3,1,1,0,0,4,7,1,3,0,0,"0020300003"
"1904","252","270","56","965","1712","714","952","959","960",1610612747,1610612742,6,6,1,2,0,1,1,1,1,1,2,4,0,0,2,3,"0020300003"
"1904","252","406","56","965","1504","1717","714","952","959",1610612747,1610612742,24,20,1,6,3,11,3,1,1,4,10,20,1,3,3,5,"0020300003"
"1904","252","406","56","965","1712","1717","714","952","959",1610612747,1610612742,12,11,1,5,1,3,0,1,2,6,6,10,0,1,0,0,"0020300003"
"1904","252","406","56","965","1712","1717","952","959","960",1610612747,1610612742,7,4,1,2,0,2,0,0,0,1,2,4,1,2,2,2,"0020300003"
"1904","270","56","935","965","1712","2059","714","952","960",1610612747,1610612742,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"0020300003"
"2416","252","406","56","935","1712","2059","696","714","960",1610612747,1610612742,4,3,1,2,0,1,0,1,1,1,2,2,0,0,0,0,"0020300003"
"2416","2575","270","935","965","2059","2572","2605","762","960",1610612747,1610612742,5,6,1,1,1,2,0,0,0,1,2,7,1,4,0,0,"0020300003"
"2457","2575","270","935","965","1712","1717","696","952","960",1610612747,1610612742,0,3,1,0,0,2,0,0,0,3,0,3,0,0,0,0,"0020300003"
"252","270","56","935","965","1712","1717","696","952","959",1610612747,1610612742,3,3,1,1,0,1,0,0,0,1,1,2,0,0,1,2,"0020300003"
"252","406","56","935","965","1504","1712","1717","696","714",1610612747,1610612742,3,2,1,1,0,1,0,0,0,0,1,2,0,1,1,1,"0020300003"
"252","406","56","935","965","1504","1712","1717","714","959",1610612747,1610612742,4,5,1,2,0,2,0,1,0,0,2,5,0,1,0,0,"0020300003"
"252","406","56","935","965","1504","1717","714","952","959",1610612747,1610612742,5,2,1,2,0,0,0,0,0,2,2,2,1,1,0,0,"0020300003"
"252","406","56","935","965","1712","2059","2572","696","960",1610612747,1610612742,4,3,1,1,0,1,0,0,0,0,1,2,0,0,2,2,"0020300003"
"2575","406","56","935","965","2059","2572","696","762","960",1610612747,1610612742,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,"0020300003"
"1712","2059","696","714","960","1904","2416","2457","270","935",1610612742,1610612747,9,6,0,1,0,1,0,1,0,3,1,3,1,1,6,6,"0020300003"
"1712","2059","696","714","960","1904","2416","2457","406","935",1610612742,1610612747,6,5,0,2,0,3,0,0,0,0,3,5,0,1,0,0,"0020300003"
"1712","1717","696","952","960","1904","2416","270","406","56",1610612742,1610612747,7,6,0,1,2,3,0,0,0,1,2,6,1,2,2,4,"0020300003"
"1712","1717","952","959","960","1904","2416","270","406","56",1610612742,1610612747,2,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,"0020300003"
"1712","1717","696","952","960","1904","2457","270","935","965",1610612742,1610612747,3,3,0,0,0,1,0,1,1,0,1,2,1,1,0,0,"0020300003"
"1712","1717","952","959","960","1904","252","270","56","965",1610612742,1610612747,2,5,0,1,2,2,0,0,1,0,1,6,0,1,0,0,"0020300003"
"1712","714","952","959","960","1904","252","270","56","965",1610612742,1610612747,7,5,0,1,0,2,0,0,1,2,3,5,1,1,0,0,"0020300003"
"1504","1717","714","952","959","1904","252","406","56","965",1610612742,1610612747,7,19,0,1,1,6,0,1,3,7,3,17,1,10,0,0,"0020300003"
"1712","1717","714","952","959","1904","252","406","56","965",1610612742,1610612747,17,12,0,2,1,2,0,0,1,1,5,9,2,4,5,6,"0020300003"
"1712","1717","952","959","960","1904","252","406","56","965",1610612742,1610612747,6,5,0,1,1,1,0,0,0,1,2,5,0,1,2,2,"0020300003"
"1712","2059","714","952","960","1904","270","56","935","965",1610612742,1610612747,2,1,0,1,1,0,0,0,0,0,1,3,0,1,0,0,"0020300003"
"1712","2059","696","714","960","2416","252","406","56","935",1610612742,1610612747,2,3,0,0,0,0,0,1,1,1,0,1,0,0,2,2,"0020300003"
"2059","2572","2605","762","960","2416","2575","270","935","965",1610612742,1610612747,5,5,0,0,2,4,0,0,0,0,2,6,0,0,1,2,"0020300003"
"2059","2572","2605","762","960","2416","2575","406","935","965",1610612742,1610612747,2,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,"0020300003"
"1712","1717","696","952","960","2457","2575","270","935","965",1610612742,1610612747,3,3,0,0,0,2,1,0,0,0,1,3,0,0,1,2,"0020300003"
"1712","1717","696","952","959","252","270","56","935","965",1610612742,1610612747,5,3,0,2,0,1,0,0,0,1,2,2,0,0,1,2,"0020300003"
"1504","1712","1717","696","714","252","406","56","935","965",1610612742,1610612747,2,2,0,1,0,1,0,0,0,1,1,2,0,0,0,0,"0020300003"
"1504","1712","1717","714","959","252","406","56","935","965",1610612742,1610612747,2,4,0,1,1,3,0,0,2,1,1,3,0,0,0,0,"0020300003"
"1504","1717","714","952","959","252","406","56","935","965",1610612742,1610612747,2,3,0,0,0,0,0,0,1,0,0,0,0,0,2,4,"0020300003"
"1712","2059","2572","696","960","252","406","56","935","965",1610612742,1610612747,2,2,0,1,0,1,0,0,0,1,1,2,0,0,0,0,"0020300003"
"2059","2572","696","762","960","2575","406","56","935","965",1610612742,1610612747,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020300003"
"1499","1548","1718","2229","677","1747","2124","224","2548","258",1610612738,1610612748,7,5,1,2,0,4,1,0,2,1,3,3,1,1,0,0,"0020300004"
"1499","1711","1718","2208","2229","1747","224","2548","258","2617",1610612738,1610612748,8,9,1,2,0,1,1,1,1,2,3,7,0,4,2,2,"0020300004"
"1499","1711","1718","2208","2556","1747","224","2548","258","2617",1610612738,1610612748,4,2,1,1,1,0,0,0,0,0,1,2,0,0,2,2,"0020300004"
"1499","1711","1718","2556","677","1747","2124","224","2254","961",1610612738,1610612748,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,"0020300004"
"1499","1711","1718","2556","677","2124","2548","258","902","961",1610612738,1610612748,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020300004"
"1499","1711","1718","2556","677","2124","2548","902","955","961",1610612738,1610612748,0,2,1,0,1,2,0,0,1,1,0,2,0,1,0,0,"0020300004"
"1499","1711","1718","2556","962","1747","2124","224","2548","955",1610612738,1610612748,2,4,1,0,0,1,0,0,1,1,0,2,0,0,2,2,"0020300004"
"1499","1711","2208","2556","962","1747","2124","224","2548","955",1610612738,1610612748,4,3,1,1,0,1,0,1,0,0,1,2,0,0,2,2,"0020300004"
"1499","1711","2556","677","962","1747","2124","224","2254","961",1610612738,1610612748,4,2,1,2,0,2,0,0,0,0,2,2,0,0,0,0,"0020300004"
"1499","1711","2556","677","962","2124","224","2254","2548","961",1610612738,1610612748,5,6,1,1,0,4,0,0,0,1,2,5,0,0,1,2,"0020300004"
"1499","1711","2556","677","962","2124","2548","902","955","961",1610612738,1610612748,0,2,1,0,0,2,0,0,1,3,0,1,0,0,0,0,"0020300004"
"1499","1718","2229","452","677","1747","2124","2548","258","2617",1610612738,1610612748,2,2,1,0,0,1,0,0,0,2,1,2,0,1,0,0,"0020300004"
"1548","1718","2208","2229","452","1747","224","2548","258","2617",1610612738,1610612748,20,18,1,6,1,4,3,2,1,3,7,16,1,3,5,8,"0020300004"
"1548","1718","2229","452","677","1747","224","258","2617","961",1610612738,1610612748,8,7,1,3,0,5,1,1,1,1,4,6,0,0,0,0,"0020300004"
"1711","1718","2229","452","677","1747","2124","224","2548","258",1610612738,1610612748,9,4,1,3,0,2,0,1,0,1,4,4,1,1,0,1,"0020300004"
"1711","1718","2229","452","962","1747","2124","2254","2548","2617",1610612738,1610612748,3,1,1,0,0,0,0,0,0,2,1,1,0,0,1,1,"0020300004"
"1711","1718","2229","452","962","1747","2124","2548","258","2617",1610612738,1610612748,5,3,1,2,0,1,0,0,0,0,2,3,1,2,0,0,"0020300004"
"1711","2208","2412","2556","452","2124","224","902","955","961",1610612738,1610612748,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020300004"
"1711","2208","2412","2556","452","2602","2617","902","955","961",1610612738,1610612748,0,4,1,0,2,1,1,1,1,1,0,5,0,2,0,0,"0020300004"
