"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1626188","1628395","201142","201973","202691","101109","1628977","203457","203518","203924",1610612744,1610612760,2,3,1,0,1,1,0,0,0,1,0,3,0,2,2,2,"0021800002"
"1626188","1628395","201939","203110","2733","101109","202331","203457","203518","203924",1610612744,1610612760,2,2,1,1,2,1,0,0,0,0,1,4,0,0,0,0,"0021800002"
"1626188","1628395","201973","202691","2733","101109","1628977","203457","203518","203924",1610612744,1610612760,4,5,1,2,0,2,0,0,2,4,2,4,0,0,0,0,"0021800002"
"1626188","1628395","202691","2733","2738","101109","1628977","203457","203518","203924",1610612744,1610612760,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,2,"0021800002"
"1626188","1628395","202691","2733","2738","1628977","203471","203500","203518","203924",1610612744,1610612760,2,2,1,0,1,0,0,0,1,0,1,2,0,1,0,0,"0021800002"
"1626188","202691","203110","2733","2738","101109","1628977","203457","203518","203924",1610612744,1610612760,6,6,1,1,0,3,0,1,2,2,2,5,1,3,1,1,"0021800002"
"1627745","1628035","201142","201939","203110","101109","1628390","202335","203500","203518",1610612744,1610612760,2,3,1,1,0,1,0,0,0,0,1,3,0,1,0,0,"0021800002"
"1627745","1628035","201142","201939","203110","1628390","202331","202335","203471","203500",1610612744,1610612760,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0021800002"
"1627745","1628035","201142","201939","203110","1628390","202335","203471","203500","203518",1610612744,1610612760,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021800002"
"1627745","201142","201939","202691","203110","1628390","202331","202335","203471","203500",1610612744,1610612760,30,28,1,7,1,9,1,2,8,6,11,20,3,7,5,6,"0021800002"
"1627745","201142","201939","202691","203110","1628390","202331","203471","203500","203924",1610612744,1610612760,2,5,1,1,1,2,1,1,2,4,1,4,0,2,0,0,"0021800002"
"1627745","201142","201939","203110","2733","101109","1628390","202331","203457","203924",1610612744,1610612760,4,2,1,1,1,1,0,0,0,0,2,3,0,0,0,0,"0021800002"
"1627745","201142","201939","203110","2733","1628390","202331","203471","203500","203924",1610612744,1610612760,0,3,1,0,0,2,0,0,1,1,0,2,0,1,0,0,"0021800002"
"101109","202331","203457","203518","203924","1626172","1626188","201142","203110","2738",1610612760,1610612744,4,4,0,1,1,3,1,0,0,2,2,6,0,3,0,0,"0021800002"
"1628390","202331","202335","203471","203500","1626172","1627745","201142","201939","202691",1610612760,1610612744,7,6,0,1,2,2,1,1,1,0,2,8,0,2,3,3,"0021800002"
"1628390","202331","203471","203500","203924","1626172","1627745","201142","201939","202691",1610612760,1610612744,0,2,0,0,0,0,1,0,0,1,0,2,0,1,0,0,"0021800002"
"202331","203471","203500","203518","203924","1626172","1627745","201142","201939","202691",1610612760,1610612744,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,"0021800002"
"202331","203471","203500","203518","203924","1626172","201142","201939","201973","202691",1610612760,1610612744,4,4,0,0,1,1,1,0,0,0,2,5,0,0,0,0,"0021800002"
"1628390","202331","203471","203500","203924","1626172","201142","201939","202691","203110",1610612760,1610612744,2,2,0,1,1,0,0,0,0,1,1,3,0,1,0,0,"0021800002"
"202331","202335","203471","203500","203518","1626172","201142","201939","202691","203110",1610612760,1610612744,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,2,"0021800002"
"1628390","202331","203471","203500","203924","1626172","201142","201939","203110","2733",1610612760,1610612744,1,2,0,0,0,0,0,1,1,1,0,0,0,0,1,2,"0021800002"
"202331","203471","203500","203518","203924","1626172","201142","201939","203110","2733",1610612760,1610612744,2,3,0,0,0,1,0,0,0,0,1,3,0,1,0,0,"0021800002"
"202331","203471","203500","203518","203924","1626172","201142","201939","203110","2738",1610612760,1610612744,3,4,0,0,0,0,0,0,1,1,1,2,0,1,1,2,"0021800002"
"202331","203471","203500","203518","203924","1626172","201939","202691","2733","2738",1610612760,1610612744,1,3,0,0,0,2,1,0,0,1,0,2,0,0,1,2,"0021800002"
"101109","202331","203457","203518","203924","1626188","1627745","201939","203110","2733",1610612760,1610612744,1,3,0,0,0,1,0,0,1,0,0,1,0,1,1,2,"0021800002"
"101109","1628977","203457","203518","203924","1626188","1628395","201142","201973","202691",1610612760,1610612744,0,3,0,0,0,2,1,0,1,1,0,1,0,1,0,2,"0021800002"
"101109","202331","203457","203518","203924","1626188","1628395","201939","203110","2733",1610612760,1610612744,3,1,0,1,1,1,0,0,0,0,1,3,1,3,0,0,"0021800002"
"101109","1628977","203457","203518","203924","1626188","1628395","201973","202691","2733",1610612760,1610612744,8,5,0,2,1,1,0,1,0,2,2,4,0,2,4,5,"0021800002"
"1628977","203471","203500","203518","203924","1626188","1628395","202691","2733","2738",1610612760,1610612744,7,3,0,1,3,0,0,1,0,1,3,6,1,2,0,0,"0021800002"
"101109","1628977","203457","203518","203924","1626188","202691","203110","2733","2738",1610612760,1610612744,6,7,0,2,0,2,0,1,1,1,2,5,0,1,2,3,"0021800002"
"101109","1628390","202335","203500","203518","1627745","1628035","201142","201939","203110",1610612760,1610612744,3,3,0,1,0,1,0,0,0,0,1,3,1,2,0,0,"0021800002"
"1628390","202335","203471","203500","203518","1627745","1628035","201142","201939","203110",1610612760,1610612744,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0021800002"
"1628390","202331","202335","203471","203500","1627745","201142","201939","202691","203110",1610612760,1610612744,36,30,0,9,5,7,0,7,6,5,12,25,5,12,7,9,"0021800002"
"1628390","202331","203471","203500","203924","1627745","201142","201939","202691","203110",1610612760,1610612744,6,6,0,1,1,2,0,0,1,0,1,4,1,2,3,4,"0021800002"
"101109","1628390","202331","203457","203924","1627745","201142","201939","203110","2733",1610612760,1610612744,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021800002"
"1628390","202331","203471","203500","203924","1627745","201142","201939","203110","2733",1610612760,1610612744,3,3,0,1,0,2,0,0,0,1,1,3,1,1,0,0,"0021800002"
"101107","1626195","1628370","1628970","2225","101141","1628978","202339","203114","203507",1610612766,1610612749,2,2,1,1,0,1,0,0,0,0,1,2,0,0,0,1,"0021800003"
"101107","1626195","1628370","201587","202689","101141","1627763","202339","203114","203507",1610612766,1610612749,8,5,1,0,2,3,0,0,0,2,2,5,1,2,3,4,"0021800003"
"101107","1626195","1628370","202689","2225","1627763","1628425","1628978","203089","203503",1610612766,1610612749,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021800003"
"101107","1628370","1628970","202689","203077","1627763","1628978","203089","203503","203507",1610612766,1610612749,3,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,"0021800003"
"101107","1628370","1628970","202689","203469","101141","1627763","201572","202339","203114",1610612766,1610612749,5,4,1,1,0,1,0,1,0,1,2,4,1,3,0,0,"0021800003"
"101107","1628370","1628970","203469","2225","1626174","1627763","1628978","203503","203507",1610612766,1610612749,5,3,1,1,0,2,0,0,0,1,2,3,1,1,0,0,"0021800003"
"101107","1628370","1628970","203469","2225","1627763","1628978","203089","203503","203507",1610612766,1610612749,1,3,1,0,0,0,0,0,0,0,0,2,0,1,1,2,"0021800003"
"101107","1628370","201587","202689","203077","101141","1627763","202339","203114","203507",1610612766,1610612749,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,"0021800003"
"101107","1628370","201587","203077","2225","101141","1627763","202339","203114","203507",1610612766,1610612749,0,3,1,0,0,1,1,0,1,0,0,1,0,1,0,2,"0021800003"
"101107","1628970","202689","203087","203469","101141","1627763","201572","202339","203114",1610612766,1610612749,6,6,1,1,0,3,0,0,1,1,3,5,0,1,0,0,"0021800003"
"101107","201587","202689","203077","203087","101141","1626174","202339","203114","203503",1610612766,1610612749,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,2,"0021800003"
"101107","201587","202689","203077","203087","1626174","202339","203114","203503","203507",1610612766,1610612749,8,4,1,2,1,0,0,1,0,0,3,5,2,4,0,0,"0021800003"
"101107","201587","202689","203087","203469","1627763","201572","202339","203114","203507",1610612766,1610612749,15,20,1,4,0,5,2,2,1,4,6,19,3,8,0,0,"0021800003"
"1626195","1628370","1628970","202689","2225","1627763","1628978","203089","203503","203507",1610612766,1610612749,4,4,1,1,0,1,0,1,2,1,2,2,0,0,0,0,"0021800003"
"1626195","1628370","1628970","203077","2225","101141","1627763","1628978","203089","203114",1610612766,1610612749,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,"0021800003"
"1626195","1628370","1628970","203077","2225","101141","1627763","1628978","203089","203507",1610612766,1610612749,4,3,1,1,0,0,0,1,0,1,2,3,0,0,0,0,"0021800003"
"1626195","1628370","1628970","203077","2225","101141","1628978","202339","203089","203114",1610612766,1610612749,2,1,1,0,0,1,1,0,0,0,0,1,0,0,2,2,"0021800003"
"1626195","1628370","1628970","203077","2225","1627763","1628978","203089","203503","203507",1610612766,1610612749,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,"0021800003"
"1626195","1628370","1628970","203077","2225","1628978","203089","203114","203503","203507",1610612766,1610612749,3,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,"0021800003"
"1626195","1628370","201587","202689","203077","101141","1628978","202339","203089","203114",1610612766,1610612749,2,3,1,1,0,0,0,0,1,1,1,2,0,0,0,0,"0021800003"
"1626195","1628370","202689","203077","2225","101141","1627763","1628978","203089","203507",1610612766,1610612749,2,2,1,0,0,1,0,0,0,0,1,3,0,2,0,0,"0021800003"
"1628370","201587","202689","203077","203087","101141","1626174","202339","203114","203503",1610612766,1610612749,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021800003"
"1628370","201587","202689","203077","203087","101141","1627763","1628978","202339","203089",1610612766,1610612749,3,2,1,0,0,0,0,0,0,0,1,2,1,1,0,1,"0021800003"
"1628370","201587","202689","203077","203087","101141","201572","202339","203114","203503",1610612766,1610612749,0,2,1,0,1,1,0,0,0,0,0,3,0,2,0,0,"0021800003"
"1628370","201587","202689","203077","2225","101141","1627763","1628978","201572","203507",1610612766,1610612749,9,8,1,2,0,4,2,0,0,0,3,7,2,3,1,2,"0021800003"
"1628370","201587","202689","203077","2225","101141","1627763","1628978","202339","203114",1610612766,1610612749,5,2,1,1,0,1,0,0,0,1,2,2,1,1,0,0,"0021800003"
"1628370","201587","202689","203077","2225","101141","1627763","202339","203114","203507",1610612766,1610612749,7,5,1,1,1,1,2,0,2,0,2,3,1,1,2,2,"0021800003"
"1628370","201587","202689","203087","203469","101141","1627763","1628978","201572","203507",1610612766,1610612749,4,4,1,1,0,1,0,0,1,0,1,2,0,1,2,2,"0021800003"
"1628370","201587","202689","203087","203469","101141","1627763","1628978","202339","203089",1610612766,1610612749,2,2,1,1,0,1,0,1,0,0,1,2,0,1,0,0,"0021800003"
"1628370","201587","202689","203087","203469","101141","1628978","201572","202339","203114",1610612766,1610612749,5,2,1,1,0,0,0,0,0,0,2,2,1,1,0,0,"0021800003"
"1628370","201587","202689","203087","203469","101141","201572","202339","203114","203503",1610612766,1610612749,2,1,1,0,2,0,0,0,0,1,1,3,0,0,0,0,"0021800003"
"1628370","201587","202689","203087","203469","1628978","201572","202339","203114","203507",1610612766,1610612749,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021800003"
"101141","1628978","202339","203114","203507","101107","1626195","1628370","1628970","2225",1610612749,1610612766,2,2,0,1,0,1,0,0,0,2,1,2,0,1,0,0,"0021800003"
"101141","1627763","202339","203114","203507","101107","1626195","1628370","201587","202689",1610612749,1610612766,3,4,0,0,0,2,0,0,0,2,0,2,0,2,3,4,"0021800003"
"101141","1627763","202339","203114","203507","101107","1626195","201587","202689","203077",1610612749,1610612766,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021800003"
"1627763","1628978","203089","203503","203507","101107","1628370","1628970","202689","203077",1610612749,1610612766,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021800003"
"101141","1627763","201572","202339","203114","101107","1628370","1628970","202689","203469",1610612749,1610612766,5,4,0,0,0,2,0,0,1,0,2,3,1,1,0,0,"0021800003"
"1626174","1627763","1628978","203503","203507","101107","1628370","1628970","203469","2225",1610612749,1610612766,4,4,0,1,3,2,0,0,0,0,2,6,0,4,0,2,"0021800003"
"1627763","1628978","203089","203503","203507","101107","1628370","1628970","203469","2225",1610612749,1610612766,6,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,"0021800003"
"101141","1627763","202339","203114","203507","101107","1628370","201587","202689","203077",1610612749,1610612766,2,2,0,0,1,2,1,0,0,0,0,2,0,0,2,2,"0021800003"
"101141","1627763","202339","203114","203507","101107","1628370","201587","203077","2225",1610612749,1610612766,2,2,0,0,0,1,0,1,0,1,1,2,0,0,0,0,"0021800003"
"101141","1627763","201572","202339","203114","101107","1628970","202689","203087","203469",1610612749,1610612766,5,5,0,1,0,2,0,0,0,0,2,5,1,3,0,0,"0021800003"
"101141","1626174","202339","203114","203503","101107","201587","202689","203077","203087",1610612749,1610612766,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,"0021800003"
"1626174","202339","203114","203503","203507","101107","201587","202689","203077","203087",1610612749,1610612766,5,3,0,2,0,1,0,0,1,1,2,2,1,1,0,0,"0021800003"
"1627763","201572","202339","203114","203507","101107","201587","202689","203087","203469",1610612749,1610612766,26,21,0,7,4,13,1,1,5,3,9,18,4,9,4,5,"0021800003"
"1627763","1628978","203089","203503","203507","1626195","1628370","1628970","202689","2225",1610612749,1610612766,4,4,0,0,0,0,0,1,1,0,2,3,0,0,0,0,"0021800003"
"101141","1627763","1628978","203089","203507","1626195","1628370","1628970","203077","2225",1610612749,1610612766,3,4,0,0,0,1,0,0,2,0,1,1,0,0,1,2,"0021800003"
"101141","1628978","202339","203089","203114","1626195","1628370","1628970","203077","2225",1610612749,1610612766,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"0021800003"
"1627763","1628978","203089","203503","203507","1626195","1628370","1628970","203077","2225",1610612749,1610612766,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,"0021800003"
"1628978","203089","203114","203503","203507","1626195","1628370","1628970","203077","2225",1610612749,1610612766,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,"0021800003"
"101141","1628978","202339","203089","203114","1626195","1628370","201587","202689","203077",1610612749,1610612766,8,3,0,1,0,1,1,0,0,0,3,3,2,2,0,0,"0021800003"
"101141","1627763","1628978","203089","203507","1626195","1628370","202689","203077","2225",1610612749,1610612766,5,2,0,2,1,1,0,0,0,1,2,4,1,1,0,0,"0021800003"
"1627763","1628978","203089","203503","203507","1626195","1628370","202689","203077","2225",1610612749,1610612766,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021800003"
"101141","1626174","202339","203114","203503","1628370","201587","202689","203077","203087",1610612749,1610612766,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021800003"
