"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"101124","201577","2202","255","959","1889","200746","200750","201587","202083",1610612756,1610612757,1,3,0,0,0,1,0,0,0,0,0,2,0,0,1,2,"0021000002"
"201162","201577","201609","2045","2735","1889","200746","200750","201587","948",1610612756,1610612757,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,"0021000002"
"201577","2045","2202","255","959","1889","200746","200750","201587","948",1610612756,1610612757,39,24,0,6,5,4,1,3,3,5,16,25,5,8,2,3,"0021000002"
"101112","201577","2202","255","959","1889","200746","200750","202083","948",1610612756,1610612757,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"0021000002"
"201162","201577","201609","2045","2735","1889","200746","200750","202083","948",1610612756,1610612757,4,2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,"0021000002"
"101124","201577","2202","255","959","1889","200746","201164","201587","202083",1610612756,1610612757,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,"0021000002"
"201162","201577","201609","2045","2735","1889","200746","201164","202083","948",1610612756,1610612757,3,2,0,0,0,1,0,0,0,1,1,2,1,1,0,0,"0021000002"
"101112","2045","2202","2735","959","200746","200750","201164","201587","948",1610612756,1610612757,5,2,0,0,0,1,0,0,0,0,2,2,0,0,1,1,"0021000002"
"101112","101124","201162","2202","959","200746","200750","201164","201967","202083",1610612756,1610612757,15,12,0,4,0,7,0,0,3,2,6,8,1,1,2,3,"0021000002"
"101112","101124","2202","255","959","200746","200750","201164","201967","202083",1610612756,1610612757,3,2,0,0,0,1,0,0,1,1,1,1,1,1,0,0,"0021000002"
"101112","201577","2202","255","959","200746","200750","201164","202083","948",1610612756,1610612757,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021000002"
"101124","201577","2202","255","959","200746","200750","201164","202083","948",1610612756,1610612757,5,4,0,0,0,0,0,0,2,1,2,2,0,0,1,2,"0021000002"
"101124","201577","2202","255","959","200746","200750","201587","202083","948",1610612756,1610612757,2,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,"0021000002"
"101112","101124","201162","201609","2735","200746","201164","201967","202083","202356",1610612756,1610612757,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0021000002"
"101112","2045","2202","2735","959","200750","201164","201587","202356","948",1610612756,1610612757,0,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,"0021000002"
"101112","201162","201609","2045","2735","200750","201164","202083","202356","948",1610612756,1610612757,2,3,0,0,1,1,0,0,0,0,1,5,0,3,0,0,"0021000002"
"101112","101124","201162","201609","2735","201164","201967","202083","202356","948",1610612756,1610612757,5,5,0,1,0,0,1,0,0,3,2,5,0,0,1,1,"0021000002"
"1885","1897","2200","965","977","1802","201166","201978","2203","2449",1610612747,1610612745,5,3,1,1,0,0,0,1,0,1,2,3,0,0,1,1,"0021000003"
"1885","1897","2200","965","977","1802","201166","201978","2449","2755",1610612747,1610612745,0,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,"0021000003"
"1885","1897","2200","965","977","201166","201978","2203","2397","2449",1610612747,1610612745,7,5,1,0,1,1,0,0,2,3,2,3,0,0,3,3,"0021000003"
"1885","1897","2200","965","977","201166","2203","2397","2449","2755",1610612747,1610612745,15,15,1,3,0,7,1,2,1,5,6,13,1,1,2,2,"0021000003"
"1885","1897","2200","965","977","201584","201978","2397","2449","2755",1610612747,1610612745,4,3,1,1,0,0,0,1,0,1,1,2,0,0,2,2,"0021000003"
"1885","1897","689","965","977","1802","201166","201978","2203","2449",1610612747,1610612745,2,3,1,0,0,1,1,0,0,1,1,3,0,0,0,0,"0021000003"
"1885","200769","2200","2440","2581","101236","201166","201584","201978","2397",1610612747,1610612745,5,4,1,1,0,1,0,0,1,0,1,2,1,1,2,2,"0021000003"
"1885","200769","2200","2440","2581","101236","201166","201584","2397","2755",1610612747,1610612745,4,2,1,0,3,1,0,0,0,1,1,4,0,1,2,2,"0021000003"
"1885","200769","2200","2440","2581","201166","2203","2397","2449","2755",1610612747,1610612745,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,"0021000003"
"1885","200769","2200","2440","2581","201584","202397","2397","2449","2755",1610612747,1610612745,6,3,1,1,0,2,0,1,0,0,2,2,1,1,1,2,"0021000003"
"1885","200769","2200","2581","977","1802","201166","2203","2449","2755",1610612747,1610612745,19,16,1,3,0,3,0,3,3,3,6,11,3,4,4,5,"0021000003"
"1885","200769","2200","2581","977","201166","2203","2397","2449","2755",1610612747,1610612745,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0021000003"
"1885","200769","2440","689","977","101236","1802","201166","201584","201978",1610612747,1610612745,8,5,1,3,0,1,0,0,0,1,3,4,0,1,2,2,"0021000003"
"1885","2200","2440","2581","977","101236","201584","201978","202397","2397",1610612747,1610612745,5,5,1,1,1,2,0,0,1,0,2,4,0,1,1,2,"0021000003"
"1885","2200","2440","965","977","101236","201584","201978","202397","2397",1610612747,1610612745,4,2,1,0,1,2,1,0,0,0,2,3,0,0,0,1,"0021000003"
"1897","200769","2200","2581","689","101236","1802","201166","201584","201978",1610612747,1610612745,2,2,1,1,0,0,0,0,1,0,1,2,0,1,0,0,"0021000003"
"1897","200769","2200","2581","689","101236","1802","201166","2203","2755",1610612747,1610612745,2,3,1,1,1,1,0,0,0,0,1,4,0,1,0,0,"0021000003"
"1897","200769","2200","2581","689","1802","201166","2203","2449","2755",1610612747,1610612745,2,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,"0021000003"
"1897","200769","2440","2581","689","101236","1802","201166","201584","201978",1610612747,1610612745,6,3,1,2,1,1,0,1,0,0,2,4,2,2,0,0,"0021000003"
"1897","200769","2440","2581","689","101236","1802","201166","201978","2203",1610612747,1610612745,0,2,1,0,0,1,0,0,1,1,0,2,0,0,0,0,"0021000003"
"1897","202382","2200","965","977","201166","2203","2397","2449","2755",1610612747,1610612745,0,4,1,0,0,1,0,0,0,1,0,4,0,1,0,0,"0021000003"
"1897","2200","2440","965","977","101236","1802","201166","201978","2203",1610612747,1610612745,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,0,"0021000003"
"1897","2200","2581","689","977","1802","201166","2203","2449","2755",1610612747,1610612745,4,2,1,1,1,1,0,0,0,1,2,3,0,0,0,0,"0021000003"
"1897","2200","689","965","977","1802","201166","201978","2449","2755",1610612747,1610612745,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,"0021000003"
"1897","2200","689","965","977","1802","201166","2203","2449","2755",1610612747,1610612745,4,7,1,0,1,2,1,0,1,1,1,8,0,0,2,2,"0021000003"
"1897","2200","689","965","977","201166","2203","2397","2449","2755",1610612747,1610612745,7,4,1,2,3,0,0,1,0,0,3,7,1,2,0,0,"0021000003"
"1897","2440","2581","689","977","1802","201166","201978","2203","2449",1610612747,1610612745,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021000003"
"1802","201166","201978","2203","2449","1885","1897","2200","965","977",1610612745,1610612747,3,3,0,0,0,1,0,0,1,0,1,1,0,0,1,2,"0021000003"
"1802","201166","201978","2449","2755","1885","1897","2200","965","977",1610612745,1610612747,0,1,0,0,2,1,0,0,1,0,0,2,0,1,0,0,"0021000003"
"201166","201978","2203","2397","2449","1885","1897","2200","965","977",1610612745,1610612747,7,6,0,2,1,0,0,1,1,4,2,4,0,0,3,4,"0021000003"
"201166","2203","2397","2449","2755","1885","1897","2200","965","977",1610612745,1610612747,13,14,0,5,1,6,0,0,2,1,5,15,2,2,1,1,"0021000003"
"201584","201978","2397","2449","2755","1885","1897","2200","965","977",1610612745,1610612747,6,4,0,1,0,2,0,0,1,1,2,2,0,0,2,2,"0021000003"
"1802","201166","201978","2203","2449","1885","1897","689","965","977",1610612745,1610612747,2,3,0,0,0,1,0,0,1,0,0,1,0,0,2,2,"0021000003"
"101236","201166","201584","201978","2397","1885","200769","2200","2440","2581",1610612745,1610612747,4,4,0,1,0,1,0,1,1,2,2,3,0,1,0,0,"0021000003"
"101236","201166","201584","2397","2755","1885","200769","2200","2440","2581",1610612745,1610612747,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,"0021000003"
"201166","2203","2397","2449","2755","1885","200769","2200","2440","2581",1610612745,1610612747,5,2,0,2,0,1,0,0,0,0,2,2,0,0,1,1,"0021000003"
"201584","202397","2397","2449","2755","1885","200769","2200","2440","2581",1610612745,1610612747,0,3,0,0,0,0,0,0,1,1,0,2,0,2,0,0,"0021000003"
"1802","201166","2203","2449","2755","1885","200769","2200","2581","977",1610612745,1610612747,19,16,0,4,6,5,1,1,3,3,6,18,1,3,6,6,"0021000003"
"101236","1802","201166","201584","201978","1885","200769","2440","689","977",1610612745,1610612747,11,6,0,2,0,1,0,0,0,1,5,6,0,1,1,1,"0021000003"
"101236","201584","201978","202397","2397","1885","2200","2440","2581","977",1610612745,1610612747,4,4,0,1,1,1,0,1,0,2,2,5,0,0,0,0,"0021000003"
"101236","201584","201978","202397","2397","1885","2200","2440","965","977",1610612745,1610612747,0,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,"0021000003"
"101236","1802","201166","201584","201978","1897","200769","2200","2581","689",1610612745,1610612747,5,2,0,0,1,0,0,1,0,0,2,3,1,1,0,0,"0021000003"
"101236","1802","201166","201978","2755","1897","200769","2200","2581","689",1610612745,1610612747,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021000003"
"101236","1802","201166","2203","2755","1897","200769","2200","2581","689",1610612745,1610612747,1,2,0,0,0,2,0,0,1,1,0,1,0,0,1,1,"0021000003"
"1802","201166","2203","2449","2755","1897","200769","2200","2581","689",1610612745,1610612747,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021000003"
"101236","1802","201166","201584","201978","1897","200769","2440","2581","689",1610612745,1610612747,0,3,0,0,0,0,1,0,2,0,0,1,0,1,0,0,"0021000003"
"101236","1802","201166","201978","2203","1897","200769","2440","2581","689",1610612745,1610612747,2,3,0,0,1,1,1,0,0,0,0,3,0,1,2,2,"0021000003"
"201166","2203","2397","2449","2755","1897","202382","2200","965","977",1610612745,1610612747,8,5,0,2,0,4,0,0,0,1,2,4,2,3,2,2,"0021000003"
"101236","1802","201166","201978","2203","1897","2200","2440","965","977",1610612745,1610612747,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,"0021000003"
"1802","201166","2203","2449","2755","1897","2200","2581","689","977",1610612745,1610612747,3,2,0,1,0,0,0,0,0,0,1,2,0,1,1,1,"0021000003"
"1802","201166","201978","2203","2449","1897","2200","689","965","977",1610612745,1610612747,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021000003"
"1802","201166","201978","2449","2755","1897","2200","689","965","977",1610612745,1610612747,3,2,0,0,1,1,0,0,0,0,1,3,0,0,1,1,"0021000003"
"1802","201166","2203","2449","2755","1897","2200","689","965","977",1610612745,1610612747,9,6,0,2,0,5,2,1,0,2,3,5,1,2,2,2,"0021000003"
"201166","2203","2397","2449","2755","1897","2200","689","965","977",1610612745,1610612747,5,4,0,2,0,1,2,0,2,0,2,2,1,1,0,0,"0021000003"
"101214","1515","1712","200789","200797","101126","201175","2605","951","979",1610612739,1610612738,4,4,1,1,0,1,0,0,0,1,2,4,0,0,0,0,"0021000004"
"101214","1515","1712","200789","200797","1718","200765","201175","951","979",1610612739,1610612738,2,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,"0021000004"
"101214","1712","200789","200797","201196","101126","101144","201175","2605","979",1610612739,1610612738,8,5,1,1,1,1,0,0,1,3,3,7,1,2,1,1,"0021000004"
"101214","1712","200789","200797","201196","101126","200765","201175","2605","406",1610612739,1610612738,4,1,1,1,0,0,0,0,0,0,1,1,0,0,2,2,"0021000004"
"101214","1712","200789","200797","201196","101126","200765","201175","2605","979",1610612739,1610612738,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,"0021000004"
"101214","1712","200789","200797","201196","1718","200765","201175","2605","406",1610612739,1610612738,4,2,1,2,0,1,0,0,0,0,2,2,0,0,0,0,"0021000004"
"101214","1712","200789","201196","2760","101126","101144","201175","2605","406",1610612739,1610612738,2,5,1,0,1,1,0,0,2,2,1,4,0,1,0,0,"0021000004"
"101214","1712","200789","201196","2760","1718","200765","201175","708","951",1610612739,1610612738,0,3,1,0,1,0,0,0,1,2,0,3,0,0,0,0,"0021000004"
"101214","200789","201196","201581","2760","101126","1718","201175","2605","406",1610612739,1610612738,6,5,1,2,1,3,0,0,0,0,3,6,0,2,0,0,"0021000004"
"1515","1712","200081","200789","200797","101144","200765","201175","2605","979",1610612739,1610612738,0,2,1,0,1,0,0,0,1,1,0,2,0,1,0,0,"0021000004"
"1515","1712","200081","200789","200797","200765","201175","2605","708","951",1610612739,1610612738,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0,"0021000004"
"1515","1712","200081","200789","200797","200765","201175","2605","951","979",1610612739,1610612738,5,3,1,1,1,1,0,0,0,0,2,4,0,1,1,1,"0021000004"
"1515","1712","200789","201581","2760","1718","200765","201175","708","951",1610612739,1610612738,0,2,1,0,0,1,0,0,1,0,0,1,0,1,0,0,"0021000004"
"1515","1712","200789","201581","2760","1718","200765","201175","951","979",1610612739,1610612738,7,4,1,3,0,2,1,0,1,0,3,3,1,1,0,0,"0021000004"
"1515","200081","200789","201196","2760","101126","1718","200765","708","951",1610612739,1610612738,4,2,1,0,0,3,0,0,0,1,0,0,0,0,4,4,"0021000004"
"1515","200081","200789","201581","2760","1718","200765","201175","708","951",1610612739,1610612738,5,4,1,1,0,2,0,0,0,0,1,3,1,2,2,2,"0021000004"
"1515","200081","200789","201581","2760","200765","201175","2605","708","951",1610612739,1610612738,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,"0021000004"
"1515","200081","200797","201196","201581","1718","200765","201175","708","951",1610612739,1610612738,0,4,1,0,0,0,0,1,0,1,0,4,0,1,0,0,"0021000004"
"1515","200081","201196","201581","2760","1718","200765","201175","708","951",1610612739,1610612738,11,8,1,4,0,5,0,2,1,2,5,7,1,3,0,0,"0021000004"
"1515","200081","201196","201581","2760","1718","200765","406","708","951",1610612739,1610612738,31,27,1,7,1,6,3,2,3,2,11,22,2,4,7,11,"0021000004"
"1515","200789","201196","201581","2760","1718","200765","201175","708","951",1610612739,1610612738,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021000004"
"1712","200081","200789","201196","2760","1718","200765","201175","708","951",1610612739,1610612738,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021000004"
"101126","201175","2605","951","979","101214","1515","1712","200789","200797",1610612738,1610612739,5,3,0,1,1,2,0,0,0,0,1,4,1,3,2,2,"0021000004"
"1718","200765","201175","951","979","101214","1515","1712","200789","200797",1610612738,1610612739,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021000004"
"1718","200765","406","708","951","101214","1515","201196","201581","2760",1610612738,1610612739,3,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,"0021000004"
"101126","101144","201175","2605","979","101214","1712","200789","200797","201196",1610612738,1610612739,5,5,0,2,0,1,0,1,1,5,2,3,0,0,1,2,"0021000004"
"101126","200765","201175","2605","406","101214","1712","200789","200797","201196",1610612738,1610612739,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021000004"
"101126","200765","201175","2605","979","101214","1712","200789","200797","201196",1610612738,1610612739,2,3,0,0,0,1,0,0,1,1,1,2,0,1,0,0,"0021000004"
"1718","200765","201175","2605","406","101214","1712","200789","200797","201196",1610612738,1610612739,2,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,"0021000004"
"101126","101144","201175","2605","406","101214","1712","200789","201196","2760",1610612738,1610612739,4,4,0,0,0,2,0,0,1,0,1,2,0,0,2,2,"0021000004"
