"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"200789","2544","2590","2753","2760","1718","200765","2754","708","951",1610612739,1610612738,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,"0020800001"
"200789","2562","2753","2760","953","1718","200796","201175","2067","2754",1610612739,1610612738,5,7,0,0,0,2,0,0,2,3,2,4,0,1,1,2,"0020800001"
"1887","200789","2544","2753","2760","1718","200796","2067","2754","708",1610612739,1610612738,6,6,0,3,0,1,0,1,2,1,3,4,0,0,0,0,"0020800001"
"1887","200789","2544","2753","980","1718","2067","2570","2754","708",1610612739,1610612738,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020800001"
"1112","2544","2590","2753","980","1718","2067","2570","708","951",1610612739,1610612738,4,2,0,0,1,0,0,0,0,2,1,2,0,1,2,2,"0020800001"
"1887","2544","2590","2753","980","1718","2067","2570","708","951",1610612739,1610612738,4,3,0,1,0,1,0,1,0,1,1,3,0,0,2,2,"0020800001"
"200789","2544","2590","2760","980","200765","2570","2754","708","951",1610612739,1610612738,4,2,0,0,2,0,0,0,0,0,1,2,0,0,2,3,"0020800001"
"1887","200789","2562","2760","953","200796","201175","2067","2754","951",1610612739,1610612738,11,12,0,3,1,6,0,2,3,1,3,8,0,1,5,7,"0020800001"
"200789","2544","2590","2760","980","200796","201175","2067","2754","951",1610612739,1610612738,0,2,0,0,1,0,0,1,1,0,0,2,0,0,0,0,"0020800001"
"200789","2562","2753","2760","953","200796","201175","2067","2754","951",1610612739,1610612738,0,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,"0020800001"
"200789","2544","2590","2760","980","201175","2067","2754","708","951",1610612739,1610612738,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,"0020800001"
"200748","200757","201565","2400","2736","101106","101111","2072","2210","2557",1610612741,1610612749,17,14,1,4,1,2,0,3,2,2,7,12,0,0,3,5,"0020800002"
"200748","200757","201565","2400","2736","101106","201601","2072","2210","2557",1610612741,1610612749,0,3,1,0,0,1,0,1,1,0,0,2,0,0,0,0,"0020800002"
"200748","200757","2400","2550","2736","1731","201601","2294","2429","2557",1610612741,1610612749,3,2,1,1,1,2,0,0,1,0,1,1,0,0,1,2,"0020800002"
"200748","200757","2400","2550","2736","201601","2072","2210","2429","2557",1610612741,1610612749,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020800002"
"200748","200757","2400","2550","2736","201601","2210","2294","2429","2557",1610612741,1610612749,2,2,1,0,0,0,0,0,0,0,0,1,0,0,2,2,"0020800002"
"200748","201149","201565","2732","2736","2072","2124","2210","2429","2557",1610612741,1610612749,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,"0020800002"
"200748","201149","201565","2732","2804","101106","1731","2124","2210","2294",1610612741,1610612749,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020800002"
"200748","201149","201565","2732","2804","101106","201601","2072","2210","2294",1610612741,1610612749,3,2,1,0,0,0,0,0,0,0,1,1,0,0,1,2,"0020800002"
"200748","201149","201565","2732","2804","101106","201601","2072","2210","2557",1610612741,1610612749,5,3,1,2,0,1,0,1,0,0,2,2,0,0,1,2,"0020800002"
"200748","201149","201565","2732","2804","101106","2072","2124","2210","2557",1610612741,1610612749,5,3,1,2,0,1,0,0,0,1,2,2,0,0,1,1,"0020800002"
"200748","201149","201565","2732","2804","1731","2124","2210","2294","2429",1610612741,1610612749,3,2,1,1,0,1,0,0,0,0,1,1,0,0,1,2,"0020800002"
"200748","201149","201565","2732","2804","2072","2124","2210","2429","2557",1610612741,1610612749,4,3,1,0,0,1,0,0,1,1,0,0,0,0,4,4,"0020800002"
"200748","201149","201565","2732","2804","2124","2210","2294","2429","2557",1610612741,1610612749,2,2,1,0,0,1,1,0,0,0,0,1,0,1,2,2,"0020800002"
"200748","201149","2550","2732","2736","1731","201601","2072","2124","2210",1610612741,1610612749,4,2,1,1,0,0,0,0,0,0,2,2,0,0,0,1,"0020800002"
"200748","201149","2550","2732","2804","101106","101111","1731","2210","2294",1610612741,1610612749,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,"0020800002"
"200748","201149","2550","2732","2804","101106","1731","2072","2124","2294",1610612741,1610612749,2,2,1,0,2,1,0,0,0,0,1,4,0,0,0,0,"0020800002"
"200748","201149","2550","2732","2804","101106","1731","2124","2210","2294",1610612741,1610612749,1,2,1,0,0,0,0,0,0,1,0,1,0,0,1,2,"0020800002"
"200748","201149","2550","2732","2804","101106","2072","2124","2210","2557",1610612741,1610612749,0,1,1,0,1,1,0,0,0,1,0,2,0,0,0,1,"0020800002"
"200748","201149","2550","2732","2804","101111","1731","201601","2072","2294",1610612741,1610612749,2,2,1,0,0,1,0,0,1,2,1,1,0,0,0,0,"0020800002"
"200748","201565","2400","2550","2736","101106","101111","2072","2210","2557",1610612741,1610612749,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,2,"0020800002"
"200748","201565","2400","2550","2736","101106","201601","2210","2294","2557",1610612741,1610612749,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020800002"
"200748","201565","2400","2550","2736","101106","2072","2124","2210","2557",1610612741,1610612749,6,6,1,1,0,3,0,1,2,0,1,2,0,1,4,4,"0020800002"
"200748","201565","2400","2550","2736","201601","2072","2124","2210","2557",1610612741,1610612749,3,2,1,1,0,0,0,0,1,1,1,1,1,1,0,0,"0020800002"
"200748","201565","2400","2550","2736","201601","2072","2210","2429","2557",1610612741,1610612749,2,3,1,1,0,0,0,1,0,1,1,3,0,1,0,0,"0020800002"
"200748","201565","2400","2550","2736","201601","2210","2294","2429","2557",1610612741,1610612749,6,5,1,2,1,0,0,0,1,3,2,4,0,0,2,2,"0020800002"
"200748","201565","2400","2550","2736","2072","2124","2210","2429","2557",1610612741,1610612749,5,2,1,1,1,1,0,0,0,1,2,3,0,0,1,1,"0020800002"
"200748","201565","2400","2732","2736","101106","201601","2072","2210","2294",1610612741,1610612749,7,6,1,2,1,3,2,1,2,1,2,4,1,2,2,2,"0020800002"
"200748","2400","2550","2732","2736","201601","2072","2124","2210","2557",1610612741,1610612749,0,2,1,0,2,0,0,0,1,0,0,3,0,1,0,0,"0020800002"
"201149","2550","2732","2736","2804","101106","1731","2072","2124","2294",1610612741,1610612749,4,2,1,1,0,0,0,0,0,0,1,1,1,1,1,2,"0020800002"
"201149","2550","2732","2736","2804","1731","201601","2072","2124","2294",1610612741,1610612749,8,5,1,3,0,2,0,1,1,2,3,5,2,3,0,0,"0020800002"
"201149","2550","2732","2736","2804","1731","201601","2072","2294","2429",1610612741,1610612749,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020800002"
"2400","2550","2732","2736","2804","1731","201601","2072","2294","2429",1610612741,1610612749,4,3,1,2,1,0,1,0,1,0,2,3,0,0,0,0,"0020800002"
"2400","2550","2732","2736","2804","1731","201601","2210","2294","2429",1610612741,1610612749,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020800002"
"101106","101111","2072","2210","2557","200748","200757","201565","2400","2736",1610612749,1610612741,18,13,0,3,2,3,1,2,4,4,7,10,3,3,1,2,"0020800002"
"101106","201601","2072","2210","2294","200748","200757","201565","2400","2736",1610612749,1610612741,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020800002"
"101106","201601","2072","2210","2557","200748","200757","201565","2400","2736",1610612749,1610612741,2,3,0,0,0,2,0,0,1,0,1,2,0,1,0,0,"0020800002"
"101106","201601","2210","2294","2557","200748","200757","201565","2400","2736",1610612749,1610612741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020800002"
"1731","201601","2294","2429","2557","200748","200757","2400","2550","2736",1610612749,1610612741,0,2,0,0,0,0,0,1,0,1,0,2,0,1,0,0,"0020800002"
"201601","2210","2294","2429","2557","200748","200757","2400","2550","2736",1610612749,1610612741,4,2,0,2,0,1,0,0,0,1,2,2,0,0,0,0,"0020800002"
"101106","201601","2072","2210","2294","200748","201149","201565","2732","2736",1610612749,1610612741,3,1,0,1,1,0,0,0,0,0,1,2,1,1,0,0,"0020800002"
"2072","2124","2210","2429","2557","200748","201149","201565","2732","2736",1610612749,1610612741,2,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,"0020800002"
"101106","1731","2124","2210","2294","200748","201149","201565","2732","2804",1610612749,1610612741,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020800002"
"101106","201601","2072","2210","2294","200748","201149","201565","2732","2804",1610612749,1610612741,4,2,0,1,1,0,0,0,0,1,2,3,0,0,0,0,"0020800002"
"101106","201601","2072","2210","2557","200748","201149","201565","2732","2804",1610612749,1610612741,4,3,0,1,0,0,0,0,1,1,1,2,1,1,1,1,"0020800002"
"101106","2072","2124","2210","2557","200748","201149","201565","2732","2804",1610612749,1610612741,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,"0020800002"
"1731","2124","2210","2294","2429","200748","201149","201565","2732","2804",1610612749,1610612741,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020800002"
"2072","2124","2210","2429","2557","200748","201149","201565","2732","2804",1610612749,1610612741,3,3,0,0,1,0,0,0,1,2,1,2,0,0,1,2,"0020800002"
"2124","2210","2294","2429","2557","200748","201149","201565","2732","2804",1610612749,1610612741,2,2,0,1,0,1,0,0,0,1,1,2,0,0,0,0,"0020800002"
"1731","201601","2072","2124","2210","200748","201149","2550","2732","2736",1610612749,1610612741,5,2,0,2,0,0,0,0,0,0,2,2,1,1,0,0,"0020800002"
"101106","101111","1731","2210","2294","200748","201149","2550","2732","2804",1610612749,1610612741,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,"0020800002"
"101106","1731","2072","2124","2294","200748","201149","2550","2732","2804",1610612749,1610612741,2,3,0,1,0,1,0,0,1,1,1,2,0,0,0,0,"0020800002"
"101106","1731","2124","2210","2294","200748","201149","2550","2732","2804",1610612749,1610612741,4,2,0,1,0,2,0,0,0,1,1,1,0,0,2,2,"0020800002"
"101106","2072","2124","2210","2557","200748","201149","2550","2732","2804",1610612749,1610612741,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,"0020800002"
"101111","1731","201601","2072","2294","200748","201149","2550","2732","2804",1610612749,1610612741,4,3,0,1,0,0,0,0,0,0,1,2,0,0,2,2,"0020800002"
"101106","101111","2072","2210","2557","200748","201565","2400","2550","2736",1610612749,1610612741,2,2,0,1,0,1,0,0,0,1,1,2,0,1,0,0,"0020800002"
"101106","201601","2210","2294","2557","200748","201565","2400","2550","2736",1610612749,1610612741,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,"0020800002"
"101106","2072","2124","2210","2557","200748","201565","2400","2550","2736",1610612749,1610612741,4,6,0,0,2,2,0,0,1,2,2,8,0,2,0,0,"0020800002"
"201601","2072","2124","2210","2557","200748","201565","2400","2550","2736",1610612749,1610612741,4,2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,"0020800002"
"201601","2072","2210","2429","2557","200748","201565","2400","2550","2736",1610612749,1610612741,6,4,0,1,1,2,1,0,1,0,2,4,0,1,2,2,"0020800002"
"201601","2210","2294","2429","2557","200748","201565","2400","2550","2736",1610612749,1610612741,4,4,0,0,0,1,0,0,2,2,1,1,0,0,2,2,"0020800002"
"2072","2124","2210","2429","2557","200748","201565","2400","2550","2736",1610612749,1610612741,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,2,"0020800002"
"101106","201601","2072","2210","2294","200748","201565","2400","2732","2736",1610612749,1610612741,2,5,0,1,1,0,0,0,1,1,1,5,0,0,0,0,"0020800002"
"201601","2072","2124","2210","2557","200748","2400","2550","2732","2736",1610612749,1610612741,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,"0020800002"
"101106","1731","2072","2124","2294","201149","2550","2732","2736","2804",1610612749,1610612741,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020800002"
"1731","201601","2072","2124","2294","201149","2550","2732","2736","2804",1610612749,1610612741,4,5,0,0,2,1,1,0,1,0,1,5,0,1,2,2,"0020800002"
"1731","201601","2072","2294","2429","2400","2550","2732","2736","2804",1610612749,1610612741,4,4,0,1,1,0,0,1,2,2,2,3,0,0,0,0,"0020800002"
"1731","201601","2210","2294","2429","2400","2550","2732","2736","2804",1610612749,1610612741,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020800002"
"101115","1885","200770","2756","2772","101112","200746","200750","201164","201573",1610612747,1610612757,4,4,1,1,1,1,0,1,0,3,1,4,0,0,2,2,"0020800003"
"101115","1885","200770","2756","2772","200750","201164","201573","2038","2566",1610612747,1610612757,9,10,1,3,1,4,2,0,3,1,4,8,0,0,1,1,"0020800003"
"101115","1885","200770","2772","977","101112","201164","201573","2038","2566",1610612747,1610612757,4,3,1,0,0,2,0,0,1,1,2,2,0,0,0,0,"0020800003"
"101115","1885","2209","965","977","101112","200750","201164","2038","2581",1610612747,1610612757,0,3,1,0,1,2,0,0,2,0,0,2,0,1,0,0,"0020800003"
"101115","1885","2209","965","977","200746","200750","201164","2038","2581",1610612747,1610612757,4,4,1,0,1,2,0,0,0,1,2,5,0,1,0,0,"0020800003"
"101115","2200","2209","965","977","200746","200750","201141","2566","2581",1610612747,1610612757,22,13,1,4,4,7,1,2,2,4,10,15,1,1,1,1,"0020800003"
"101115","2200","2209","965","977","200746","200750","2038","2566","2581",1610612747,1610612757,9,16,1,2,1,5,1,3,2,1,3,14,1,1,2,3,"0020800003"
"1885","200770","2036","2772","977","101112","101113","201164","201573","201587",1610612747,1610612757,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,"0020800003"
"1885","200770","2200","2756","2772","101112","200746","200750","201164","201573",1610612747,1610612757,1,3,1,0,0,2,0,0,0,1,0,2,0,0,1,2,"0020800003"
"1885","200770","2200","2756","2772","101112","200771","201164","2038","2566",1610612747,1610612757,6,3,1,2,0,1,1,1,0,0,3,4,0,1,0,1,"0020800003"
"1885","200770","2200","2756","2772","200746","200771","201141","201164","2566",1610612747,1610612757,3,3,1,1,0,1,1,0,0,0,1,4,1,1,0,0,"0020800003"
"1885","200770","2200","2772","977","101112","200746","200750","201164","201573",1610612747,1610612757,4,3,1,0,0,0,0,0,0,0,1,2,0,0,2,2,"0020800003"
"1885","200770","2200","2772","977","101112","200750","201164","2038","2581",1610612747,1610612757,5,3,1,2,0,1,0,0,1,1,2,2,1,1,0,0,"0020800003"
"1885","200770","2200","2772","977","101112","200771","201164","2038","2566",1610612747,1610612757,2,2,1,0,0,2,0,0,0,0,0,1,0,0,2,2,"0020800003"
"1885","200770","2200","2772","977","200746","200750","201141","201164","2566",1610612747,1610612757,3,4,1,1,0,1,0,0,1,1,1,3,1,1,0,0,"0020800003"
"1885","2200","2209","965","977","101112","200746","200750","201164","2566",1610612747,1610612757,2,2,1,0,0,2,0,0,1,1,1,1,0,0,0,0,"0020800003"
"1885","2200","2209","965","977","200746","200750","2038","2566","2581",1610612747,1610612757,9,5,1,1,0,3,0,0,1,0,2,2,1,1,4,4,"0020800003"
"1885","2200","2772","965","977","200746","200750","201141","201164","2566",1610612747,1610612757,2,2,1,1,0,1,0,0,0,1,1,2,0,0,0,0,"0020800003"
"200770","2036","2575","2694","2772","101112","101113","201164","201573","201587",1610612747,1610612757,7,6,1,1,0,2,1,1,1,1,3,5,1,1,0,0,"0020800003"
"101112","200746","200750","201164","201573","101115","1885","200770","2756","2772",1610612757,1610612747,4,3,0,1,0,2,0,0,1,1,1,2,1,1,1,1,"0020800003"
"200750","201164","201573","2038","2566","101115","1885","200770","2756","2772",1610612757,1610612747,12,10,0,3,0,3,0,3,1,3,5,9,2,3,0,1,"0020800003"
"101112","201164","201573","2038","2566","101115","1885","200770","2772","977",1610612757,1610612747,2,3,0,1,0,0,0,0,0,0,1,2,0,0,0,2,"0020800003"
"101112","200750","201164","2038","2581","101115","1885","2209","965","977",1610612757,1610612747,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,"0020800003"
"200746","200750","201164","2038","2581","101115","1885","2209","965","977",1610612757,1610612747,2,5,0,0,0,2,0,0,1,0,1,4,0,2,0,0,"0020800003"
"200746","200750","201141","2566","2581","101115","2200","2209","965","977",1610612757,1610612747,7,13,0,3,5,1,1,2,3,3,3,14,1,2,0,2,"0020800003"
"200746","200750","2038","2566","2581","101115","2200","2209","965","977",1610612757,1610612747,14,15,0,3,2,9,1,1,3,3,5,14,2,6,2,2,"0020800003"
"101112","101113","201164","201573","201587","1885","200770","2036","2772","977",1610612757,1610612747,1,2,0,0,0,1,0,0,0,1,0,1,0,1,1,1,"0020800003"
"101112","200746","200750","201164","201573","1885","200770","2200","2756","2772",1610612757,1610612747,2,3,0,0,1,2,0,0,0,1,1,4,0,0,0,0,"0020800003"
"101112","200771","201164","2038","2566","1885","200770","2200","2756","2772",1610612757,1610612747,2,4,0,1,1,1,0,0,1,1,1,5,0,2,0,0,"0020800003"
"200746","200771","201141","201164","2566","1885","200770","2200","2756","2772",1610612757,1610612747,3,4,0,1,0,2,0,0,1,0,1,2,1,1,0,0,"0020800003"
"101112","200746","200750","201164","201573","1885","200770","2200","2772","977",1610612757,1610612747,5,2,0,1,1,1,0,0,0,1,2,3,1,2,0,0,"0020800003"
"101112","200750","201164","2038","2581","1885","200770","2200","2772","977",1610612757,1610612747,6,3,0,2,1,0,0,0,0,0,3,4,0,0,0,1,"0020800003"
"101112","200771","201164","2038","2566","1885","200770","2200","2772","977",1610612757,1610612747,0,2,0,0,0,1,0,0,0,1,0,2,0,1,0,0,"0020800003"
"200746","200750","201141","201164","2566","1885","200770","2200","2772","977",1610612757,1610612747,7,4,0,2,0,2,0,1,0,0,2,3,1,1,2,2,"0020800003"
"101112","200746","200750","201164","2566","1885","2200","2209","965","977",1610612757,1610612747,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0020800003"
"200746","200750","2038","2566","2581","1885","2200","2209","965","977",1610612757,1610612747,5,5,0,1,0,0,0,0,0,2,2,5,1,1,0,0,"0020800003"
"200746","200750","201141","201164","2566","1885","2200","2772","965","977",1610612757,1610612747,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"0020800003"
"101112","101113","201164","201573","201587","200770","2036","2575","2694","2772",1610612757,1610612747,4,5,0,0,2,2,0,1,1,0,1,5,0,0,2,2,"0020800003"
"101162","1499","200755","2045","2749","1710","2207","2230","2585","2746",1610612753,1610612737,2,4,1,0,0,1,1,1,0,2,1,4,0,1,0,0,"0020800004"
"101162","1499","200755","2045","2749","1710","2207","2436","2585","2746",1610612753,1610612737,2,2,1,0,1,2,1,0,0,1,0,2,0,1,2,2,"0020800004"
"101162","1533","1740","200755","2045","1710","200780","2207","2436","2746",1610612753,1610612737,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020800004"
"101162","1740","2045","2586","2749","200780","201151","2230","2436","2746",1610612753,1610612737,4,4,1,0,0,3,1,0,0,0,2,4,0,2,0,0,"0020800004"
"1499","1533","1740","200755","2045","201151","2230","2436","2585","2746",1610612753,1610612737,4,4,1,0,2,0,0,1,1,2,1,4,0,3,2,3,"0020800004"
"1499","1533","200755","2045","2730","201143","201151","2230","2436","2746",1610612753,1610612737,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,"0020800004"
"1499","200755","2045","2730","2749","1710","201143","201151","2230","2746",1610612753,1610612737,0,2,1,0,2,0,0,0,0,0,0,4,0,0,0,1,"0020800004"
"1499","200755","2045","2730","2749","1710","201143","2207","2230","2746",1610612753,1610612737,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020800004"
"1499","2045","2554","2730","2749","1710","2207","2230","2585","2746",1610612753,1610612737,2,6,1,0,1,4,3,0,2,2,1,5,0,1,0,0,"0020800004"
"1533","1740","200755","2554","2730","1710","201143","2207","2230","2436",1610612753,1610612737,9,6,1,2,0,1,0,2,1,0,3,4,1,1,2,2,"0020800004"
"1533","1740","200755","2554","2730","200780","201151","2207","2436","2746",1610612753,1610612737,4,3,1,0,1,1,1,0,1,0,2,4,0,1,0,0,"0020800004"
"1533","1740","200755","2554","2730","200780","201151","2230","2436","2746",1610612753,1610612737,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"0020800004"
"1533","1740","200755","2554","2730","201143","201151","201238","2436","2746",1610612753,1610612737,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,"0020800004"
"1533","1740","200755","2554","2730","201143","201151","2230","2436","2746",1610612753,1610612737,7,3,1,1,1,1,0,1,0,0,3,4,1,2,0,0,"0020800004"
"1533","1740","200755","2554","2730","201151","201238","2436","2585","2746",1610612753,1610612737,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,"0020800004"
"1533","1740","2045","2554","2730","200780","201151","2230","2436","2746",1610612753,1610612737,5,2,1,1,1,0,0,0,0,1,2,3,1,1,0,2,"0020800004"
"1533","1740","2045","2554","2730","201151","2230","2436","2585","2746",1610612753,1610612737,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020800004"
"1533","200755","2045","2586","2730","1710","201143","201238","2230","2746",1610612753,1610612737,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,"0020800004"
"1533","200755","2045","2586","2730","1710","201143","2207","2230","2746",1610612753,1610612737,2,2,1,1,0,1,0,0,0,3,1,2,0,0,0,0,"0020800004"
