"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1626149","1629013","201976","202695","203210","201980","202340","203076","203484","2544",1610612746,1610612747,1,3,1,0,0,1,0,1,2,0,0,1,0,0,1,1,"0021900002"
"1627826","1629013","201976","202335","202695","201580","201980","202340","203076","2544",1610612746,1610612747,12,14,1,3,1,4,0,0,4,6,5,11,1,3,1,1,"0021900002"
"1626188","201980","203076","203484","2544","101150","1626149","1629013","201976","202335",1610612747,1610612746,2,3,0,0,0,2,0,0,0,1,0,2,0,0,2,2,"0021900002"
"1626188","201580","201980","202340","203076","101150","1626149","1629013","201976","203090",1610612747,1610612746,5,5,0,1,0,2,1,0,1,2,2,5,1,2,0,0,"0021900002"
"1626188","201162","201980","202340","203076","101150","1626149","1629013","201976","203210",1610612747,1610612746,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0021900002"
"1626188","201980","203076","203484","2544","101150","1626149","1629013","202335","202695",1610612747,1610612746,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0021900002"
"201580","201980","202340","203076","2544","101150","1626149","1629013","202335","202695",1610612747,1610612746,2,4,0,0,0,1,0,0,1,2,1,3,0,1,0,0,"0021900002"
"1626188","201980","203076","203484","2730","101150","1626149","1629013","202335","203090",1610612747,1610612746,8,3,0,2,1,2,0,0,0,2,3,4,2,2,0,0,"0021900002"
"201580","201980","202340","203076","2544","101150","1626149","1629013","202335","203090",1610612747,1610612746,0,4,0,0,0,1,1,0,2,1,0,1,0,1,0,0,"0021900002"
"201980","203076","203484","2544","2730","101150","1626149","1629013","202335","203090",1610612747,1610612746,4,2,0,0,1,0,0,0,0,0,2,4,0,1,0,0,"0021900002"
"1626188","201980","203076","203484","2544","101150","1626149","1629013","202695","203090",1610612747,1610612746,7,4,0,1,0,2,0,0,0,1,2,3,0,0,3,3,"0021900002"
"201580","201980","202340","203076","2544","101150","1626149","1629013","202695","203210",1610612747,1610612746,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"0021900002"
"201162","203484","203584","2544","2730","101150","1626149","201976","202695","203090",1610612747,1610612746,8,5,0,1,0,0,0,0,1,0,3,4,0,0,2,2,"0021900002"
"201980","202340","203076","203484","2544","101150","1626149","201976","202695","203090",1610612747,1610612746,6,3,0,2,0,0,0,0,1,3,2,2,2,2,0,0,"0021900002"
"201980","202340","203076","203584","2544","101150","1626149","201976","202695","203090",1610612747,1610612746,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,"0021900002"
"1626188","201162","203484","203584","2730","101150","1626149","201976","202695","203210",1610612747,1610612746,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021900002"
"201162","203484","203584","2544","2730","101150","1626149","201976","202695","203210",1610612747,1610612746,6,3,0,2,0,0,0,1,0,1,2,4,2,4,0,0,"0021900002"
"1626188","201162","201980","202340","203076","101150","1626149","201976","203090","203210",1610612747,1610612746,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,"0021900002"
"1626188","203076","203484","203584","2730","101150","1626149","201976","203090","203210",1610612747,1610612746,8,5,0,1,0,1,0,0,1,3,3,3,1,1,1,2,"0021900002"
"201162","203076","203484","203584","2544","101150","1626149","201976","203090","203210",1610612747,1610612746,0,3,0,0,1,2,0,0,2,0,0,2,0,0,0,0,"0021900002"
"201580","201980","202340","203076","2544","101150","1626149","201976","203090","203210",1610612747,1610612746,2,3,0,0,0,1,1,1,0,0,0,2,0,1,2,2,"0021900002"
"203076","203484","203584","2544","2730","101150","1626149","201976","203090","203210",1610612747,1610612746,0,3,0,0,0,2,1,0,1,1,0,1,0,0,0,2,"0021900002"
"1626188","201162","203484","2544","2730","101150","1626149","202695","203090","203210",1610612747,1610612746,0,2,0,0,3,0,0,0,1,1,0,4,0,3,0,0,"0021900002"
"1626188","201980","203076","203484","2730","101150","1626149","202695","203090","203210",1610612747,1610612746,7,4,0,1,1,3,0,0,0,0,3,5,1,1,0,0,"0021900002"
"201162","203484","203584","2544","2730","101150","1626149","202695","203090","203210",1610612747,1610612746,5,5,0,1,0,3,0,0,0,0,2,5,1,2,0,0,"0021900002"
"1626188","201980","203076","203484","2544","101150","1627826","1629013","201976","202335",1610612747,1610612746,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0021900002"
"201580","201980","202340","203076","2544","101150","1627826","1629013","202335","202695",1610612747,1610612746,2,2,0,1,2,1,0,0,0,0,1,4,0,0,0,0,"0021900002"
"1626188","201580","201980","202340","203076","1626149","1629013","201976","202695","203090",1610612747,1610612746,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021900002"
"1626188","201980","202340","203076","2730","1626149","1629013","201976","202695","203090",1610612747,1610612746,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021900002"
"201162","203484","203584","2544","2730","1626149","1629013","201976","202695","203090",1610612747,1610612746,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021900002"
"201980","202340","203076","203484","2544","1626149","1629013","201976","202695","203210",1610612747,1610612746,4,4,0,1,0,2,1,1,1,2,2,3,0,1,0,0,"0021900002"
"202340","203076","203484","203584","2544","1626149","1629013","201976","203090","203210",1610612747,1610612746,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021900002"
"201580","201980","202340","203076","2544","1627826","1629013","201976","202335","202695",1610612747,1610612746,21,14,0,6,0,5,0,1,0,0,7,12,3,5,4,6,"0021900002"
"101107","1626179","1628370","1628984","1629023","1627739","1627853","1628976","1629632","201152",1610612766,1610612741,12,4,1,3,0,0,0,0,0,0,4,5,4,5,0,0,"0021900003"
"101107","1626179","1628370","1628984","1629023","1627739","1628374","1629632","201152","203490",1610612766,1610612741,8,6,1,3,0,2,0,0,0,1,3,6,2,5,0,0,"0021900003"
"101107","1626179","1628370","1629023","201587","1627739","1628976","1629632","201152","203490",1610612766,1610612741,9,8,1,3,1,2,0,0,2,2,3,6,1,3,2,2,"0021900003"
"101107","1628370","1628970","1628984","201587","1627739","1628976","1629632","201152","203897",1610612766,1610612741,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,"0021900003"
"101107","1628370","1628984","1629023","201587","1627739","1627853","1628976","1629632","201152",1610612766,1610612741,8,4,1,2,1,2,0,0,1,1,3,5,2,2,0,0,"0021900003"
"101107","1628370","1628984","201587","203469","1627739","1627853","1628976","1629632","201152",1610612766,1610612741,3,2,1,0,1,1,0,0,0,1,1,3,0,0,1,1,"0021900003"
"101107","1628407","1628970","1628984","203469","1628374","1629632","201152","203107","203897",1610612766,1610612741,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0021900003"
"101107","1628407","1628984","201587","203469","1627739","1627853","1628976","1629632","201152",1610612766,1610612741,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021900003"
"101107","1628407","1628984","201587","203469","1627739","1628436","1629632","201152","203897",1610612766,1610612741,2,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,"0021900003"
"101107","1628970","1628984","201587","203469","1627739","1628374","1629632","201152","203897",1610612766,1610612741,8,4,1,2,0,2,0,0,1,0,3,3,2,2,0,0,"0021900003"
"1626179","1628370","1628407","1628970","203469","1627739","1627853","1628374","1628436","1629632",1610612766,1610612741,2,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,"0021900003"
"1626179","1628370","1628407","1628970","203469","1627739","1628976","1629632","201152","203490",1610612766,1610612741,1,3,1,0,0,1,0,0,2,1,0,0,0,0,1,2,"0021900003"
"1626179","1628370","1628407","1628970","203469","1627739","1628976","1629632","201152","203897",1610612766,1610612741,0,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,"0021900003"
"1626179","1628370","1628407","1628970","203469","1627853","1628374","1628436","203107","203897",1610612766,1610612741,2,2,1,0,0,0,1,0,0,0,1,2,0,0,0,0,"0021900003"
"1626179","1628370","1628970","1629023","201587","1627739","1628976","1629632","201152","203490",1610612766,1610612741,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021900003"
"1626179","1628370","1628970","201587","203469","1627739","1628436","1629632","201152","203490",1610612766,1610612741,4,3,1,1,0,1,0,0,0,1,2,3,0,0,0,0,"0021900003"
"1626179","1628407","1628970","1628984","203469","1627853","1628374","1628436","203107","203897",1610612766,1610612741,2,3,1,0,0,1,0,1,0,0,1,3,0,1,0,0,"0021900003"
"1626179","1628407","1628970","1629023","203469","1627739","1628374","1628976","1629632","203897",1610612766,1610612741,3,3,1,1,0,1,0,0,1,0,1,2,1,2,0,0,"0021900003"
"1626179","1628407","1628970","1629023","203469","1628374","1628436","203107","203490","203897",1610612766,1610612741,6,3,1,2,0,1,0,0,1,0,2,2,2,2,0,0,"0021900003"
"1626179","1628407","1628970","1629023","203469","1628374","1628976","203107","203490","203897",1610612766,1610612741,21,23,1,5,3,7,0,2,3,4,7,21,3,7,4,5,"0021900003"
"1626179","1628407","1628984","1629023","203469","1628374","1629632","201152","203107","203490",1610612766,1610612741,3,5,1,1,0,1,1,0,2,0,1,3,1,3,0,0,"0021900003"
"1628407","1628970","1628984","1629023","203469","1627739","1628374","1628976","1629632","203897",1610612766,1610612741,6,4,1,1,0,2,0,0,1,0,2,3,2,2,0,0,"0021900003"
"1628407","1628970","1628984","1629023","203469","1627739","1628374","1628976","203107","203897",1610612766,1610612741,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,4,"0021900003"
"1628407","1628970","1628984","1629023","203469","1627739","1628374","201152","203490","203897",1610612766,1610612741,4,2,1,0,0,2,0,0,0,0,2,2,0,0,0,0,"0021900003"
"1628407","1628970","1628984","1629023","203469","1627853","1628374","1628976","203107","203897",1610612766,1610612741,7,5,1,0,0,2,0,0,0,0,3,5,1,2,0,0,"0021900003"
"1628407","1628970","1628984","1629023","203469","1628374","1628436","1629632","203107","203897",1610612766,1610612741,4,4,1,1,1,1,1,0,1,1,1,3,0,1,2,2,"0021900003"
"1628407","1628970","1628984","1629023","203469","1628374","1628976","203107","203490","203897",1610612766,1610612741,5,2,1,2,1,0,0,0,0,0,2,3,1,2,0,0,"0021900003"
"1628407","1628970","1628984","1629023","203469","1628374","201152","203107","203490","203897",1610612766,1610612741,3,3,1,1,0,1,0,0,1,3,1,2,1,2,0,0,"0021900003"
"1627739","1627853","1628976","1629632","201152","101107","1626179","1628370","1628984","1629023",1610612741,1610612766,9,4,0,2,0,0,0,0,0,0,4,4,1,1,0,0,"0021900003"
"1627739","1628374","1629632","201152","203490","101107","1626179","1628370","1628984","1629023",1610612741,1610612766,11,7,0,2,1,3,0,0,0,0,4,7,2,4,1,2,"0021900003"
"1627739","1628976","1629632","201152","203490","101107","1626179","1628370","1629023","201587",1610612741,1610612766,9,7,0,2,0,1,0,1,0,2,3,7,0,2,3,3,"0021900003"
"1627739","1628976","1629632","201152","203897","101107","1628370","1628970","1628984","201587",1610612741,1610612766,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,"0021900003"
"1627739","1627853","1628976","1629632","201152","101107","1628370","1628984","1629023","201587",1610612741,1610612766,2,4,0,1,0,0,0,1,1,0,1,3,0,1,0,0,"0021900003"
"1627739","1627853","1628976","1629632","201152","101107","1628370","1628984","201587","203469",1610612741,1610612766,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,"0021900003"
"1628374","1628976","203107","203490","203897","101107","1628407","1628970","1628984","1629023",1610612741,1610612766,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0021900003"
"1628374","1629632","201152","203107","203897","101107","1628407","1628970","1628984","203469",1610612741,1610612766,2,1,0,1,1,1,0,0,0,0,1,2,0,0,0,0,"0021900003"
"1627739","1627853","1628976","1629632","201152","101107","1628407","1628984","201587","203469",1610612741,1610612766,5,2,0,2,0,1,0,0,0,1,2,2,1,1,0,0,"0021900003"
"1627739","1628436","1629632","201152","203897","101107","1628407","1628984","201587","203469",1610612741,1610612766,0,1,0,0,2,0,0,0,0,0,0,3,0,1,0,0,"0021900003"
"1627739","1628374","1629632","201152","203897","101107","1628970","1628984","201587","203469",1610612741,1610612766,5,4,0,1,0,0,0,1,0,0,2,4,1,2,0,0,"0021900003"
"1627739","1627853","1628374","1628436","1629632","1626179","1628370","1628407","1628970","203469",1610612741,1610612766,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0021900003"
"1627739","1628976","1629632","201152","203490","1626179","1628370","1628407","1628970","203469",1610612741,1610612766,3,2,0,0,0,0,0,2,0,1,1,2,0,0,1,1,"0021900003"
"1627739","1628976","1629632","201152","203897","1626179","1628370","1628407","1628970","203469",1610612741,1610612766,6,3,0,1,2,1,1,1,0,0,3,5,0,0,0,0,"0021900003"
"1627853","1628374","1628436","203107","203897","1626179","1628370","1628407","1628970","203469",1610612741,1610612766,0,2,0,0,2,1,0,0,1,1,0,2,0,1,0,0,"0021900003"
