"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1112","1497","1888","2419","922","1503","369","436","754","87",1610612765,1610612745,2,2,1,1,0,2,0,0,1,0,1,1,0,0,0,0,"0020400001"
"1112","1497","1888","2419","922","1508","1731","2411","369","436",1610612765,1610612745,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020400001"
"1112","1497","1888","2419","922","1731","2411","369","436","87",1610612765,1610612745,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,"0020400001"
"1112","1497","1888","2419","922","1731","2411","436","754","87",1610612765,1610612745,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,"0020400001"
"1112","1497","1888","2419","922","2397","2411","369","436","754",1610612765,1610612745,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020400001"
"1112","1497","1888","2419","922","2411","369","436","754","87",1610612765,1610612745,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,2,"0020400001"
"1112","1497","1888","2568","686","1508","1731","2411","754","87",1610612765,1610612745,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,"0020400001"
"1112","1888","2568","283","739","1503","1508","2397","369","754",1610612765,1610612745,1,2,1,0,0,1,0,0,0,1,0,1,0,0,1,2,"0020400001"
"1112","1888","2568","283","739","1503","1731","2397","436","754",1610612765,1610612745,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,"0020400001"
"1112","1888","2568","283","739","1503","2397","369","436","754",1610612765,1610612745,4,2,1,0,1,0,0,0,0,0,1,2,0,1,2,2,"0020400001"
"1497","1888","2419","739","922","1731","2411","436","754","87",1610612765,1610612745,9,4,1,3,0,2,0,0,0,1,3,4,3,3,0,0,"0020400001"
"1497","1888","2568","739","922","1503","1731","2397","436","754",1610612765,1610612745,2,2,1,1,0,1,0,0,0,1,1,2,0,1,0,0,"0020400001"
"1888","2568","283","686","922","1503","1731","2411","436","87",1610612765,1610612745,0,2,1,0,0,1,0,0,1,2,0,1,0,0,0,0,"0020400001"
"1503","1508","2397","369","754","1032","1112","1497","1888","739",1610612745,1610612765,13,6,0,2,1,3,1,0,1,0,4,5,3,3,2,2,"0020400001"
"1503","1731","2397","2411","436","1032","1112","2568","283","739",1610612745,1610612765,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,"0020400001"
"1503","1731","2411","436","87","1032","2568","283","686","922",1610612745,1610612765,7,6,0,1,1,1,0,1,1,3,3,7,1,1,0,0,"0020400001"
"1508","1731","2411","754","87","1112","1497","1888","2419","686",1610612745,1610612765,6,3,0,1,1,3,0,0,0,0,2,3,1,1,1,2,"0020400001"
"1503","1508","2397","369","754","1112","1497","1888","2419","739",1610612745,1610612765,26,33,0,2,4,10,3,3,5,6,9,29,0,4,8,9,"0020400001"
"1503","2397","2411","369","754","1112","1497","1888","2419","739",1610612745,1610612765,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0020400001"
"1508","2397","2411","369","754","1112","1497","1888","2419","739",1610612745,1610612765,2,3,0,0,0,0,0,0,2,2,1,1,0,0,0,0,"0020400001"
"1731","2397","2411","436","754","1112","1497","1888","2419","739",1610612745,1610612765,2,3,0,1,1,0,0,0,2,2,1,2,0,0,0,0,"0020400001"
"2397","2411","369","436","754","1112","1497","1888","2419","739",1610612745,1610612765,2,3,0,0,0,2,0,0,0,1,0,2,0,1,2,2,"0020400001"
"1503","1731","2411","436","87","1112","1497","1888","2419","922",1610612745,1610612765,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,"0020400001"
"1503","369","436","754","87","1112","1497","1888","2419","922",1610612745,1610612765,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0020400001"
"1508","1731","2411","369","436","1112","1497","1888","2419","922",1610612745,1610612765,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020400001"
"1731","2411","369","436","87","1112","1497","1888","2419","922",1610612745,1610612765,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020400001"
"1731","2411","436","754","87","1112","1497","1888","2419","922",1610612745,1610612765,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020400001"
"2411","369","436","754","87","1112","1497","1888","2419","922",1610612745,1610612765,2,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,"0020400001"
"1508","1731","2411","754","87","1112","1497","1888","2568","686",1610612745,1610612765,2,2,0,0,0,1,0,0,0,0,1,2,0,1,0,0,"0020400001"
"1731","221","2411","369","436","1112","1497","2419","283","922",1610612745,1610612765,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,"0020400001"
"1503","1508","2397","369","754","1112","1888","2568","283","739",1610612745,1610612765,3,3,0,0,0,1,0,0,1,1,1,1,1,1,0,2,"0020400001"
"1503","1731","2397","436","754","1112","1888","2568","283","739",1610612745,1610612765,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,"0020400001"
"1503","2397","369","436","754","1112","1888","2568","283","739",1610612745,1610612765,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020400001"
"1731","2411","436","754","87","1497","1888","2419","739","922",1610612745,1610612765,2,3,0,0,0,1,1,0,0,0,1,4,0,0,0,0,"0020400001"
"1503","1731","2397","436","754","1497","1888","2568","739","922",1610612745,1610612765,2,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,"0020400001"
"1503","1731","2411","436","87","1888","2568","283","686","922",1610612745,1610612765,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,"0020400001"
"1731","2411","436","754","87","1888","2568","283","686","922",1610612745,1610612765,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020400001"
"1717","1891","2572","2605","714","1517","1802","185","2440","978",1610612742,1610612758,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020400002"
"1717","1891","2605","673","711","1517","1802","2440","2443","2755",1610612742,1610612758,8,4,1,3,2,2,1,0,0,0,4,6,0,2,0,0,"0020400002"
"1717","1891","2605","673","711","1517","1802","2440","2443","978",1610612742,1610612758,2,5,1,0,1,2,1,1,1,0,0,4,0,1,2,2,"0020400002"
"1717","1891","2605","673","714","1517","2230","2440","2443","731",1610612742,1610612758,4,2,1,1,0,1,0,0,0,0,2,2,0,0,0,0,"0020400002"
"1717","1891","2605","673","714","1517","2440","2443","731","978",1610612742,1610612758,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,"0020400002"
"1717","1891","2605","711","956","1710","1802","185","2440","978",1610612742,1610612758,7,3,1,0,0,0,0,1,0,0,2,2,1,1,2,2,"0020400002"
"1717","1891","2605","714","956","1517","1802","185","2440","978",1610612742,1610612758,2,2,1,0,0,1,0,0,0,0,0,1,0,0,2,2,"0020400002"
"1717","1891","673","711","714","1517","2440","2443","731","978",1610612742,1610612758,6,4,1,2,0,2,1,0,0,1,2,3,0,0,2,2,"0020400002"
"1717","1891","673","711","714","1710","2440","2443","731","978",1610612742,1610612758,3,2,1,1,1,0,0,0,1,1,1,2,1,1,0,0,"0020400002"
"1717","2572","2734","673","714","1517","1802","2440","2443","2755",1610612742,1610612758,2,2,1,0,0,0,0,0,1,2,1,1,0,0,0,0,"0020400002"
"1717","2572","2734","714","956","1517","1802","185","2440","978",1610612742,1610612758,4,3,1,2,0,1,1,0,1,2,2,2,0,0,0,0,"0020400002"
"1717","2572","2734","714","956","1710","1802","185","2230","978",1610612742,1610612758,31,26,1,11,2,10,1,4,3,5,13,23,2,4,3,5,"0020400002"
"1717","2605","2734","711","956","1710","1802","185","2230","978",1610612742,1610612758,6,5,1,1,1,0,0,1,0,1,3,6,0,0,0,0,"0020400002"
"1717","2605","2734","714","956","1517","1802","185","2230","2440",1610612742,1610612758,2,2,1,1,0,1,0,0,0,1,1,2,0,0,0,0,"0020400002"
"1717","2605","2734","714","956","1517","1802","185","2440","978",1610612742,1610612758,8,6,1,2,0,0,1,0,2,3,2,3,2,2,2,2,"0020400002"
"1717","2605","2734","714","956","1710","1802","185","2440","978",1610612742,1610612758,2,3,1,0,0,1,0,1,1,1,0,2,0,0,2,2,"0020400002"
"1717","2734","673","711","714","1517","1802","2440","2443","2755",1610612742,1610612758,2,3,1,0,1,1,0,0,0,0,0,3,0,2,2,2,"0020400002"
"1717","2734","711","714","956","1710","185","2440","2755","731",1610612742,1610612758,2,2,1,0,1,1,0,0,0,1,1,3,0,0,0,0,"0020400002"
"1717","2734","711","714","956","1710","185","2440","731","978",1610612742,1610612758,6,5,1,1,1,2,1,2,0,1,2,5,1,1,1,2,"0020400002"
"1891","2572","673","711","956","1710","1802","185","2230","978",1610612742,1610612758,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020400002"
"1891","2605","673","711","956","1517","185","2440","731","978",1610612742,1610612758,0,2,1,0,2,1,0,1,1,1,0,3,0,0,0,0,"0020400002"
"1891","673","711","714","762","1710","1802","185","2440","978",1610612742,1610612758,4,2,1,1,1,0,1,0,0,2,2,3,0,0,0,0,"0020400002"
"1891","673","711","714","956","1710","1802","185","2440","978",1610612742,1610612758,2,2,1,1,0,1,0,0,1,1,1,1,0,0,0,0,"0020400002"
"2572","2734","673","711","956","1710","1802","185","2230","978",1610612742,1610612758,2,3,1,0,0,1,0,0,1,0,1,2,0,1,0,0,"0020400002"
"1517","1802","185","2440","978","1717","1891","2572","2605","714",1610612758,1610612742,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0020400002"
"1517","1802","2440","2443","2755","1717","1891","2605","673","711",1610612758,1610612742,6,6,0,3,0,0,0,0,0,1,3,6,0,0,0,0,"0020400002"
"1517","1802","2440","2443","978","1717","1891","2605","673","711",1610612758,1610612742,2,5,0,0,1,3,0,1,2,2,1,4,0,1,0,0,"0020400002"
"1517","2230","2440","2443","731","1717","1891","2605","673","714",1610612758,1610612742,2,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,"0020400002"
"1517","2440","2443","731","978","1717","1891","2605","673","714",1610612758,1610612742,4,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,"0020400002"
"1710","1802","185","2440","978","1717","1891","2605","711","956",1610612758,1610612742,4,3,0,1,0,0,0,0,1,1,2,2,0,0,0,0,"0020400002"
"1517","1802","185","2440","978","1717","1891","2605","714","956",1610612758,1610612742,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,"0020400002"
"1517","2440","2443","731","978","1717","1891","673","711","714",1610612758,1610612742,4,3,0,1,2,1,0,0,0,1,1,4,1,1,1,2,"0020400002"
"1710","2440","2443","731","978","1717","1891","673","711","714",1610612758,1610612742,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,"0020400002"
"1517","1802","2440","2443","2755","1717","2572","2734","673","714",1610612758,1610612742,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,"0020400002"
"1517","1802","185","2440","978","1717","2572","2734","714","956",1610612758,1610612742,7,4,0,2,2,0,0,1,0,1,2,5,0,2,3,3,"0020400002"
"1710","1802","185","2230","978","1717","2572","2734","714","956",1610612758,1610612742,23,27,0,6,2,8,0,2,5,4,9,22,0,3,5,7,"0020400002"
"1710","1802","185","2230","978","1717","2605","2734","711","956",1610612758,1610612742,6,4,0,1,1,2,1,0,1,0,2,3,0,0,2,2,"0020400002"
"1517","1802","185","2230","2440","1717","2605","2734","714","956",1610612758,1610612742,2,2,0,0,1,1,1,0,0,1,0,2,0,1,2,2,"0020400002"
"1517","1802","185","2440","978","1717","2605","2734","714","956",1610612758,1610612742,13,5,0,2,3,1,0,1,0,1,5,8,1,3,2,2,"0020400002"
"1710","1802","185","2440","978","1717","2605","2734","714","956",1610612758,1610612742,4,4,0,2,0,1,1,0,1,1,2,3,0,1,0,0,"0020400002"
"1517","1802","2440","2443","2755","1717","2734","673","711","714",1610612758,1610612742,2,2,0,0,1,1,1,0,0,1,1,3,0,1,0,0,"0020400002"
"1517","185","2440","2755","731","1717","2734","711","714","956",1610612758,1610612742,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020400002"
"1710","185","2440","2755","731","1717","2734","711","714","956",1610612758,1610612742,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0020400002"
"1710","185","2440","731","978","1717","2734","711","714","956",1610612758,1610612742,2,5,0,0,0,2,0,0,2,2,1,3,0,0,0,0,"0020400002"
"1517","1802","185","2440","978","1891","2572","2605","673","714",1610612758,1610612742,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0020400002"
"1710","1802","185","2230","978","1891","2572","673","711","956",1610612758,1610612742,5,2,0,1,2,1,1,0,0,0,2,4,1,1,0,0,"0020400002"
"1517","185","2440","731","978","1891","2605","673","711","956",1610612758,1610612742,2,3,0,1,2,1,1,1,1,0,1,3,0,0,0,2,"0020400002"
"1710","1802","185","2440","978","1891","673","711","714","762",1610612758,1610612742,3,2,0,0,0,0,0,0,0,0,0,1,0,0,3,4,"0020400002"
"1710","1802","185","2440","978","1891","673","711","714","956",1610612758,1610612742,2,2,0,0,0,0,0,1,0,0,0,1,0,0,2,2,"0020400002"
"1710","1802","185","2230","978","2572","2734","673","711","956",1610612758,1610612742,2,2,0,1,1,1,0,0,0,0,1,3,0,1,0,0,"0020400002"
"1088","1885","1908","2036","977","1761","1889","2030","2546","948",1610612747,1610612743,2,2,1,0,0,2,0,0,0,0,0,1,0,1,2,2,"0020400003"
"1088","1885","1908","2567","977","1761","1863","2030","2403","2546",1610612747,1610612743,2,3,1,1,1,2,0,0,1,0,1,3,0,1,0,0,"0020400003"
"1088","1885","1908","2567","977","1761","1889","2030","2546","948",1610612747,1610612743,4,2,1,1,0,1,0,0,0,0,1,1,0,0,2,2,"0020400003"
"1088","1885","2036","2406","977","1761","1889","2030","2546","948",1610612747,1610612743,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,4,"0020400003"
"1088","1885","2036","2406","977","1863","1889","2030","2546","948",1610612747,1610612743,0,2,1,0,0,1,2,0,0,0,0,2,0,1,0,0,"0020400003"
"1088","1885","2036","2406","977","1863","1889","2035","2206","2546",1610612747,1610612743,2,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,"0020400003"
"1088","1885","2036","2406","977","1889","2030","2035","2546","948",1610612747,1610612743,3,6,1,0,2,0,0,0,2,0,0,4,0,0,3,4,"0020400003"
"1088","1885","2036","2406","977","1889","2030","2546","702","948",1610612747,1610612743,26,28,1,10,3,9,1,4,7,12,11,23,3,6,1,2,"0020400003"
"1088","1908","2036","2567","977","1863","1889","2030","2546","948",1610612747,1610612743,2,2,1,0,0,1,0,0,1,0,0,0,0,0,2,2,"0020400003"
"1088","1908","2036","2567","977","1889","2030","2546","702","948",1610612747,1610612743,5,2,1,0,1,1,0,0,0,0,1,2,0,0,3,3,"0020400003"
"1088","1908","2036","2567","977","1889","2403","2546","702","948",1610612747,1610612743,4,6,1,2,0,3,1,1,1,1,2,5,0,1,0,0,"0020400003"
"1088","2036","2406","2567","977","1889","2030","2546","702","948",1610612747,1610612743,11,9,1,2,1,5,2,0,1,0,3,7,1,3,4,4,"0020400003"
"1088","2036","2406","2567","977","1889","2403","2546","702","948",1610612747,1610612743,3,2,1,1,0,1,1,0,0,1,1,1,0,0,1,2,"0020400003"
"1885","2357","2406","2416","258","1863","1922","2206","2403","2546",1610612747,1610612743,4,4,1,1,0,2,0,1,1,0,2,3,0,0,0,1,"0020400003"
"1908","2036","2357","2567","977","1761","1863","2403","2546","948",1610612747,1610612743,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,"0020400003"
"1908","2036","2357","2567","977","1863","1889","1922","2546","948",1610612747,1610612743,0,2,1,0,0,2,1,0,1,1,0,1,0,0,0,0,"0020400003"
"1908","2036","2357","2567","977","1889","2403","2546","702","948",1610612747,1610612743,4,2,1,1,1,1,0,0,0,0,2,3,0,0,0,0,"0020400003"
"1908","2357","2416","2567","258","1761","1863","1922","2206","2403",1610612747,1610612743,2,7,1,1,0,4,0,0,1,4,1,6,0,3,0,0,"0020400003"
"1908","2357","2416","2567","258","1761","1863","1922","2546","948",1610612747,1610612743,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020400003"
"1908","2357","2567","258","977","1761","1863","1922","2206","2403",1610612747,1610612743,2,3,1,0,0,0,0,1,1,1,0,1,0,0,2,2,"0020400003"
"1908","2357","2567","258","977","1761","1863","1922","2546","948",1610612747,1610612743,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020400003"
"1908","2357","2567","258","977","1761","1863","2030","2206","2403",1610612747,1610612743,9,4,1,3,0,1,1,0,0,0,4,4,1,1,0,0,"0020400003"
"1761","1889","2030","2546","948","1088","1885","1908","2036","977",1610612743,1610612747,0,2,0,0,0,1,0,0,0,1,0,2,0,1,0,0,"0020400003"
"1761","1863","2030","2403","2546","1088","1885","1908","2567","977",1610612743,1610612747,3,4,0,0,1,1,0,1,1,0,1,4,0,1,1,1,"0020400003"
"1761","1889","2030","2546","948","1088","1885","1908","2567","977",1610612743,1610612747,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,"0020400003"
"1761","1889","2030","2546","948","1088","1885","2036","2406","977",1610612743,1610612747,4,2,0,1,0,0,0,0,0,2,2,2,0,0,0,0,"0020400003"
"1863","1889","2030","2546","948","1088","1885","2036","2406","977",1610612743,1610612747,2,3,0,1,1,2,0,0,0,0,1,4,0,0,0,0,"0020400003"
"1863","1889","2035","2206","2546","1088","1885","2036","2406","977",1610612743,1610612747,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0020400003"
"1889","2030","2035","2546","948","1088","1885","2036","2406","977",1610612743,1610612747,9,5,0,3,0,3,3,2,1,3,4,4,1,1,0,0,"0020400003"
"1889","2030","2546","702","948","1088","1885","2036","2406","977",1610612743,1610612747,29,27,0,6,2,9,2,2,4,2,9,19,2,4,9,13,"0020400003"
"1889","2030","2546","702","948","1088","1885","2406","2416","258",1610612743,1610612747,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020400003"
"1863","1889","2030","2546","948","1088","1908","2036","2567","977",1610612743,1610612747,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,"0020400003"
"1889","2030","2546","702","948","1088","1908","2036","2567","977",1610612743,1610612747,2,2,0,1,0,0,1,0,0,1,1,2,0,0,0,0,"0020400003"
"1889","2403","2546","702","948","1088","1908","2036","2567","977",1610612743,1610612747,5,6,0,1,3,3,1,1,2,1,2,8,0,0,1,1,"0020400003"
"1889","2030","2546","702","948","1088","2036","2406","2567","977",1610612743,1610612747,6,8,0,2,2,2,1,0,0,2,3,10,0,1,0,0,"0020400003"
"1889","2403","2546","702","948","1088","2036","2406","2567","977",1610612743,1610612747,2,3,0,1,0,0,0,0,0,1,1,2,0,0,0,2,"0020400003"
"1863","1922","2206","2403","2546","1885","2357","2406","2416","258",1610612743,1610612747,0,3,0,0,0,1,0,0,1,1,0,2,0,0,0,0,"0020400003"
"1761","1863","1922","2403","2546","1908","2036","2357","2567","977",1610612743,1610612747,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020400003"
"1761","1863","2403","2546","948","1908","2036","2357","2567","977",1610612743,1610612747,0,2,0,0,2,1,0,1,1,0,0,3,0,0,0,0,"0020400003"
"1863","1889","1922","2546","948","1908","2036","2357","2567","977",1610612743,1610612747,0,2,0,0,0,2,0,1,0,0,0,2,0,1,0,0,"0020400003"
"1889","2403","2546","702","948","1908","2036","2357","2567","977",1610612743,1610612747,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0020400003"
"1761","1863","1922","2206","2403","1908","2357","2416","2567","258",1610612743,1610612747,2,7,0,0,1,5,0,1,2,1,1,7,0,1,0,0,"0020400003"
"1761","1863","1922","2546","948","1908","2357","2416","2567","258",1610612743,1610612747,4,2,0,1,0,0,0,1,0,0,1,1,0,0,2,2,"0020400003"
"1761","1863","1922","2206","2403","1908","2357","2567","258","977",1610612743,1610612747,0,2,0,0,0,1,0,0,1,1,0,2,0,0,0,0,"0020400003"
"1761","1863","2030","2206","2403","1908","2357","2567","258","977",1610612743,1610612747,4,4,0,0,4,0,0,0,1,1,2,7,0,1,0,0,"0020400003"
"147","1713","1747","2254","2547","1503","1508","221","369","754",1610612761,1610612745,2,2,1,1,1,1,0,0,0,0,1,3,0,0,0,0,"0020400004"
"147","1713","1747","2254","2547","1503","1508","2397","369","754",1610612761,1610612745,28,30,1,7,1,10,1,4,6,3,12,23,2,5,2,4,"0020400004"
"147","1713","1747","2254","2547","1503","1731","2397","2411","436",1610612761,1610612745,0,1,1,0,1,1,0,0,0,1,0,2,0,0,0,1,"0020400004"
"147","1713","1747","2254","2547","1503","1731","2397","436","754",1610612761,1610612745,6,3,1,2,0,1,0,0,0,0,2,2,1,1,1,1,"0020400004"
"147","1713","1747","2254","2547","1503","2397","369","436","754",1610612761,1610612745,9,4,1,2,1,2,1,1,0,2,2,3,0,0,5,5,"0020400004"
"147","1713","1747","2254","923","1503","1508","2397","369","754",1610612761,1610612745,7,6,1,2,0,0,0,2,0,1,2,5,0,1,3,4,"0020400004"
"147","1713","1747","2547","923","1503","1508","1731","221","754",1610612761,1610612745,0,4,1,0,1,1,0,0,1,1,0,4,0,1,0,0,"0020400004"
"147","1713","1747","2547","923","1503","1508","1731","2397","754",1610612761,1610612745,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020400004"
"147","1713","1747","2547","923","1503","1508","1731","2411","436",1610612761,1610612745,7,3,1,2,0,1,0,0,0,0,3,3,1,1,0,0,"0020400004"
"147","1713","1747","2547","923","1503","1508","1763","369","754",1610612761,1610612745,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020400004"
"147","1713","1747","2547","923","1503","1508","2397","369","754",1610612761,1610612745,3,4,1,1,0,1,0,0,2,2,1,2,1,1,0,0,"0020400004"
"147","1713","1747","2547","923","1503","1508","369","436","754",1610612761,1610612745,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020400004"
"147","1713","1747","2547","923","1503","1731","1909","221","754",1610612761,1610612745,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020400004"
"147","1713","1747","2547","923","1503","1731","221","436","754",1610612761,1610612745,3,2,1,0,1,0,0,0,0,1,1,3,0,0,1,1,"0020400004"
"147","1713","1747","2547","923","1503","221","369","436","754",1610612761,1610612745,2,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,"0020400004"
"147","1747","2050","2547","923","1503","1508","1731","221","754",1610612761,1610612745,4,3,1,0,1,2,0,0,1,1,2,3,0,1,0,0,"0020400004"
"147","1747","2050","2547","923","1503","1508","1731","2397","754",1610612761,1610612745,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020400004"
"147","1960","2050","2588","923","1503","1508","1731","221","754",1610612761,1610612745,5,3,1,2,1,3,0,0,1,0,2,3,1,1,0,0,"0020400004"
"147","1960","2050","2588","923","1731","2397","2411","436","754",1610612761,1610612745,0,2,1,0,0,1,0,0,0,1,0,2,0,2,0,0,"0020400004"
"147","1960","2050","2737","923","1508","1731","221","2411","754",1610612761,1610612745,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,"0020400004"
"1713","1960","2050","2588","923","1503","1731","2397","2411","436",1610612761,1610612745,2,5,1,1,1,0,0,1,1,1,1,5,0,2,0,0,"0020400004"
"1960","2050","2547","441","923","1503","1731","221","2411","436",1610612761,1610612745,4,4,1,0,1,2,0,0,0,2,1,3,0,0,2,3,"0020400004"
"1960","2050","2547","441","923","1731","221","2411","436","754",1610612761,1610612745,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,"0020400004"
"1960","2050","2737","441","923","1731","221","2411","436","754",1610612761,1610612745,4,4,1,0,1,0,0,0,1,0,2,5,0,0,0,0,"0020400004"
"1503","1508","221","369","754","147","1713","1747","2254","2547",1610612745,1610612761,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0020400004"
"1503","1508","2397","369","754","147","1713","1747","2254","2547",1610612745,1610612761,28,31,0,7,0,10,1,3,7,4,11,22,2,6,4,4,"0020400004"
"1503","1731","2397","2411","436","147","1713","1747","2254","2547",1610612745,1610612761,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"0020400004"
"1503","1731","2397","436","754","147","1713","1747","2254","2547",1610612745,1610612761,2,2,0,1,0,0,0,0,0,0,1,2,0,1,0,0,"0020400004"
"1503","2397","369","436","754","147","1713","1747","2254","2547",1610612745,1610612761,2,5,0,0,1,0,1,0,2,3,1,5,0,0,0,0,"0020400004"
"1503","1508","2397","369","754","147","1713","1747","2254","923",1610612745,1610612761,8,6,0,2,2,3,0,0,3,3,2,4,2,3,2,2,"0020400004"
"1503","1508","1731","221","754","147","1713","1747","2547","923",1610612745,1610612761,6,4,0,2,0,3,0,0,0,0,3,4,0,0,0,1,"0020400004"
"1503","1508","1731","2397","754","147","1713","1747","2547","923",1610612745,1610612761,2,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,"0020400004"
"1503","1508","1731","2411","436","147","1713","1747","2547","923",1610612745,1610612761,5,4,0,0,0,0,0,0,0,2,2,3,0,1,1,1,"0020400004"
"1503","1508","2397","369","754","147","1713","1747","2547","923",1610612745,1610612761,5,4,0,0,0,1,0,1,0,0,2,3,0,1,1,2,"0020400004"
"1503","1731","221","436","754","147","1713","1747","2547","923",1610612745,1610612761,3,2,0,0,0,1,0,0,0,1,1,1,0,0,1,2,"0020400004"
