"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"201567","202684","202697","2210","2399","201584","201943","202498","203124","203200",1610612739,1610612752,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0021600001"
"201567","202684","202697","2210","2399","201584","201943","202498","203124","2546",1610612739,1610612752,4,3,1,1,0,1,0,1,0,0,2,4,0,0,0,0,"0021600001"
"201567","202684","202732","2210","2399","1627758","201943","203124","203200","204001",1610612739,1610612752,6,2,1,1,0,1,0,0,0,0,2,2,1,1,1,1,"0021600001"
"201567","202684","202732","2399","2544","201565","201943","203200","204001","2546",1610612739,1610612752,5,4,1,0,0,3,0,0,1,0,0,0,0,0,5,6,"0021600001"
"201567","202697","2210","2544","2747","201565","201584","202498","203200","204001",1610612739,1610612752,2,6,1,0,0,3,0,1,3,1,1,3,0,1,0,0,"0021600001"
"201567","202697","2210","2544","2747","201565","201584","203200","204001","2546",1610612739,1610612752,2,1,1,1,0,2,0,0,0,0,1,2,0,1,0,0,"0021600001"
"202681","202684","202697","2210","2544","201584","201943","202498","203124","2546",1610612739,1610612752,4,3,1,0,2,0,0,0,0,0,2,5,0,2,0,0,"0021600001"
"202681","202684","202697","2544","2747","201149","201565","203200","204001","2546",1610612739,1610612752,5,4,1,2,0,1,1,0,2,2,2,2,1,1,0,0,"0021600001"
"202681","202684","2210","2544","2747","201584","201943","203124","204001","2546",1610612739,1610612752,1,2,1,0,0,2,0,0,0,0,0,2,0,0,1,1,"0021600001"
"202732","203895","2365","2399","2592","1626195","1627758","1627851","201943","203124",1610612739,1610612752,7,7,1,2,0,2,1,1,1,0,3,6,1,1,0,0,"0021600001"
"202732","203895","2365","2399","2592","1626195","1627758","1627851","203124","2756",1610612739,1610612752,6,5,1,1,0,2,0,1,0,2,2,4,0,0,2,2,"0021600001"
"1626195","201943","202498","203124","203200","101112","201567","202697","2210","2399",1610612752,1610612739,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,"0021600001"
"201943","202498","203200","204001","2546","101112","202681","202697","2210","2399",1610612752,1610612739,6,3,0,2,0,0,0,1,0,0,2,3,2,2,0,0,"0021600001"
"1626195","201943","202498","203124","203200","101112","202681","2210","2399","2544",1610612752,1610612739,4,5,0,1,0,3,0,0,1,0,1,3,0,0,2,2,"0021600001"
"201565","202498","203124","203200","204001","101112","202681","2210","2399","2544",1610612752,1610612739,2,2,0,0,0,2,0,0,1,0,1,1,0,0,0,0,"0021600001"
"201565","202498","203200","204001","2546","101112","202681","2210","2399","2544",1610612752,1610612739,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,"0021600001"
"1627851","201943","203200","204001","2756","101112","202681","2210","2399","2747",1610612752,1610612739,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,2,"0021600001"
"201565","202498","203200","204001","2546","101112","202681","2210","2544","2747",1610612752,1610612739,2,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,"0021600001"
"201943","202498","203200","204001","2546","101112","202681","2210","2544","2747",1610612752,1610612739,4,2,0,1,1,1,0,0,0,0,1,2,0,0,2,2,"0021600001"
"1627851","201149","201565","201943","203200","101112","202732","2210","2399","2544",1610612752,1610612739,7,5,0,2,1,1,0,0,0,1,2,6,1,2,2,2,"0021600001"
"201565","201943","203200","204001","2546","101112","202732","2210","2399","2544",1610612752,1610612739,3,3,0,0,1,1,0,0,0,2,1,4,1,3,0,0,"0021600001"
"201149","201565","203200","204001","2546","201567","202681","202684","202697","2747",1610612752,1610612739,12,6,0,3,0,2,0,0,0,1,4,5,3,4,1,2,"0021600001"
"201149","201565","201584","204001","2546","201567","202681","202684","2544","2747",1610612752,1610612739,16,22,0,3,6,8,3,0,7,4,7,20,1,2,1,2,"0021600001"
"201149","201565","201584","204001","2546","201567","202681","2210","2544","2747",1610612752,1610612739,2,3,0,0,0,1,0,0,0,0,0,2,0,0,2,2,"0021600001"
"201565","202498","203200","204001","2546","201567","202681","2210","2544","2747",1610612752,1610612739,0,3,0,0,0,1,1,0,2,1,0,1,0,0,0,0,"0021600001"
"1626195","201943","202498","203124","203200","201567","202684","202697","2210","2399",1610612752,1610612739,2,2,0,0,0,0,0,0,0,1,0,1,0,1,2,2,"0021600001"
"201584","201943","202498","203124","2546","201567","202684","202697","2210","2399",1610612752,1610612739,0,4,0,0,0,1,1,0,3,1,0,1,0,0,0,0,"0021600001"
"1627758","201943","203124","203200","204001","201567","202684","202732","2210","2399",1610612752,1610612739,2,2,0,0,0,0,0,0,0,1,1,2,0,1,0,0,"0021600001"
"201565","201943","203200","204001","2546","201567","202684","202732","2399","2544",1610612752,1610612739,0,3,0,0,0,1,0,1,0,3,0,3,0,2,0,0,"0021600001"
"201565","201584","202498","203200","204001","201567","202697","2210","2544","2747",1610612752,1610612739,3,5,0,0,1,1,0,2,1,0,1,4,0,2,1,2,"0021600001"
"201565","201584","203200","204001","2546","201567","202697","2210","2544","2747",1610612752,1610612739,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021600001"
"201565","201584","203200","204001","2546","201567","203895","2210","2399","2747",1610612752,1610612739,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,"0021600001"
"201584","201943","202498","203124","2546","202681","202684","202697","2210","2544",1610612752,1610612739,4,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,"0021600001"
"201149","201565","203200","204001","2546","202681","202684","202697","2544","2747",1610612752,1610612739,6,4,0,0,0,0,0,1,0,0,3,4,0,0,0,0,"0021600001"
"201584","201943","203124","204001","2546","202681","202684","2210","2544","2747",1610612752,1610612739,0,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,"0021600001"
"1626195","1627758","1627851","201943","203124","202732","203895","2365","2399","2592",1610612752,1610612739,8,7,0,3,1,3,0,0,1,0,4,7,0,1,0,0,"0021600001"
"1626195","1627758","1627851","203124","2756","202732","203895","2365","2399","2592",1610612752,1610612739,4,6,0,1,0,2,0,0,1,1,1,4,1,3,1,2,"0021600001"
"202323","202329","202334","203081","203459","1626168","201588","202714","203497","204060",1610612757,1610612762,4,4,1,1,1,0,0,0,0,0,2,5,0,0,0,0,"0021600002"
"202323","202329","202334","203081","203459","201588","203497","203918","2207","2564",1610612757,1610612762,5,3,1,1,1,1,0,0,0,0,1,3,1,2,2,2,"0021600002"
"202323","202329","203081","203086","203459","1626168","201588","203497","203918","2207",1610612757,1610612762,3,4,1,1,0,1,0,0,0,0,1,4,1,2,0,0,"0021600002"
"202323","202329","203081","203459","203468","201588","203918","203957","204060","2207",1610612757,1610612762,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021600002"
"202323","202329","203081","203459","203486","1626168","201588","203497","203918","204060",1610612757,1610612762,3,2,1,1,0,1,0,0,0,0,1,2,1,1,0,0,"0021600002"
"202323","202334","203081","203459","203943","1626168","201588","203497","203918","204060",1610612757,1610612762,4,3,1,1,0,1,0,0,0,0,2,3,0,0,0,0,"0021600002"
"202323","202334","203081","203459","203943","201588","203497","203918","2207","2564",1610612757,1610612762,7,3,1,1,0,1,0,0,0,0,3,3,0,0,1,1,"0021600002"
"202323","202334","203459","203468","203943","1626168","201588","202714","203497","204060",1610612757,1610612762,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021600002"
"202323","202334","203459","203468","203943","1626168","202714","203481","203918","203957",1610612757,1610612762,0,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,"0021600002"
"202323","202334","203459","203468","203943","1626168","202714","203481","203918","204060",1610612757,1610612762,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021600002"
"202323","202334","203459","203468","203943","1626168","202714","203497","203918","204060",1610612757,1610612762,2,3,1,1,0,1,1,0,0,1,1,3,0,0,0,0,"0021600002"
"202323","202334","203459","203468","203943","1626168","202714","203957","204060","2564",1610612757,1610612762,5,4,1,2,0,1,0,0,0,1,2,4,1,1,0,0,"0021600002"
"202323","202334","203459","203468","203943","201588","203497","203918","2207","2564",1610612757,1610612762,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,"0021600002"
"202323","202334","203459","203468","203943","201588","203497","203957","2207","2564",1610612757,1610612762,4,2,1,1,0,0,0,0,0,1,1,1,0,0,2,2,"0021600002"
"202323","202334","203459","203468","203943","202714","203481","203957","2207","2564",1610612757,1610612762,11,8,1,2,2,5,0,1,3,0,3,7,2,2,3,3,"0021600002"
"202323","202334","203459","203468","203943","202714","203497","203957","2207","2564",1610612757,1610612762,3,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,"0021600002"
"202323","203081","203090","203459","203486","201588","203497","203918","204060","2564",1610612757,1610612762,2,3,1,1,0,0,1,0,0,0,1,3,0,0,0,0,"0021600002"
"202323","203081","203090","203459","203486","201588","203497","203918","2207","2564",1610612757,1610612762,2,4,1,1,0,2,0,0,2,0,1,2,0,0,0,0,"0021600002"
"202329","202334","203081","203090","203468","1626168","201588","203497","203918","2207",1610612757,1610612762,2,1,1,0,0,1,0,1,0,0,0,0,0,0,2,2,"0021600002"
"202329","202334","203081","203090","203468","201588","203497","203918","2207","2564",1610612757,1610612762,3,2,1,0,0,2,0,0,1,1,1,1,1,1,0,0,"0021600002"
"202329","202334","203081","203459","203468","201588","203497","203918","2207","2564",1610612757,1610612762,7,5,1,1,1,4,0,0,0,2,2,4,1,1,2,2,"0021600002"
"202329","203081","203086","203090","203468","1626168","201588","202714","203497","203918",1610612757,1610612762,9,6,1,0,0,3,0,1,1,2,3,4,1,2,2,2,"0021600002"
"202329","203081","203086","203090","203468","201588","203497","203918","2207","2564",1610612757,1610612762,9,9,1,2,0,1,0,1,1,1,4,9,0,3,1,1,"0021600002"
"202329","203081","203090","203468","203486","1626168","201588","203497","203918","204060",1610612757,1610612762,7,4,1,1,0,3,0,0,1,1,2,2,1,1,2,2,"0021600002"
"202329","203081","203090","203468","203486","201588","203497","203918","2207","2564",1610612757,1610612762,15,13,1,2,0,1,0,0,2,6,6,11,2,2,1,1,"0021600002"
"1626168","201588","202714","203497","204060","202323","202329","202334","203081","203459",1610612762,1610612757,4,2,0,1,0,1,1,0,0,0,2,2,0,0,0,0,"0021600002"
"201588","203497","203918","2207","2564","202323","202329","202334","203081","203459",1610612762,1610612757,5,3,0,1,0,1,0,0,0,1,2,3,1,2,0,0,"0021600002"
"1626168","201588","203497","203918","2207","202323","202329","203081","203086","203459",1610612762,1610612757,4,3,0,0,1,3,0,0,0,0,2,4,0,1,0,0,"0021600002"
"1626168","201588","203497","203918","204060","202323","202329","203081","203459","203486",1610612762,1610612757,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,"0021600002"
"1626168","201588","202714","203497","203918","202323","202329","203086","203090","203459",1610612762,1610612757,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0021600002"
"1626168","201588","203497","203918","204060","202323","202334","203081","203459","203943",1610612762,1610612757,4,3,0,1,0,0,0,0,0,0,2,3,0,0,0,0,"0021600002"
"201588","203497","203918","2207","2564","202323","202334","203081","203459","203943",1610612762,1610612757,4,3,0,0,0,0,0,0,0,1,2,3,0,0,0,0,"0021600002"
"1626168","201588","202714","203497","204060","202323","202334","203459","203468","203943",1610612762,1610612757,4,2,0,1,0,0,0,0,0,1,2,2,0,0,0,0,"0021600002"
"1626168","202714","203481","203918","203957","202323","202334","203459","203468","203943",1610612762,1610612757,0,2,0,0,0,1,0,1,1,0,0,1,0,1,0,0,"0021600002"
"1626168","202714","203497","203918","204060","202323","202334","203459","203468","203943",1610612762,1610612757,5,4,0,1,0,2,0,0,0,0,2,5,0,0,1,1,"0021600002"
"1626168","202714","203957","204060","2564","202323","202334","203459","203468","203943",1610612762,1610612757,2,4,0,0,1,1,0,0,2,1,1,3,0,0,0,0,"0021600002"
"201588","203497","203918","2207","2564","202323","202334","203459","203468","203943",1610612762,1610612757,2,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,"0021600002"
"201588","203497","203957","2207","2564","202323","202334","203459","203468","203943",1610612762,1610612757,0,2,0,0,1,0,0,0,0,2,0,2,0,1,0,0,"0021600002"
"202714","203481","203957","2207","2564","202323","202334","203459","203468","203943",1610612762,1610612757,2,7,0,0,0,1,1,2,1,3,1,6,0,3,0,0,"0021600002"
"202714","203497","203957","2207","2564","202323","202334","203459","203468","203943",1610612762,1610612757,3,2,0,0,0,0,0,0,1,0,1,1,0,0,1,1,"0021600002"
"201588","203497","203918","204060","2564","202323","203081","203090","203459","203486",1610612762,1610612757,5,2,0,1,2,2,1,0,0,0,2,5,1,1,0,0,"0021600002"
"201588","203497","203918","2207","2564","202323","203081","203090","203459","203486",1610612762,1610612757,4,4,0,1,0,1,0,2,0,0,2,4,0,1,0,0,"0021600002"
"1626168","201588","203497","203918","2207","202329","202334","203081","203090","203468",1610612762,1610612757,0,2,0,0,1,0,0,0,1,1,0,2,0,1,0,0,"0021600002"
"201588","203497","203918","2207","2564","202329","202334","203081","203090","203468",1610612762,1610612757,2,3,0,0,0,0,0,1,0,0,0,2,0,2,2,2,"0021600002"
"201588","203497","203918","2207","2564","202329","202334","203081","203459","203468",1610612762,1610612757,3,5,0,0,0,1,0,0,0,1,1,5,0,1,1,1,"0021600002"
"1626168","201588","202714","203497","203918","202329","203081","203086","203090","203468",1610612762,1610612757,6,6,0,2,0,0,0,1,1,1,2,5,1,4,1,1,"0021600002"
"201588","203497","203918","2207","2564","202329","203081","203086","203090","203468",1610612762,1610612757,15,9,0,3,0,4,1,1,2,2,6,7,2,2,1,1,"0021600002"
"1626168","201588","203497","203918","204060","202329","203081","203090","203468","203486",1610612762,1610612757,0,4,0,0,0,0,0,1,0,2,0,4,0,1,0,0,"0021600002"
"201588","203497","203918","2207","2564","202329","203081","203090","203468","203486",1610612762,1610612757,27,14,0,6,0,5,1,0,1,2,8,9,2,2,9,9,"0021600002"
"1626172","1627775","201580","203546","2733","1627854","1627879","202722","203473","203613",1610612744,1610612759,3,6,1,1,0,1,1,1,1,0,1,4,0,1,1,3,"0021600003"
"1627775","201142","201939","2561","2738","101135","1938","200746","201988","203613",1610612744,1610612759,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021600003"
"1627775","201142","201939","2561","2738","101135","1938","201988","202695","2200",1610612744,1610612759,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,"0021600003"
"1627775","201142","201939","2561","2738","101135","1938","201988","203613","2200",1610612744,1610612759,4,4,1,0,0,2,0,0,1,0,2,3,0,1,0,1,"0021600003"
"1627775","201142","203110","203546","2733","1938","200746","203613","203937","2225",1610612744,1610612759,2,2,1,1,0,1,0,1,0,0,1,2,0,0,0,0,"0021600003"
"1627775","201939","203110","2561","2738","101135","1938","200746","201988","203613",1610612744,1610612759,5,2,1,2,0,0,0,0,0,2,2,2,1,1,0,0,"0021600003"
"1627775","201939","203110","2561","2738","101135","200746","201988","202695","203613",1610612744,1610612759,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,"0021600003"
"201142","201939","202691","203110","2585","200746","202695","203473","203613","2225",1610612744,1610612759,8,6,1,3,3,1,0,1,0,2,3,9,2,5,0,0,"0021600003"
"201142","201939","202691","203110","2585","200746","202695","203937","2200","2225",1610612744,1610612759,26,21,1,5,1,10,0,2,2,2,10,18,2,6,4,4,"0021600003"
"201142","201939","202691","203110","2738","1938","200746","201988","202695","203613",1610612744,1610612759,4,5,1,2,0,0,0,0,1,0,2,4,0,1,0,0,"0021600003"
"201142","201939","202691","203110","2738","1938","200746","202695","2200","2225",1610612744,1610612759,10,7,1,2,1,2,0,2,0,1,4,8,1,5,1,1,"0021600003"
"201142","201939","202691","203110","2738","1938","200746","203613","203937","2225",1610612744,1610612759,6,4,1,2,0,1,0,0,0,0,2,3,0,1,2,2,"0021600003"
"201142","201939","202691","203110","2738","200746","202695","203613","203937","2225",1610612744,1610612759,7,4,1,1,0,2,0,1,1,1,2,2,0,0,3,3,"0021600003"
"201142","201939","203110","2585","2733","200746","202695","203937","2200","2225",1610612744,1610612759,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021600003"
"201142","201939","203546","2561","2738","101135","1938","201988","202695","203937",1610612744,1610612759,2,3,1,1,0,0,0,0,2,0,1,1,0,0,0,0,"0021600003"
"201142","202691","203546","2738","2760","101135","1938","201988","202695","203937",1610612744,1610612759,5,3,1,0,0,0,0,0,0,0,2,2,0,0,1,2,"0021600003"
"201142","202691","203546","2738","2760","1938","200746","201988","202695","203937",1610612744,1610612759,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0021600003"
"201142","202691","203546","2738","2760","200746","201988","202695","203613","203937",1610612744,1610612759,0,1,1,0,0,0,1,0,0,2,0,1,0,1,0,0,"0021600003"
"201142","202691","2561","2733","2738","101135","1938","201988","203473","203613",1610612744,1610612759,2,4,1,0,0,1,0,1,2,0,1,2,0,0,0,0,"0021600003"
"201142","202691","2585","2733","2738","1938","200746","201988","203473","203613",1610612744,1610612759,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,"0021600003"
"201142","202691","2585","2733","2738","200746","201988","202695","203473","203613",1610612744,1610612759,2,2,1,0,0,1,0,0,0,1,1,2,0,1,0,0,"0021600003"
"201142","203546","2561","2733","2738","101135","1938","201988","203473","203613",1610612744,1610612759,2,4,1,1,0,1,2,0,1,0,1,4,0,2,0,0,"0021600003"
"201939","202691","203110","2561","2738","200746","202695","203473","203613","2225",1610612744,1610612759,0,2,1,0,2,1,2,1,1,1,0,3,0,1,0,0,"0021600003"
"201939","202691","203110","2585","2733","200746","202695","203937","2200","2225",1610612744,1610612759,5,4,1,1,0,1,0,0,1,2,2,4,1,2,0,0,"0021600003"
"201939","202691","203110","2585","2738","200746","202695","203473","203613","2225",1610612744,1610612759,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021600003"
"201939","202691","203110","2585","2738","200746","202695","203937","2200","2225",1610612744,1610612759,2,2,1,1,0,1,0,0,1,2,1,1,0,0,0,0,"0021600003"
"201939","203110","203546","2561","2738","101135","1938","201988","203473","203613",1610612744,1610612759,2,3,1,1,0,0,0,1,0,1,1,3,0,1,0,0,"0021600003"
"201939","203110","203546","2585","2738","200746","201988","202695","203473","203613",1610612744,1610612759,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,"0021600003"
"1627854","1627879","202722","203473","203613","1626172","1627775","201580","203546","2733",1610612759,1610612744,9,7,0,2,2,4,0,1,2,2,4,8,1,1,0,0,"0021600003"
"101135","1938","200746","201988","203613","1627775","201142","201939","2561","2738",1610612759,1610612744,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0021600003"
"101135","1938","201988","202695","2200","1627775","201142","201939","2561","2738",1610612759,1610612744,4,2,0,0,0,1,0,0,0,0,1,1,0,0,2,2,"0021600003"
"101135","1938","201988","203613","2200","1627775","201142","201939","2561","2738",1610612759,1610612744,2,3,0,1,0,1,0,1,0,1,1,3,0,1,0,0,"0021600003"
"1938","200746","203613","203937","2225","1627775","201142","203110","203546","2733",1610612759,1610612744,0,2,0,0,1,1,0,0,1,0,0,2,0,2,0,0,"0021600003"
"101135","1938","200746","201988","203613","1627775","201939","203110","2561","2738",1610612759,1610612744,5,3,0,1,0,0,0,0,0,0,1,1,0,0,3,4,"0021600003"
"200746","202695","203473","203613","2225","201142","201939","202691","203110","2585",1610612759,1610612744,12,7,0,2,2,2,2,0,1,2,5,8,1,3,1,1,"0021600003"
"200746","202695","203937","2200","2225","201142","201939","202691","203110","2585",1610612759,1610612744,16,20,0,3,1,7,0,2,2,3,7,18,0,2,2,2,"0021600003"
"1938","200746","201988","202695","203613","201142","201939","202691","203110","2738",1610612759,1610612744,12,5,0,3,1,2,0,0,0,0,5,6,2,3,0,0,"0021600003"
"1938","200746","202695","2200","2225","201142","201939","202691","203110","2738",1610612759,1610612744,6,7,0,0,1,3,0,0,2,1,2,5,0,0,2,2,"0021600003"
"1938","200746","203613","203937","2225","201142","201939","202691","203110","2738",1610612759,1610612744,8,4,0,3,1,1,0,0,0,1,3,5,2,2,0,0,"0021600003"
"200746","202695","203613","203937","2225","201142","201939","202691","203110","2738",1610612759,1610612744,2,3,0,0,0,0,0,1,1,3,1,2,0,0,0,1,"0021600003"
"200746","202695","203937","2200","2225","201142","201939","203110","2585","2733",1610612759,1610612744,2,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,"0021600003"
"101135","1938","201988","202695","203937","201142","201939","203546","2561","2738",1610612759,1610612744,4,2,0,0,0,0,0,2,0,0,2,3,0,0,0,0,"0021600003"
"101135","1938","201988","202695","203937","201142","202691","203546","2738","2760",1610612759,1610612744,7,3,0,2,1,0,0,0,0,3,3,4,1,1,0,0,"0021600003"
"1938","200746","201988","202695","203937","201142","202691","203546","2738","2760",1610612759,1610612744,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0021600003"
"200746","201988","202695","203613","203937","201142","202691","203546","2738","2760",1610612759,1610612744,3,2,0,0,2,1,0,0,0,0,0,2,0,2,3,4,"0021600003"
"101135","1938","201988","203473","203613","201142","202691","2561","2733","2738",1610612759,1610612744,2,3,0,0,2,1,0,1,1,0,1,4,0,2,0,0,"0021600003"
"1938","200746","201988","203473","203613","201142","202691","2585","2733","2738",1610612759,1610612744,3,2,0,1,0,0,0,0,0,2,1,2,1,1,0,0,"0021600003"
"200746","201988","202695","203473","203613","201142","202691","2585","2733","2738",1610612759,1610612744,2,2,0,0,0,1,0,0,0,0,0,1,0,0,2,2,"0021600003"
"101135","1938","201988","203473","203613","201142","203546","2561","2733","2738",1610612759,1610612744,8,4,0,2,2,2,0,1,0,0,3,7,2,2,0,0,"0021600003"
"200746","202695","203473","203613","2225","201939","202691","203110","2561","2738",1610612759,1610612744,2,3,0,0,2,1,1,1,1,0,0,3,0,0,2,2,"0021600003"
"200746","202695","203937","2200","2225","201939","202691","203110","2585","2733",1610612759,1610612744,6,4,0,1,0,1,0,1,0,0,1,2,0,0,4,4,"0021600003"
"200746","202695","203937","2200","2225","201939","202691","203110","2585","2738",1610612759,1610612744,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0021600003"
"101135","1938","201988","203473","203613","201939","203110","203546","2561","2738",1610612759,1610612744,5,3,0,0,0,2,0,0,1,0,1,1,1,1,2,2,"0021600003"
"200746","201988","202695","203473","203613","201939","203110","203546","2585","2738",1610612759,1610612744,6,3,0,2,3,1,0,1,0,0,3,6,0,0,0,0,"0021600003"
"1626209","201145","201571","201586","203095","1626159","201949","202355","203585","204020",1610612753,1610612748,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021600004"
"1626209","201145","201571","201586","203095","1626159","201949","203186","203585","204020",1610612753,1610612748,2,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,"0021600004"
"1626209","201145","201571","201586","203932","1626159","201949","203186","203585","204020",1610612753,1610612748,7,13,1,2,1,4,1,0,2,2,3,11,0,1,1,2,"0021600004"
"1626209","201145","201571","202696","203095","1626159","201949","202355","203585","204020",1610612753,1610612748,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021600004"
"1626209","201145","201571","202696","203095","1626159","201949","203186","203585","204020",1610612753,1610612748,3,2,1,1,0,0,0,0,0,0,1,1,0,0,1,2,"0021600004"
"1626209","201145","201571","202696","203095","201609","201949","203079","203186","204020",1610612753,1610612748,3,2,1,0,1,0,0,0,0,0,1,3,0,0,1,1,"0021600004"
"1626209","201145","201586","203901","203932","201609","201949","202355","203079","203585",1610612753,1610612748,6,4,1,1,1,1,0,0,0,1,2,4,0,1,2,2,"0021600004"
"1626209","201145","201586","203901","203932","201609","201949","203079","203186","203585",1610612753,1610612748,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021600004"
"1626209","201145","202696","203095","203901","201609","201949","202355","203079","204020",1610612753,1610612748,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,"0021600004"
"201145","201571","202696","203095","203901","1626159","201609","202355","203079","204020",1610612753,1610612748,2,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,"0021600004"
"201145","201571","202696","203095","203901","202337","202355","203079","203585","204020",1610612753,1610612748,2,6,1,1,0,2,0,0,2,1,1,4,0,3,0,0,"0021600004"
"201145","201586","202696","203095","203901","1626159","201609","202355","203079","204020",1610612753,1610612748,4,5,1,0,0,1,1,0,3,0,2,2,0,0,0,0,"0021600004"
"201145","201586","203095","203901","203932","1626159","201949","203186","203585","204020",1610612753,1610612748,3,3,1,0,0,2,1,0,0,0,1,3,0,1,1,2,"0021600004"
"201145","202696","203095","203901","203932","1626159","201609","202337","202355","203079",1610612753,1610612748,3,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,"0021600004"
