"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1500","344","952","962","969","146","26","389","70","893",1610612738,1610612741,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029700001"
"1500","344","952","962","969","166","23","389","70","893",1610612738,1610612741,2,2,1,0,2,1,0,0,2,1,1,2,0,0,0,0,"0029700001"
"1500","344","952","962","969","166","26","389","679","893",1610612738,1610612741,11,10,1,3,4,3,1,2,2,4,4,11,1,3,2,2,"0029700001"
"1500","344","952","962","969","197","23","389","753","893",1610612738,1610612741,6,4,1,2,0,0,0,0,0,1,2,4,1,1,1,1,"0029700001"
"244","344","692","952","962","197","23","26","70","753",1610612738,1610612741,3,3,1,0,1,1,0,0,2,1,1,2,0,0,1,1,"0029700001"
"244","344","692","952","962","197","23","389","70","753",1610612738,1610612741,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,"0029700001"
"244","344","692","952","962","23","26","70","753","893",1610612738,1610612741,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029700001"
"244","344","952","962","969","26","389","70","753","893",1610612738,1610612741,5,6,1,1,2,2,1,2,3,2,2,5,0,0,1,1,"0029700001"
"23","389","679","70","893","1477","1497","1500","1519","969",1610612741,1610612738,6,3,0,2,1,0,1,0,0,0,3,4,0,0,0,0,"0029700001"
"146","166","679","70","893","1477","1497","1500","692","952",1610612741,1610612738,6,3,0,1,2,0,0,1,0,0,2,5,0,0,2,3,"0029700001"
"166","197","23","389","893","1477","1497","1519","244","969",1610612741,1610612738,2,2,0,1,0,1,0,0,1,0,1,1,0,0,0,0,"0029700001"
"166","23","389","679","893","1477","1497","244","442","952",1610612741,1610612738,3,2,0,0,0,2,0,0,0,0,1,2,0,0,1,1,"0029700001"
"23","26","70","753","893","1477","1497","244","692","969",1610612741,1610612738,6,6,0,2,0,2,1,0,2,0,3,4,0,0,0,0,"0029700001"
"166","197","23","389","893","1477","1497","244","952","969",1610612741,1610612738,1,2,0,0,0,2,1,0,1,1,0,0,0,0,1,2,"0029700001"
"166","197","23","679","70","1477","1497","244","952","969",1610612741,1610612738,2,4,0,0,2,2,1,0,0,0,1,6,0,1,0,0,"0029700001"
"166","23","389","679","893","1477","1497","244","952","969",1610612741,1610612738,6,3,0,1,0,1,0,2,0,0,2,2,0,0,2,2,"0029700001"
"23","389","679","70","893","1477","1497","244","952","969",1610612741,1610612738,0,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,"0029700001"
"146","170","197","753","82","1477","1497","344","952","969",1610612741,1610612738,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0029700001"
"146","166","679","70","893","1477","1500","344","442","952",1610612741,1610612738,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,"0029700001"
"166","23","389","679","893","1477","1500","344","442","952",1610612741,1610612738,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029700001"
"166","26","389","679","893","1477","1500","344","442","952",1610612741,1610612738,2,3,0,1,0,2,0,1,1,2,1,2,0,1,0,0,"0029700001"
"146","166","679","70","893","1477","1500","344","692","952",1610612741,1610612738,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,"0029700001"
"166","26","389","679","893","1477","1500","344","692","952",1610612741,1610612738,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,"0029700001"
"166","23","389","70","893","1477","1500","344","952","969",1610612741,1610612738,0,2,0,0,1,0,0,0,1,2,0,2,0,0,0,0,"0029700001"
"166","26","389","679","893","1477","1500","344","952","969",1610612741,1610612738,6,5,0,2,0,1,0,1,2,2,3,3,0,0,0,0,"0029700001"
"146","26","389","70","893","1477","1500","344","962","969",1610612741,1610612738,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0029700001"
"146","389","679","70","893","1477","244","344","952","969",1610612741,1610612738,2,3,0,1,0,1,0,0,1,0,1,2,0,1,0,0,"0029700001"
"166","26","389","679","893","1477","344","692","952","962",1610612741,1610612738,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,"0029700001"
"146","26","389","70","893","1477","344","952","962","969",1610612741,1610612738,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0029700001"
"146","26","679","70","893","1477","344","952","962","969",1610612741,1610612738,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0029700001"
"166","197","23","389","753","1497","1500","1519","244","969",1610612741,1610612738,8,5,0,1,1,1,0,2,1,0,4,5,0,0,0,0,"0029700001"
"23","26","70","753","893","1497","244","692","962","969",1610612741,1610612738,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029700001"
"197","23","389","70","753","1500","1519","244","344","969",1610612741,1610612738,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,"0029700001"
"166","26","389","679","893","1500","344","692","952","962",1610612741,1610612738,4,4,0,1,3,1,0,0,1,0,2,5,0,0,0,0,"0029700001"
"197","23","389","753","893","1500","344","692","952","962",1610612741,1610612738,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0029700001"
"146","23","389","70","893","1500","344","952","962","969",1610612741,1610612738,4,1,0,0,1,0,0,1,0,0,0,1,0,0,4,6,"0029700001"
"146","26","389","70","893","1500","344","952","962","969",1610612741,1610612738,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029700001"
"166","23","389","70","893","1500","344","952","962","969",1610612741,1610612738,2,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,"0029700001"
"166","26","389","679","893","1500","344","952","962","969",1610612741,1610612738,6,9,0,2,1,2,0,2,3,2,3,7,0,0,0,2,"0029700001"
"197","23","389","70","893","1500","344","952","962","969",1610612741,1610612738,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029700001"
"197","23","389","753","893","1500","344","952","962","969",1610612741,1610612738,4,3,0,0,1,1,0,0,0,1,1,3,0,0,2,2,"0029700001"
"197","23","26","70","753","244","344","692","952","962",1610612741,1610612738,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,"0029700001"
"197","23","389","70","753","244","344","692","952","962",1610612741,1610612738,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0029700001"
"23","26","70","753","893","244","344","692","952","962",1610612741,1610612738,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,"0029700001"
"26","389","70","753","893","244","344","952","962","969",1610612741,1610612738,5,5,0,0,2,1,1,0,2,1,2,5,0,0,1,1,"0029700001"
"128","208","212","383","446","147","213","696","697","770",1610612751,1610612754,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"0029700002"
"128","208","212","383","446","213","397","696","697","770",1610612751,1610612754,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,"0029700002"
"128","208","212","423","446","213","397","696","697","770",1610612751,1610612754,2,4,1,0,0,0,0,0,0,0,0,3,0,0,2,2,"0029700002"
"128","212","383","428","446","147","213","696","697","770",1610612751,1610612754,2,2,1,0,0,0,0,1,0,1,1,2,0,0,0,0,"0029700002"
"128","236","420","423","428","22","349","397","904","905",1610612751,1610612754,5,3,1,1,0,0,0,0,0,0,2,4,0,1,1,1,"0029700002"
"128","236","420","428","446","147","213","22","696","697",1610612751,1610612754,2,2,1,0,0,0,0,0,0,1,0,1,0,0,2,2,"0029700002"
"208","236","262","383","420","147","22","696","697","905",1610612751,1610612754,4,2,1,0,1,2,0,0,0,0,1,2,0,0,2,2,"0029700002"
"208","236","262","383","420","213","22","349","397","697",1610612751,1610612754,4,2,1,2,2,1,0,0,0,1,2,4,0,0,0,1,"0029700002"
"208","236","262","383","420","22","349","397","904","905",1610612751,1610612754,4,2,1,1,0,0,0,1,0,2,2,2,0,0,0,0,"0029700002"
"208","236","262","420","428","213","397","696","904","905",1610612751,1610612754,4,3,1,1,0,1,0,0,0,0,1,2,0,1,2,2,"0029700002"
"208","236","262","420","428","22","397","696","904","905",1610612751,1610612754,3,1,1,0,1,0,0,0,0,0,1,2,0,0,1,2,"0029700002"
"208","236","383","420","423","147","22","696","697","905",1610612751,1610612754,0,2,1,0,1,1,0,0,1,2,0,2,0,0,0,0,"0029700002"
"208","236","383","420","423","213","349","397","904","905",1610612751,1610612754,8,11,1,0,4,2,0,2,3,1,4,12,0,2,0,0,"0029700002"
"208","236","383","420","423","22","349","397","904","905",1610612751,1610612754,20,21,1,4,8,3,1,5,0,6,9,29,0,0,2,2,"0029700002"
"208","236","420","423","428","213","397","696","904","905",1610612751,1610612754,0,2,1,0,1,1,0,0,0,0,0,3,0,0,0,0,"0029700002"
"208","236","420","423","428","22","397","696","904","905",1610612751,1610612754,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0029700002"
"208","236","420","423","446","147","22","696","697","905",1610612751,1610612754,4,2,1,1,0,1,0,0,0,1,1,1,0,0,2,2,"0029700002"
"208","262","383","420","446","147","22","397","696","905",1610612751,1610612754,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0029700002"
"208","262","383","420","446","147","22","696","697","905",1610612751,1610612754,4,2,1,1,0,0,0,0,0,0,1,1,0,0,2,2,"0029700002"
"208","262","383","420","446","213","22","397","696","697",1610612751,1610612754,3,2,1,1,1,1,0,0,0,0,1,2,0,0,1,2,"0029700002"
"208","262","420","428","446","22","397","696","697","905",1610612751,1610612754,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029700002"
"208","383","420","423","428","213","397","696","697","905",1610612751,1610612754,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0029700002"
"208","420","423","428","446","22","397","696","697","905",1610612751,1610612754,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,"0029700002"
"212","262","383","428","446","147","22","696","697","905",1610612751,1610612754,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,"0029700002"
"212","262","383","428","446","213","22","349","397","697",1610612751,1610612754,4,2,1,0,0,2,0,0,0,0,1,1,0,0,2,2,"0029700002"
"236","262","383","420","428","22","349","397","904","905",1610612751,1610612754,3,4,1,0,3,2,1,0,1,2,1,6,0,2,1,2,"0029700002"
"236","420","423","428","446","147","213","22","696","697",1610612751,1610612754,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,"0029700002"
"262","383","420","428","446","147","22","696","697","905",1610612751,1610612754,4,2,1,0,2,1,0,1,1,2,0,2,0,0,4,5,"0029700002"
"262","383","420","428","446","213","22","349","397","697",1610612751,1610612754,7,3,1,1,1,1,0,0,0,0,3,4,0,0,1,1,"0029700002"
"147","213","696","697","770","128","208","212","383","446",1610612754,1610612751,0,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,"0029700002"
"213","397","696","697","770","128","208","212","383","446",1610612754,1610612751,4,3,0,1,0,2,0,0,0,0,2,3,0,1,0,0,"0029700002"
"213","397","696","697","770","128","208","212","423","446",1610612754,1610612751,3,3,0,1,1,3,0,0,2,3,1,2,0,1,1,1,"0029700002"
"147","213","696","697","770","128","212","383","428","446",1610612754,1610612751,2,2,0,1,0,1,0,0,1,0,1,1,0,0,0,0,"0029700002"
"22","349","397","904","905","128","236","420","423","428",1610612754,1610612751,6,3,0,1,1,1,0,0,0,1,3,4,0,1,0,0,"0029700002"
"147","213","22","696","697","128","236","420","428","446",1610612754,1610612751,5,2,0,2,1,1,0,0,0,1,2,3,0,0,1,2,"0029700002"
"147","22","696","697","905","208","236","262","383","420",1610612754,1610612751,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,"0029700002"
"213","22","349","397","697","208","236","262","383","420",1610612754,1610612751,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,"0029700002"
"22","349","397","904","905","208","236","262","383","420",1610612754,1610612751,4,3,0,0,3,0,0,0,1,0,0,3,0,0,4,4,"0029700002"
"213","397","696","904","905","208","236","262","420","428",1610612754,1610612751,0,2,0,0,0,1,0,0,1,2,0,1,0,0,0,0,"0029700002"
"22","397","696","904","905","208","236","262","420","428",1610612754,1610612751,2,2,0,1,0,0,0,0,1,1,1,1,0,0,0,0,"0029700002"
"147","22","696","697","905","208","236","383","420","423",1610612754,1610612751,2,1,0,1,2,1,1,0,0,1,1,3,0,0,0,0,"0029700002"
"213","349","397","904","905","208","236","383","420","423",1610612754,1610612751,18,12,0,3,5,2,0,0,2,1,7,14,3,3,1,2,"0029700002"
"22","349","397","904","905","208","236","383","420","423",1610612754,1610612751,17,20,0,4,2,11,2,0,8,3,7,14,0,1,3,3,"0029700002"
"213","397","696","904","905","208","236","420","423","428",1610612754,1610612751,0,2,0,0,1,2,0,0,1,0,0,2,0,0,0,0,"0029700002"
"22","397","696","904","905","208","236","420","423","428",1610612754,1610612751,3,1,0,1,1,1,0,0,0,0,1,2,1,1,0,2,"0029700002"
"147","22","696","697","905","208","236","420","423","446",1610612754,1610612751,4,3,0,1,0,1,0,0,0,1,2,3,0,0,0,1,"0029700002"
"147","22","696","697","905","208","262","383","420","446",1610612754,1610612751,2,2,0,1,0,0,0,0,0,1,1,2,0,1,0,0,"0029700002"
"213","22","397","696","697","208","262","383","420","446",1610612754,1610612751,1,2,0,0,0,1,0,0,1,2,0,1,0,1,1,1,"0029700002"
"22","397","696","697","905","208","262","420","428","446",1610612754,1610612751,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0029700002"
"213","397","696","697","905","208","383","420","423","428",1610612754,1610612751,3,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,"0029700002"
"22","397","696","697","905","208","420","423","428","446",1610612754,1610612751,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0029700002"
"213","22","349","397","697","212","262","383","428","446",1610612754,1610612751,0,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,"0029700002"
"213","22","397","696","697","212","262","383","428","446",1610612754,1610612751,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0029700002"
"22","349","397","904","905","236","262","383","420","428",1610612754,1610612751,6,5,0,1,2,1,0,1,0,1,1,5,0,0,4,4,"0029700002"
"147","22","696","697","905","262","383","420","428","446",1610612754,1610612751,5,4,0,2,0,0,2,0,1,2,2,4,1,1,0,0,"0029700002"
"213","22","349","397","697","262","383","420","428","446",1610612754,1610612751,2,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,"0029700002"
"1501","187","281","711","777","238","288","386","688","951",1610612755,1610612749,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029700003"
"1501","187","281","711","777","238","386","688","911","951",1610612755,1610612749,1,2,1,0,2,0,0,1,0,0,0,3,0,0,1,2,"0029700003"
"1501","187","281","754","777","288","299","386","688","951",1610612755,1610612749,2,1,1,0,1,1,0,0,0,0,1,2,0,0,0,0,"0029700003"
"1501","187","754","777","934","210","288","299","688","951",1610612755,1610612749,3,2,1,0,0,1,0,0,0,0,0,1,0,0,3,3,"0029700003"
"1501","221","281","711","777","238","288","299","386","688",1610612755,1610612749,2,2,1,1,0,1,0,0,0,1,1,2,0,0,0,0,"0029700003"
"1501","221","281","711","777","238","288","386","688","951",1610612755,1610612749,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,"0029700003"
"1501","221","707","754","77","1532","160","688","994","999",1610612755,1610612749,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029700003"
"1501","221","754","77","934","238","299","386","911","951",1610612755,1610612749,0,4,1,0,0,0,0,0,1,1,0,3,0,0,0,0,"0029700003"
"1501","221","754","777","934","210","238","299","911","951",1610612755,1610612749,6,3,1,2,0,0,1,0,0,0,3,3,0,0,0,1,"0029700003"
"1501","221","754","777","934","238","299","386","911","951",1610612755,1610612749,4,3,1,1,0,3,1,0,1,0,2,2,0,0,0,1,"0029700003"
"1501","707","754","77","934","210","299","688","911","951",1610612755,1610612749,2,2,1,1,0,0,0,0,1,0,1,1,0,0,0,1,"0029700003"
"187","281","707","754","777","210","238","288","688","951",1610612755,1610612749,8,8,1,4,0,5,1,0,1,3,4,7,0,2,0,0,"0029700003"
"187","711","754","77","934","210","288","299","688","951",1610612755,1610612749,6,7,1,2,0,1,0,0,1,1,2,6,0,0,2,3,"0029700003"
"221","281","711","754","777","210","238","688","911","951",1610612755,1610612749,4,2,1,1,0,0,0,0,0,0,1,1,0,0,2,2,"0029700003"
"221","281","711","754","777","238","288","299","386","688",1610612755,1610612749,4,2,1,0,2,0,0,0,0,1,2,4,0,0,0,0,"0029700003"
"221","707","711","77","934","288","299","386","951","994",1610612755,1610612749,4,4,1,0,2,3,0,0,1,0,1,5,0,1,2,2,"0029700003"
"221","707","754","77","934","238","288","299","386","688",1610612755,1610612749,4,7,1,1,2,1,0,1,3,1,1,5,0,1,2,2,"0029700003"
"221","707","754","77","934","288","299","386","688","951",1610612755,1610612749,6,5,1,1,1,2,0,1,1,0,3,5,0,0,0,0,"0029700003"
"221","711","754","77","934","210","238","288","299","951",1610612755,1610612749,6,4,1,2,1,1,0,0,1,0,2,2,0,0,2,4,"0029700003"
"221","711","754","77","934","210","238","299","911","951",1610612755,1610612749,15,16,1,5,2,4,0,0,4,6,5,13,1,1,4,5,"0029700003"
"221","711","754","77","934","210","288","299","688","951",1610612755,1610612749,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,"0029700003"
"221","711","754","777","934","210","238","299","911","951",1610612755,1610612749,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029700003"
"221","711","754","777","934","210","238","688","911","951",1610612755,1610612749,0,3,1,0,0,0,0,1,1,0,0,2,0,0,0,0,"0029700003"
"281","707","711","77","934","288","299","386","951","994",1610612755,1610612749,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,"0029700003"
"281","707","754","77","934","288","299","386","688","951",1610612755,1610612749,2,2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,"0029700003"
"281","707","754","77","934","288","299","386","951","994",1610612755,1610612749,2,2,1,0,1,0,0,0,0,0,0,2,0,0,2,2,"0029700003"
"238","288","386","688","951","1501","187","281","711","777",1610612749,1610612755,4,2,0,1,0,2,0,0,0,0,1,1,0,0,2,2,"0029700003"
"238","386","688","911","951","1501","187","281","711","777",1610612749,1610612755,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"0029700003"
"288","299","386","688","951","1501","187","281","754","777",1610612749,1610612755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029700003"
"210","288","299","688","951","1501","187","754","777","934",1610612749,1610612755,0,2,0,0,0,1,1,0,1,1,0,1,0,0,0,0,"0029700003"
"238","288","299","386","688","1501","221","281","711","777",1610612749,1610612755,4,3,0,2,0,2,0,0,0,0,2,3,0,0,0,0,"0029700003"
"160","688","911","994","999","1501","221","707","754","77",1610612749,1610612755,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0029700003"
"238","299","386","911","951","1501","221","754","77","934",1610612749,1610612755,7,3,0,3,1,3,0,1,0,1,3,4,1,1,0,0,"0029700003"
"210","238","299","911","951","1501","221","754","777","934",1610612749,1610612755,4,3,0,2,1,0,0,0,0,1,2,4,0,0,0,0,"0029700003"
"238","299","386","911","951","1501","221","754","777","934",1610612749,1610612755,0,3,0,0,1,1,0,0,0,1,0,4,0,0,0,0,"0029700003"
"210","299","688","911","951","1501","707","754","77","934",1610612749,1610612755,8,3,0,3,0,1,0,1,0,1,3,3,2,2,0,0,"0029700003"
"210","238","288","688","951","187","281","707","754","777",1610612749,1610612755,6,7,0,1,0,2,1,1,0,0,1,6,0,2,4,6,"0029700003"
"210","288","299","688","951","187","711","754","77","934",1610612749,1610612755,12,7,0,3,1,3,1,1,1,2,4,6,2,3,2,2,"0029700003"
"210","238","688","911","951","221","281","711","754","777",1610612749,1610612755,2,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,"0029700003"
"238","288","299","386","688","221","281","711","754","777",1610612749,1610612755,4,2,0,1,0,0,0,0,0,0,1,1,0,0,2,2,"0029700003"
"288","299","386","951","994","221","707","711","77","934",1610612749,1610612755,2,4,0,1,0,1,1,0,0,1,1,4,0,0,0,0,"0029700003"
"238","288","299","386","688","221","707","754","77","934",1610612749,1610612755,8,7,0,3,1,1,1,3,2,2,3,5,0,0,2,2,"0029700003"
"288","299","386","688","951","221","707","754","77","934",1610612749,1610612755,4,5,0,2,0,1,0,1,1,1,2,4,0,0,0,0,"0029700003"
"210","238","288","299","951","221","711","754","77","934",1610612749,1610612755,3,3,0,1,0,0,0,1,1,3,1,2,1,1,0,0,"0029700003"
"210","238","299","911","951","221","711","754","77","934",1610612749,1610612755,19,16,0,4,1,6,1,4,3,6,7,13,1,2,4,5,"0029700003"
"210","288","299","688","951","221","711","754","77","934",1610612749,1610612755,2,2,0,0,0,2,0,0,0,0,0,1,0,0,2,2,"0029700003"
"210","238","299","911","951","221","711","754","777","934",1610612749,1610612755,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0029700003"
"210","238","688","911","951","221","711","754","777","934",1610612749,1610612755,2,4,0,1,1,2,0,1,2,0,1,3,0,1,0,0,"0029700003"
"288","299","386","951","994","281","707","711","77","934",1610612749,1610612755,4,3,0,1,1,0,0,2,1,0,2,3,0,0,0,0,"0029700003"
"288","299","386","688","951","281","707","754","77","934",1610612749,1610612755,2,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,"0029700003"
"288","299","386","951","994","281","707","754","77","934",1610612749,1610612755,2,2,0,0,0,1,1,0,1,2,1,1,0,0,0,0,"0029700003"
"157","270","353","358","448","120","1516","302","359","363",1610612753,1610612737,6,3,1,1,2,0,0,0,0,0,3,5,0,0,0,0,"0029700004"
"157","270","353","358","448","120","1516","302","359","673",1610612753,1610612737,8,5,1,3,0,1,0,1,0,1,4,5,0,0,0,0,"0029700004"
"157","270","353","358","448","120","302","363","673","895",1610612753,1610612737,4,4,1,0,0,1,2,1,0,1,1,3,0,2,2,2,"0029700004"
"157","270","353","358","938","120","302","363","673","895",1610612753,1610612737,2,4,1,0,0,1,0,0,1,2,0,2,0,1,2,2,"0029700004"
"157","270","353","358","938","120","302","673","87","895",1610612753,1610612737,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,"0029700004"
"157","270","353","448","899","120","1516","302","359","673",1610612753,1610612737,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029700004"
"157","270","358","7","899","120","302","363","673","895",1610612753,1610612737,2,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,"0029700004"
"157","270","358","7","899","120","302","673","87","895",1610612753,1610612737,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029700004"
"157","270","358","7","98","120","302","363","87","895",1610612753,1610612737,2,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,"0029700004"
"157","270","358","899","938","120","302","673","87","895",1610612753,1610612737,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0029700004"
"157","270","358","938","98","120","246","302","363","895",1610612753,1610612737,0,2,1,0,0,1,0,0,1,1,0,1,0,0,0,0,"0029700004"
"157","270","358","938","98","120","302","363","87","895",1610612753,1610612737,17,20,1,4,1,5,1,2,2,5,8,19,0,0,1,2,"0029700004"
"157","270","358","938","98","1516","302","363","87","895",1610612753,1610612737,12,7,1,2,1,3,0,0,2,0,3,3,0,0,6,7,"0029700004"
