"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"201149","201565","201959","202710","203926","201567","202684","2210","2544","2590",1610612741,1610612739,2,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,"0021500002"
"201149","201565","201959","202710","203926","202684","203521","2210","2544","2760",1610612741,1610612739,5,3,1,2,1,2,0,0,1,0,2,4,1,2,0,0,"0021500002"
"201149","201565","202710","203503","2200","201567","2544","2590","2747","2760",1610612741,1610612739,2,2,1,0,0,1,0,0,0,1,1,2,0,1,0,0,"0021500002"
"201149","201565","203503","203926","2200","201567","203521","2210","2544","2760",1610612741,1610612739,2,3,1,0,0,2,0,0,0,0,1,2,0,0,0,2,"0021500002"
"201149","201565","203503","203926","2200","201567","203521","2210","2590","2760",1610612741,1610612739,3,3,1,1,1,1,0,0,1,0,1,3,1,2,0,0,"0021500002"
"201166","201959","202710","202734","2200","201567","202389","2544","2590","2747",1610612741,1610612739,0,2,1,0,0,2,2,0,0,1,0,2,0,0,0,0,"0021500002"
"201166","201959","202710","203503","2200","202389","202684","203521","2544","2747",1610612741,1610612739,2,3,1,0,0,2,0,0,1,0,1,2,0,0,0,0,"0021500002"
"201166","201959","202710","203926","2200","202389","202684","203521","2210","2747",1610612741,1610612739,2,2,1,0,0,1,0,0,0,1,1,2,0,0,0,0,"0021500002"
"201166","202703","202710","202734","2200","201567","202389","2544","2590","2747",1610612741,1610612739,2,3,1,0,0,1,0,0,1,1,1,3,0,1,0,0,"0021500002"
"201166","202703","202710","203503","2200","201567","202389","2210","2590","2747",1610612741,1610612739,6,2,1,1,0,1,1,0,0,0,2,2,2,2,0,0,"0021500002"
"201166","202703","202710","203503","2200","201567","202389","2544","2590","2747",1610612741,1610612739,0,2,1,0,0,1,0,0,2,2,0,0,0,0,0,0,"0021500002"
"201565","201959","202703","202710","202734","202684","203099","203521","2544","2592",1610612741,1610612739,4,2,1,1,0,1,1,1,0,0,2,3,0,0,0,0,"0021500002"
"201565","201959","202703","202710","203503","201567","202684","203521","2544","2590",1610612741,1610612739,4,4,1,0,1,2,0,0,1,4,1,3,0,1,2,2,"0021500002"
"201565","201959","202710","202734","2200","201567","202389","2544","2590","2747",1610612741,1610612739,2,2,1,0,1,2,1,0,0,1,1,3,0,0,0,0,"0021500002"
"201565","201959","202710","203503","2200","201567","202389","203099","2544","2590",1610612741,1610612739,2,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,"0021500002"
"201565","201959","202710","203503","2200","201567","202389","2544","2590","2747",1610612741,1610612739,2,2,1,0,0,0,0,0,0,1,1,2,0,1,0,0,"0021500002"
"201565","201959","202710","203926","2200","201567","202684","2544","2590","2747",1610612741,1610612739,1,4,1,0,0,1,0,0,0,0,0,3,0,1,1,2,"0021500002"
"201565","202703","202710","203503","2200","201567","202389","2544","2590","2747",1610612741,1610612739,23,23,1,4,1,5,0,3,2,3,10,24,2,5,1,2,"0021500002"
"201565","202703","202710","203503","2200","201567","202684","203521","2544","2590",1610612741,1610612739,2,3,1,1,0,0,2,1,0,1,1,3,0,0,0,0,"0021500002"
"201565","202703","202710","203503","2200","201567","202684","2544","2590","2747",1610612741,1610612739,13,7,1,0,0,2,2,0,0,0,4,5,0,0,5,6,"0021500002"
"202684","203521","2210","2544","2592","201149","201166","201959","202734","203503",1610612739,1610612741,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0021500002"
"202684","203521","2210","2590","2760","201149","201166","201959","202734","203926",1610612739,1610612741,9,8,0,2,0,5,1,1,0,2,3,7,1,3,2,3,"0021500002"
"202684","203521","2210","2592","2747","201149","201166","201959","202734","203926",1610612739,1610612741,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"0021500002"
"202684","203521","2210","2747","2760","201149","201166","201959","202734","203926",1610612739,1610612741,5,3,0,2,1,0,0,0,0,0,2,4,1,3,0,0,"0021500002"
"201567","202684","203521","2210","2747","201149","201166","202703","202734","203926",1610612739,1610612741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021500002"
"201567","202684","2210","2590","2747","201149","201166","202703","202734","203926",1610612739,1610612741,0,4,0,0,1,1,0,1,1,1,0,4,0,1,0,0,"0021500002"
"202684","203099","203521","2544","2592","201149","201565","201959","202710","202734",1610612739,1610612741,2,2,0,1,0,0,0,0,0,1,1,2,0,1,0,0,"0021500002"
"202684","203099","203521","2544","2592","201149","201565","201959","202710","203503",1610612739,1610612741,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0021500002"
"201567","202684","2210","2544","2590","201149","201565","201959","202710","203926",1610612739,1610612741,0,2,0,0,1,1,0,0,1,0,0,1,0,1,0,0,"0021500002"
"202684","203521","2210","2544","2760","201149","201565","201959","202710","203926",1610612739,1610612741,5,4,0,1,0,1,0,0,0,0,2,4,1,2,0,0,"0021500002"
"201567","2544","2590","2747","2760","201149","201565","202710","203503","2200",1610612739,1610612741,5,3,0,1,1,0,0,0,0,0,1,3,1,2,2,2,"0021500002"
"201567","203521","2210","2544","2760","201149","201565","203503","203926","2200",1610612739,1610612741,3,3,0,1,0,1,0,0,0,1,1,3,1,3,0,0,"0021500002"
"201567","203521","2210","2590","2760","201149","201565","203503","203926","2200",1610612739,1610612741,2,2,0,1,0,1,0,1,0,1,1,2,0,0,0,0,"0021500002"
"201567","202389","2544","2590","2747","201166","201959","202710","202734","2200",1610612739,1610612741,0,2,0,0,1,2,0,0,0,0,0,3,0,1,0,1,"0021500002"
"202389","202684","203521","2544","2747","201166","201959","202710","203503","2200",1610612739,1610612741,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,"0021500002"
"202389","202684","203521","2210","2747","201166","201959","202710","203926","2200",1610612739,1610612741,2,2,0,1,0,1,0,0,0,0,1,2,0,0,0,0,"0021500002"
"201567","202389","2544","2590","2747","201166","202703","202710","202734","2200",1610612739,1610612741,3,3,0,1,0,1,0,1,0,2,1,2,0,0,1,2,"0021500002"
"201567","202389","2210","2590","2747","201166","202703","202710","203503","2200",1610612739,1610612741,3,2,0,1,0,0,0,0,0,0,1,3,1,2,0,0,"0021500002"
"201567","202389","2544","2590","2747","201166","202703","202710","203503","2200",1610612739,1610612741,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0021500002"
"202684","203099","203521","2544","2592","201565","201959","202703","202710","202734",1610612739,1610612741,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,"0021500002"
"201567","202684","203521","2544","2590","201565","201959","202703","202710","203503",1610612739,1610612741,2,4,0,1,1,2,0,0,1,1,1,5,0,2,0,0,"0021500002"
"201567","202389","2544","2590","2747","201565","201959","202710","202734","2200",1610612739,1610612741,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,"0021500002"
"201567","202389","203099","2544","2590","201565","201959","202710","203503","2200",1610612739,1610612741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021500002"
"201567","202389","2544","2590","2747","201565","201959","202710","203503","2200",1610612739,1610612741,5,3,0,2,0,1,0,0,0,0,2,2,1,1,0,2,"0021500002"
"201567","202684","2544","2590","2747","201565","201959","202710","203503","2200",1610612739,1610612741,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021500002"
"201567","202684","2544","2590","2747","201565","201959","202710","203926","2200",1610612739,1610612741,4,3,0,0,0,3,0,0,0,1,2,3,0,1,0,0,"0021500002"
"201567","202389","2544","2590","2747","201565","202703","202710","203503","2200",1610612739,1610612741,27,23,0,7,4,12,3,1,4,3,13,22,0,2,1,3,"0021500002"
"201567","202684","203521","2544","2590","201565","202703","202710","203503","2200",1610612739,1610612741,8,4,0,2,1,2,0,0,1,0,2,4,2,2,2,2,"0021500002"
"201567","202684","2544","2590","2747","201565","202703","202710","203503","2200",1610612739,1610612741,8,6,0,2,0,1,1,0,0,4,4,6,0,0,0,0,"0021500002"
"101106","201939","202691","203084","203110","101126","201569","201967","203076","2570",1610612744,1610612740,18,12,1,4,1,7,1,0,1,0,7,11,2,5,2,2,"0021500003"
"101106","201939","202691","203084","203110","201569","201583","201967","202397","203076",1610612744,1610612740,6,7,1,2,0,2,1,0,1,3,2,5,0,0,2,2,"0021500003"
"101106","201939","202691","203084","203110","201569","201967","202397","203076","2570",1610612744,1610612740,15,8,1,3,0,1,1,1,0,1,6,7,2,2,1,2,"0021500003"
"101106","201939","203084","203110","2733","101126","201569","201583","201967","2570",1610612744,1610612740,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,"0021500003"
"101106","201939","203084","203110","2733","101126","201583","201967","202087","203076",1610612744,1610612740,8,4,1,2,1,3,0,0,0,0,3,5,1,3,1,1,"0021500003"
"101106","201939","203084","203110","2733","201569","201583","201967","202397","2570",1610612744,1610612740,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021500003"
"101106","201939","203084","2571","2738","101126","201569","201583","201967","203076",1610612744,1610612740,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0021500003"
"101106","201939","203084","2571","2738","201569","201583","201967","202397","2570",1610612744,1610612740,2,2,1,1,1,1,0,0,0,1,1,3,0,2,0,0,"0021500003"
"101106","201939","203084","2733","2738","201569","201583","201967","202397","2570",1610612744,1610612740,0,2,1,0,0,2,0,0,1,0,0,1,0,1,0,0,"0021500003"
"201575","201578","203949","2571","2733","101126","201582","201583","202087","202397",1610612744,1610612740,7,4,1,1,0,1,0,1,1,2,2,2,1,1,2,2,"0021500003"
"201578","201939","203084","2571","2738","201569","201583","201967","202087","203076",1610612744,1610612740,2,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,"0021500003"
"201578","202691","2571","2733","2738","201569","201582","201583","202087","202397",1610612744,1610612740,2,1,1,0,3,0,0,0,0,0,0,3,0,0,2,2,"0021500003"
"201578","202691","2571","2733","2738","201583","201967","202087","202397","203076",1610612744,1610612740,2,6,1,0,0,4,3,0,3,2,1,3,0,0,0,0,"0021500003"
"201578","203084","2571","2733","2738","101126","201582","201583","202087","202397",1610612744,1610612740,6,6,1,3,0,2,0,1,2,3,3,5,0,1,0,0,"0021500003"
"201578","203084","2571","2733","2738","101126","201582","202087","202397","203076",1610612744,1610612740,2,2,1,0,1,0,0,0,0,0,0,2,0,1,2,2,"0021500003"
"201578","203105","2571","2733","2738","201569","201582","201583","202087","202397",1610612744,1610612740,0,3,1,0,0,1,0,0,2,0,0,1,0,0,0,0,"0021500003"
"201578","203110","2571","2733","2738","101126","201582","202087","202397","203076",1610612744,1610612740,0,1,1,0,2,0,0,1,0,1,0,3,0,0,0,0,"0021500003"
"201939","202691","203084","203105","203110","101126","201583","202087","202397","2570",1610612744,1610612740,2,5,1,1,2,0,0,1,1,0,1,7,0,1,0,0,"0021500003"
"201939","202691","203084","203110","2738","201569","201582","201967","202397","203076",1610612744,1610612740,7,3,1,2,0,0,0,1,0,1,2,2,1,1,2,2,"0021500003"
"201939","202691","203105","203110","2733","201569","201582","202087","202397","203076",1610612744,1610612740,2,8,1,1,0,2,0,2,2,4,1,6,0,3,0,0,"0021500003"
"201939","202691","203105","203110","2738","201569","201583","202087","202397","203076",1610612744,1610612740,9,8,1,2,1,4,0,0,3,2,2,4,0,1,5,6,"0021500003"
"201939","203084","203105","2571","2738","201569","201582","201967","202397","203076",1610612744,1610612740,3,4,1,1,1,1,0,0,1,0,1,4,0,0,1,1,"0021500003"
"201939","203084","203110","2571","2733","101126","201583","201967","202087","203076",1610612744,1610612740,0,1,1,0,2,0,0,0,1,0,0,2,0,0,0,0,"0021500003"
"201939","203084","203110","2571","2738","201569","201582","201967","202397","203076",1610612744,1610612740,2,2,1,0,3,0,0,0,0,2,1,5,0,3,0,0,"0021500003"
"201939","203105","203110","2571","2738","201569","201583","202087","202397","203076",1610612744,1610612740,3,1,1,1,2,0,0,0,0,0,1,3,1,1,0,0,"0021500003"
"201939","203105","203949","2571","2738","201569","201582","201967","202397","203076",1610612744,1610612740,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021500003"
"201939","203105","203949","2571","2738","201569","201582","202087","202397","203076",1610612744,1610612740,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,"0021500003"
"203084","203105","2571","2733","2738","101126","201583","202087","202397","203076",1610612744,1610612740,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021500003"
"203084","203105","2571","2733","2738","201569","201583","202087","202397","203076",1610612744,1610612740,5,3,1,1,1,1,1,0,0,1,2,4,1,2,0,0,"0021500003"
"101126","201569","201967","203076","2570","101106","201939","202691","203084","203110",1610612740,1610612744,9,12,0,3,0,3,0,0,1,6,4,11,1,3,0,0,"0021500003"
"201569","201583","201967","202397","203076","101106","201939","202691","203084","203110",1610612740,1610612744,13,8,0,1,0,2,0,1,0,2,4,6,2,2,3,4,"0021500003"
"201569","201967","202397","203076","2570","101106","201939","202691","203084","203110",1610612740,1610612744,9,7,0,4,0,1,0,0,2,1,4,6,1,1,0,0,"0021500003"
"101126","201569","201583","201967","2570","101106","201939","203084","203110","2733",1610612740,1610612744,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0021500003"
"101126","201583","201967","202087","203076","101106","201939","203084","203110","2733",1610612740,1610612744,0,4,0,0,0,1,0,0,1,3,0,4,0,1,0,0,"0021500003"
"101126","201569","201583","201967","203076","101106","201939","203084","2571","2738",1610612740,1610612744,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,"0021500003"
"201569","201583","201967","202397","2570","101106","201939","203084","2571","2738",1610612740,1610612744,5,3,0,1,1,1,0,0,0,0,2,4,1,1,0,0,"0021500003"
"201569","201583","201967","202397","2570","101106","201939","203084","2733","2738",1610612740,1610612744,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,"0021500003"
"101126","201582","201583","202087","202397","201575","201578","203949","2571","2733",1610612740,1610612744,4,4,0,1,2,0,0,0,1,1,1,4,0,2,2,2,"0021500003"
"201569","201582","201583","202087","202397","201578","202691","2571","2733","2738",1610612740,1610612744,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0021500003"
"201583","201967","202087","202397","203076","201578","202691","2571","2733","2738",1610612740,1610612744,5,7,0,2,2,1,0,2,1,1,2,8,0,1,1,1,"0021500003"
"101126","201582","201583","202087","202397","201578","203084","2571","2733","2738",1610612740,1610612744,4,7,0,2,0,1,0,0,3,1,2,4,0,0,0,0,"0021500003"
"101126","201582","202087","202397","203076","201578","203084","2571","2733","2738",1610612740,1610612744,2,1,0,0,2,1,0,0,0,1,1,3,0,0,0,0,"0021500003"
"201569","201582","201583","202087","202397","201578","203105","2571","2733","2738",1610612740,1610612744,2,2,0,1,0,1,0,2,0,0,1,2,0,0,0,0,"0021500003"
"101126","201582","202087","202397","203076","201578","203110","2571","2733","2738",1610612740,1610612744,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021500003"
"101126","201583","202087","202397","2570","201939","202691","203084","203105","203110",1610612740,1610612744,6,5,0,2,0,2,0,1,1,1,3,4,0,0,0,0,"0021500003"
"201569","201582","201967","202397","203076","201939","202691","203084","203110","2738",1610612740,1610612744,3,4,0,0,0,0,0,0,2,1,1,1,0,0,1,2,"0021500003"
"201569","201582","202087","202397","203076","201939","202691","203105","203110","2733",1610612740,1610612744,6,9,0,2,0,3,0,0,3,3,3,6,0,1,0,0,"0021500003"
"201569","201583","202087","202397","203076","201939","202691","203105","203110","2738",1610612740,1610612744,6,7,0,1,1,2,1,2,0,3,2,7,0,1,2,2,"0021500003"
"201569","201582","201967","202397","203076","201939","203084","203105","2571","2738",1610612740,1610612744,7,4,0,1,0,2,0,0,0,1,3,4,1,2,0,0,"0021500003"
"201569","201583","202087","202397","203076","201939","203084","203105","2571","2738",1610612740,1610612744,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,"0021500003"
"201569","201582","201967","202397","203076","201939","203084","203110","2571","2738",1610612740,1610612744,4,2,0,0,0,1,0,0,0,0,0,0,0,0,4,4,"0021500003"
"201569","201583","202087","202397","203076","201939","203105","203110","2571","2738",1610612740,1610612744,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"0021500003"
"201569","201582","201967","202397","203076","201939","203105","203949","2571","2738",1610612740,1610612744,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0021500003"
"201569","201582","202087","202397","203076","201939","203105","203949","2571","2738",1610612740,1610612744,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0021500003"
"101126","201583","202087","202397","203076","203084","203105","2571","2733","2738",1610612740,1610612744,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0021500003"
"201569","201583","202087","202397","203076","203084","203105","2571","2733","2738",1610612740,1610612744,2,3,0,0,0,1,0,0,0,0,0,2,0,0,2,2,"0021500003"
"1626209","201160","201228","203506","203932","101162","202322","202390","203490","2743",1610612753,1610612764,0,3,1,0,0,0,0,1,0,0,0,3,0,2,0,0,"0021500004"
"1626209","201228","202696","202699","203506","101162","201196","202390","203078","2400",1610612753,1610612764,3,2,1,1,0,0,0,0,0,1,1,2,1,2,0,0,"0021500004"
"1626209","201228","202696","202699","203901","101162","202322","203078","203490","2743",1610612753,1610612764,3,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,"0021500004"
"1626209","201228","202696","203901","203932","101162","201196","203078","203490","2400",1610612753,1610612764,7,4,1,2,1,1,1,0,0,1,3,5,1,1,0,0,"0021500004"
"1626209","201228","202699","203473","203506","201196","202390","203078","2400","2403",1610612753,1610612764,4,3,1,0,1,4,0,0,0,0,2,5,0,2,0,0,"0021500004"
"1626209","201228","202699","203901","203932","201196","202390","203078","2400","2403",1610612753,1610612764,2,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,"0021500004"
"1626209","201228","203473","203901","203932","201196","202390","203078","2400","2403",1610612753,1610612764,2,4,1,1,0,3,2,0,1,1,1,3,0,1,0,0,"0021500004"
"1626209","201228","203473","203901","203932","201196","203078","203490","2400","2403",1610612753,1610612764,5,3,1,2,0,1,0,0,1,3,2,2,1,1,0,0,"0021500004"
"1626209","202696","202699","203506","203901","101162","202322","202390","203078","203490",1610612753,1610612764,0,4,1,0,0,2,0,0,1,1,0,5,0,0,0,0,"0021500004"
"1626209","202696","202699","203506","203901","101162","202322","203078","203490","2743",1610612753,1610612764,9,11,1,3,4,4,0,1,3,1,4,12,1,4,0,0,"0021500004"
"1626209","202696","203506","203901","203932","101162","202322","203078","203490","2743",1610612753,1610612764,4,4,1,1,1,0,0,0,0,0,2,4,0,0,0,0,"0021500004"
"1626209","202699","203095","203473","203506","201196","202390","203078","2400","2403",1610612753,1610612764,0,2,1,0,0,1,0,0,0,0,0,2,0,2,0,0,"0021500004"
"1626209","203095","203473","203506","203932","201196","202322","202390","2400","2403",1610612753,1610612764,5,3,1,1,0,1,0,1,0,0,1,1,0,0,3,4,"0021500004"
"1626209","203095","203473","203506","203932","202322","202390","203490","2400","2403",1610612753,1610612764,2,2,1,0,1,0,0,1,1,0,1,3,0,1,0,0,"0021500004"
"1626209","203473","203506","203901","203932","101162","202322","203078","203490","2743",1610612753,1610612764,4,4,1,0,2,2,1,0,0,1,1,5,0,1,2,2,"0021500004"
"201160","201228","202699","203095","203506","101162","202322","202390","203490","2400",1610612753,1610612764,4,3,1,1,0,2,0,0,0,0,2,4,0,0,0,0,"0021500004"
"201160","202699","203095","203506","203901","101162","202322","203078","203490","2743",1610612753,1610612764,3,3,1,0,0,2,0,0,0,0,1,2,0,0,1,2,"0021500004"
"201160","203095","203506","203901","203932","101162","202322","203078","203490","2743",1610612753,1610612764,0,1,1,0,1,0,0,0,0,1,0,2,0,1,0,0,"0021500004"
"201228","202696","202699","203095","203506","101162","201196","202322","202390","2400",1610612753,1610612764,4,3,1,2,0,3,0,0,0,0,2,3,0,1,0,0,"0021500004"
"201228","202696","202699","203095","203506","101162","202322","202390","203490","2400",1610612753,1610612764,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,"0021500004"
